-0.275,-0.708,9.234,1.0
-0.27478125000000003,-0.708375,9.234,1.0
-0.27456250000000004,-0.70875,9.234,1.0
-0.27434375,-0.709125,9.234,1.0
-0.274125,-0.7095,9.234,1.0
-0.27390625,-0.7098749999999999,9.234,1.0
-0.27368750000000003,-0.7102499999999999,9.234,1.0
-0.27346875000000004,-0.710625,9.234,1.0
-0.27325,-0.711,9.234,1.0
-0.27303125,-0.711375,9.234,1.0
-0.2728125,-0.71175,9.234,1.0
-0.27259375,-0.712125,9.234,1.0
-0.27237500000000003,-0.7124999999999999,9.234,1.0
-0.27215625000000004,-0.7128749999999999,9.234,1.0
-0.2719375,-0.7132499999999999,9.234,1.0
-0.27171875,-0.713625,9.234,1.0
-0.2715,-0.714,9.234,1.0
-0.27128125000000003,-0.714375,9.234,1.0
-0.27106250000000004,-0.71475,9.234,1.0
-0.27084375,-0.715125,9.234,1.0
-0.270625,-0.7155,9.234,1.0
-0.27040625,-0.7158749999999999,9.234,1.0
-0.2701875,-0.7162499999999999,9.234,1.0
-0.26996875000000004,-0.716625,9.234,1.0
-0.26975000000000005,-0.717,9.234,1.0
-0.26953125,-0.717375,9.234,1.0
-0.2693125,-0.71775,9.234,1.0
-0.26909375,-0.718125,9.234,1.0
-0.26887500000000003,-0.7184999999999999,9.234,1.0
-0.26865625000000004,-0.7188749999999999,9.234,1.0
-0.2684375,-0.71925,9.234,1.0
-0.26821875,-0.719625,9.234,1.0
-0.268,-0.72,9.234,1.0
-0.2676875,-0.72021875,9.232875,1.0
-0.26737500000000003,-0.7204375,9.23175,1.0
-0.26706250000000004,-0.72065625,9.230625,1.0
-0.26675000000000004,-0.7208749999999999,9.2295,1.0
-0.2664375,-0.72109375,9.228375,1.0
-0.266125,-0.7213125,9.22725,1.0
-0.2658125,-0.72153125,9.226125,1.0
-0.2655,-0.72175,9.225,1.0
-0.2651875,-0.7219687499999999,9.223875,1.0
-0.264875,-0.7221875,9.22275,1.0
-0.26456250000000003,-0.72240625,9.221625,1.0
-0.26425,-0.722625,9.2205,1.0
-0.2639375,-0.72284375,9.219375,1.0
-0.263625,-0.7230624999999999,9.21825,1.0
-0.2633125,-0.72328125,9.217125,1.0
-0.263,-0.7235,9.216000000000001,1.0
-0.2626875,-0.72371875,9.214875000000001,1.0
-0.262375,-0.7239375,9.213750000000001,1.0
-0.26206250000000003,-0.72415625,9.212625000000001,1.0
-0.26175000000000004,-0.724375,9.211500000000001,1.0
-0.2614375,-0.7245937499999999,9.210375,1.0
-0.261125,-0.7248125,9.20925,1.0
-0.2608125,-0.72503125,9.208125,1.0
-0.2605,-0.72525,9.207,1.0
-0.2601875,-0.72546875,9.205875,1.0
-0.259875,-0.7256874999999999,9.20475,1.0
-0.25956250000000003,-0.72590625,9.203625,1.0
-0.25925,-0.726125,9.2025,1.0
-0.2589375,-0.72634375,9.201375,1.0
-0.258625,-0.7265625,9.20025,1.0
-0.2583125,-0.7267812499999999,9.199125,1.0
-0.258,-0.727,9.198,1.0
-0.25771875,-0.72790625,9.1971875,1.0
-0.2574375,-0.7288125,9.196375,1.0
-0.25715625000000003,-0.72971875,9.195562500000001,1.0
-0.256875,-0.730625,9.19475,1.0
-0.25659375,-0.73153125,9.1939375,1.0
-0.2563125,-0.7324375,9.193125,1.0
-0.25603125,-0.73334375,9.1923125,1.0
-0.25575000000000003,-0.73425,9.191500000000001,1.0
-0.25546875,-0.73515625,9.190687500000001,1.0
-0.2551875,-0.7360625,9.189875,1.0
-0.25490625,-0.73696875,9.1890625,1.0
-0.254625,-0.737875,9.18825,1.0
-0.25434375,-0.73878125,9.1874375,1.0
-0.2540625,-0.7396874999999999,9.186625000000001,1.0
-0.25378125,-0.7405937499999999,9.1858125,1.0
-0.2535,-0.7415,9.185,1.0
-0.25321875,-0.74240625,9.1841875,1.0
-0.2529375,-0.7433125,9.183375,1.0
-0.25265625,-0.74421875,9.182562500000001,1.0
-0.252375,-0.745125,9.181750000000001,1.0
