1.62,-0.134,8.427,0.0
1.6186562500000001,-0.13496875,8.426124999999999,0.0
1.6173125000000002,-0.13593750000000002,8.42525,0.0
1.6159687500000002,-0.13690625,8.424375,0.0
1.6146250000000002,-0.137875,8.423499999999999,0.0
1.61328125,-0.13884375000000002,8.422625,0.0
1.6119375,-0.1398125,8.42175,0.0
1.61059375,-0.14078125,8.420874999999999,0.0
1.60925,-0.14175000000000001,8.42,0.0
1.60790625,-0.14271875,8.419125,0.0
1.6065625000000001,-0.1436875,8.418249999999999,0.0
1.6052187500000001,-0.14465625000000001,8.417375,0.0
1.603875,-0.145625,8.4165,0.0
1.60253125,-0.14659375000000002,8.415624999999999,0.0
1.6011875,-0.1475625,8.41475,0.0
1.59984375,-0.14853125,8.413874999999999,0.0
1.5985,-0.14950000000000002,8.413,0.0
1.59715625,-0.15046875,8.412125,0.0
1.5958125,-0.1514375,8.411249999999999,0.0
1.59446875,-0.15240625000000002,8.410375,0.0
1.5931250000000001,-0.153375,8.4095,0.0
1.59178125,-0.15434375,8.408624999999999,0.0
1.5904375,-0.15531250000000002,8.40775,0.0
1.58909375,-0.15628125,8.406875,0.0
1.58775,-0.15725,8.405999999999999,0.0
1.58640625,-0.15821875000000002,8.405125,0.0
1.5850625,-0.1591875,8.40425,0.0
1.58371875,-0.16015625,8.403374999999999,0.0
1.5823749999999999,-0.16112500000000002,8.4025,0.0
1.5810312499999999,-0.16209375,8.401625,0.0
1.5796875,-0.1630625,8.400749999999999,0.0
1.57834375,-0.16403125000000002,8.399875,0.0
1.577,-0.165,8.399,0.0
1.576125,-0.16468750000000001,8.3986875,0.0
1.57525,-0.164375,8.398375,0.0
1.5743749999999999,-0.1640625,8.3980625,0.0
1.5735,-0.16375,8.397749999999998,0.0
1.572625,-0.1634375,8.397437499999999,0.0
1.57175,-0.16312500000000002,8.397124999999999,0.0
1.570875,-0.1628125,8.3968125,0.0
1.5699999999999998,-0.1625,8.3965,0.0
1.5691249999999999,-0.1621875,8.3961875,0.0
1.56825,-0.161875,8.395874999999998,0.0
1.567375,-0.1615625,8.395562499999999,0.0
1.5665,-0.16125,8.395249999999999,0.0
1.565625,-0.1609375,8.3949375,0.0
1.5647499999999999,-0.16062500000000002,8.394625,0.0
1.563875,-0.1603125,8.3943125,0.0
1.563,-0.16,8.393999999999998,0.0
1.562125,-0.1596875,8.393687499999999,0.0
1.56125,-0.159375,8.393374999999999,0.0
1.5603749999999998,-0.1590625,8.3930625,0.0
1.5594999999999999,-0.15875,8.39275,0.0
1.558625,-0.1584375,8.3924375,0.0
1.55775,-0.15812500000000002,8.392125,0.0
1.556875,-0.1578125,8.391812499999999,0.0
1.556,-0.1575,8.391499999999999,0.0
1.5551249999999999,-0.1571875,8.3911875,0.0
1.55425,-0.156875,8.390875,0.0
1.553375,-0.1565625,8.3905625,0.0
1.5525,-0.15625,8.39025,0.0
1.551625,-0.1559375,8.389937499999998,0.0
1.5507499999999999,-0.155625,8.389624999999999,0.0
1.549875,-0.1553125,8.389312499999999,0.0
1.549,-0.155,8.389,0.0
1.54853125,-0.1549375,8.38915625,0.0
1.5480625,-0.15487499999999998,8.389312499999999,0.0
1.5475937499999999,-0.1548125,8.389468749999999,0.0
1.5471249999999999,-0.15475,8.389624999999999,0.0
1.5466562499999998,-0.1546875,8.389781249999999,0.0
1.5461875,-0.154625,8.3899375,0.0
1.54571875,-0.1545625,8.39009375,0.0
1.54525,-0.1545,8.39025,0.0
1.54478125,-0.1544375,8.39040625,0.0
1.5443125,-0.15437499999999998,8.3905625,0.0
1.54384375,-0.1543125,8.39071875,0.0
1.543375,-0.15425,8.390875,0.0
1.54290625,-0.1541875,8.39103125,0.0
1.5424375,-0.154125,8.3911875,0.0
1.5419687499999999,-0.1540625,8.391343749999999,0.0
1.5415,-0.154,8.3915,0.0
1.54103125,-0.1539375,8.39165625,0.0
