-3.031,-1.259,9.04,0.0
-3.0318750000000003,-1.259625,9.035499999999999,0.0
-3.03275,-1.2602499999999999,9.030999999999999,0.0
-3.033625,-1.260875,9.026499999999999,0.0
-3.0345,-1.2614999999999998,9.021999999999998,0.0
-3.035375,-1.262125,9.0175,0.0
-3.03625,-1.26275,9.013,0.0
-3.0371249999999996,-1.263375,9.0085,0.0
-3.038,-1.264,9.004,0.0
-3.038875,-1.262125,9.001624999999999,0.0
-3.0397499999999997,-1.26025,8.99925,0.0
-3.040625,-1.258375,8.996875,0.0
-3.0415,-1.2565,8.994499999999999,0.0
-3.042375,-1.254625,8.992125,0.0
-3.04325,-1.25275,8.989749999999999,0.0
-3.0441249999999997,-1.2508750000000002,8.987375,0.0
-3.045,-1.249,8.985,0.0
-3.048,-1.247875,8.985,0.0
-3.051,-1.24675,8.985,0.0
-3.054,-1.245625,8.985,0.0
-3.057,-1.2445,8.985,0.0
-3.06,-1.2433750000000001,8.985,0.0
-3.0629999999999997,-1.24225,8.985,0.0
-3.066,-1.241125,8.985,0.0
-3.069,-1.24,8.985,0.0
-3.072875,-1.24,8.982375,0.0
-3.07675,-1.24,8.97975,0.0
-3.080625,-1.24,8.977125,0.0
-3.0845000000000002,-1.24,8.974499999999999,0.0
-3.088375,-1.24,8.971875,0.0
-3.09225,-1.24,8.96925,0.0
-3.0961250000000002,-1.24,8.966625,0.0
-3.1,-1.24,8.964,0.0
-3.1081250000000002,-1.24025,8.9655,0.0
-3.11625,-1.2405,8.967,0.0
-3.124375,-1.24075,8.9685,0.0
-3.1325000000000003,-1.241,8.97,0.0
-3.140625,-1.24125,8.9715,0.0
-3.14875,-1.2415,8.973,0.0
-3.156875,-1.24175,8.9745,0.0
-3.165,-1.242,8.976,0.0
-3.167375,-1.2405,8.977125000000001,0.0
-3.16975,-1.2389999999999999,8.978250000000001,0.0
-3.1721250000000003,-1.2375,8.979375000000001,0.0
-3.1745,-1.236,8.9805,0.0
-3.176875,-1.2345,8.981625,0.0
