0.15,-0.531,9.217,1.0
0.146125,-0.5265,9.221,1.0
0.14225,-0.522,9.225000000000001,1.0
0.138375,-0.5175000000000001,9.229000000000001,1.0
0.1345,-0.513,9.233,1.0
0.130625,-0.5085,9.237,1.0
0.12675,-0.504,9.241,1.0
0.122875,-0.4995,9.245000000000001,1.0
0.119,-0.495,9.249,1.0
0.11249999999999999,-0.486375,9.262125000000001,1.0
0.106,-0.47775,9.27525,1.0
0.0995,-0.469125,9.288375,1.0
0.093,-0.4605,9.3015,1.0
0.0865,-0.45187499999999997,9.314625,1.0
0.08,-0.44325,9.32775,1.0
0.07350000000000001,-0.434625,9.340874999999999,1.0
0.067,-0.426,9.354,1.0
0.067,-0.414875,9.375499999999999,1.0
0.067,-0.40375,9.396999999999998,1.0
0.067,-0.392625,9.4185,1.0
0.067,-0.3815,9.44,1.0
0.067,-0.370375,9.4615,1.0
0.067,-0.35925,9.483,1.0
0.067,-0.348125,9.5045,1.0
0.067,-0.337,9.526,1.0
0.067,-0.32925000000000004,9.534125,1.0
0.067,-0.3215,9.54225,1.0
0.067,-0.31375000000000003,9.550374999999999,1.0
0.067,-0.30600000000000005,9.558499999999999,1.0
0.067,-0.29825,9.566625,1.0
0.067,-0.29050000000000004,9.57475,1.0
0.067,-0.28275,9.582875,1.0
0.067,-0.275,9.591,1.0
0.07175000000000001,-0.27025,9.597,1.0
0.0765,-0.2655,9.603,1.0
0.08125,-0.26075000000000004,9.609,1.0
0.086,-0.256,9.614999999999998,1.0
0.09075,-0.25125,9.620999999999999,1.0
0.0955,-0.2465,9.626999999999999,1.0
0.10025,-0.24175,9.633,1.0
0.105,-0.237,9.639,1.0
0.11449999999999999,-0.235125,9.640125,1.0
0.124,-0.23324999999999999,9.64125,1.0
0.1335,-0.231375,9.642375,1.0
0.143,-0.22949999999999998,9.6435,1.0
0.1525,-0.227625,9.644625,1.0
0.16199999999999998,-0.22575,9.64575,1.0
0.17149999999999999,-0.223875,9.646875,1.0
0.181,-0.222,9.648,1.0
0.1885,-0.21962500000000001,9.648,1.0
0.196,-0.21725,9.648,1.0
0.2035,-0.214875,9.648,1.0
0.211,-0.21250000000000002,9.648,1.0
0.2185,-0.210125,9.648,1.0
0.22599999999999998,-0.20775000000000002,9.648,1.0
0.23349999999999999,-0.205375,9.648,1.0
0.241,-0.203,9.648,1.0
0.250375,-0.19487500000000002,9.645999999999999,1.0
0.25975,-0.18675000000000003,9.644,1.0
0.269125,-0.178625,9.642,1.0
0.27849999999999997,-0.1705,9.64,1.0
0.287875,-0.16237500000000002,9.638,1.0
0.29725,-0.15425,9.636,1.0
0.30662500000000004,-0.146125,9.634,1.0
0.316,-0.138,9.632,1.0
0.327625,-0.12762500000000002,9.633125,1.0
0.33925,-0.11725000000000001,9.63425,1.0
0.350875,-0.106875,9.635375,1.0
0.3625,-0.0965,9.6365,1.0
0.374125,-0.08612500000000001,9.637625,1.0
0.38575,-0.07575,9.63875,1.0
0.397375,-0.06537499999999999,9.639875,1.0
0.409,-0.055,9.641,1.0
0.4165,-0.049,9.65325,1.0
0.424,-0.043,9.6655,1.0
0.4315,-0.037,9.67775,1.0
0.43899999999999995,-0.031,9.690000000000001,1.0
0.44649999999999995,-0.025,9.702250000000001,1.0
0.45399999999999996,-0.018999999999999996,9.714500000000001,1.0
0.46149999999999997,-0.012999999999999998,9.726750000000001,1.0
0.469,-0.007,9.739,1.0
0.474,0.0001250000000000001,9.743875000000001,1.0
0.479,0.00725,9.748750000000001,1.0
0.484,0.014375000000000002,9.753625000000001,1.0
0.489,0.021500000000000002,9.758500000000002,1.0
0.494,0.028625000000000005,9.763375,1.0
0.499,0.035750000000000004,9.76825,1.0
0.504,0.042875,9.773125,1.0
0.509,0.05,9.778,1.0
0.50875,0.05775,9.78875,1.0
0.5085,0.0655,9.7995,1.0
0.50825,0.07325000000000001,9.81025,1.0
0.508,0.081,9.821000000000002,1.0
0.50775,0.08875,9.831750000000001,1.0
0.5075000000000001,0.0965,9.842500000000001,1.0
0.50725,0.10425000000000001,9.853250000000001,1.0
0.507,0.112,9.864,1.0
0.504875,0.111375,9.866625,1.0
0.50275,0.11075,9.869250000000001,1.0
0.500625,0.110125,9.871875000000001,1.0
0.4985,0.1095,9.874500000000001,1.0
0.496375,0.108875,9.877125,1.0
0.49424999999999997,0.10825,9.87975,1.0
0.492125,0.107625,9.882375,1.0
0.49,0.107,9.885,1.0
0.489125,0.104,9.89525,1.0
0.48824999999999996,0.101,9.9055,1.0
0.487375,0.098,9.91575,1.0
0.4865,0.095,9.926,1.0
0.485625,0.092,9.936250000000001,1.0
0.48475,0.089,9.9465,1.0
0.483875,0.08600000000000001,9.95675,1.0
0.483,0.083,9.967,1.0
0.474875,0.0755,9.973,1.0
0.46675,0.068,9.979000000000001,1.0
0.458625,0.0605,9.985000000000001,1.0
0.4505,0.053000000000000005,9.991,1.0
0.44237499999999996,0.0455,9.997,1.0
0.43424999999999997,0.038,10.003,1.0
0.426125,0.0305,10.009,1.0
0.418,0.023,10.015,1.0
0.40725,0.023625,10.0195,1.0
0.39649999999999996,0.02425,10.024000000000001,1.0
0.38575,0.024875,10.028500000000001,1.0
0.375,0.025500000000000002,10.033000000000001,1.0
0.36425,0.026125,10.0375,1.0
0.35350000000000004,0.02675,10.042,1.0
0.34275,0.027375,10.0465,1.0
0.332,0.028,10.051,1.0
0.325125,0.031375,10.048,1.0
0.31825000000000003,0.03475,10.045,1.0
0.311375,0.038125,10.042,1.0
0.3045,0.0415,10.039,1.0
0.29762500000000003,0.044875,10.036,1.0
0.29075,0.04825,10.033,1.0
0.28387500000000004,0.051625000000000004,10.03,1.0
0.277,0.055,10.027,1.0
0.270125,0.04925,10.026375,1.0
0.26325000000000004,0.0435,10.025749999999999,1.0
0.256375,0.03775,10.025125,1.0
0.2495,0.032,10.0245,1.0
0.242625,0.026250000000000002,10.023875,1.0
0.23575000000000002,0.020499999999999997,10.02325,1.0
0.228875,0.01475,10.022625,1.0
0.222,0.009,10.022,1.0
0.22262500000000002,0.007375,10.022,1.0
0.22325,0.00575,10.022,1.0
0.223875,0.004124999999999999,10.022,1.0
0.2245,0.0024999999999999996,10.022,1.0
0.22512500000000002,0.000874999999999999,10.022,1.0
0.22575,-0.0007500000000000007,10.022,1.0
0.226375,-0.0023750000000000004,10.022,1.0
0.227,-0.004,10.022,1.0
0.23,-0.004,10.024125,1.0
0.233,-0.004,10.026250000000001,1.0
0.23600000000000002,-0.004,10.028375,1.0
0.239,-0.004,10.0305,1.0
0.242,-0.004,10.032625,1.0
0.245,-0.004,10.034749999999999,1.0
0.248,-0.004,10.036875,1.0
