0.272,1.075,9.081,1.0
0.283125,1.0725,9.07025,1.0
0.29425,1.0699999999999998,9.0595,1.0
0.305375,1.0675,9.04875,1.0
0.3165,1.065,9.038,1.0
0.327625,1.0625,9.027249999999999,1.0
0.33875,1.06,9.016499999999999,1.0
0.349875,1.0574999999999999,9.005749999999999,1.0
0.361,1.055,8.995,1.0
0.367,1.054125,8.976374999999999,1.0
0.373,1.05325,8.957749999999999,1.0
0.379,1.052375,8.939124999999999,1.0
0.385,1.0514999999999999,8.9205,1.0
0.39099999999999996,1.050625,8.901875,1.0
0.39699999999999996,1.04975,8.88325,1.0
0.40299999999999997,1.048875,8.864625,1.0
0.409,1.048,8.846,1.0
0.40775,1.048625,8.837375,1.0
0.4065,1.04925,8.82875,1.0
0.40525,1.0498750000000001,8.820124999999999,1.0
0.404,1.0505,8.811499999999999,1.0
0.40275,1.0511249999999999,8.802875,1.0
0.4015,1.05175,8.79425,1.0
0.40025,1.052375,8.785625,1.0
0.399,1.053,8.777,1.0
0.3985,1.049375,8.764375,1.0
0.398,1.04575,8.75175,1.0
0.3975,1.042125,8.739125,1.0
0.397,1.0385,8.7265,1.0
0.3965,1.034875,8.713875,1.0
0.396,1.03125,8.70125,1.0
0.3955,1.027625,8.688625,1.0
0.395,1.024,8.676,1.0
0.394625,1.0225,8.662625,1.0
0.39425,1.021,8.64925,1.0
0.39387500000000003,1.0195,8.635875,1.0
0.3935,1.018,8.6225,1.0
0.393125,1.0165,8.609125,1.0
0.39275000000000004,1.0150000000000001,8.59575,1.0
0.39237500000000003,1.0135,8.582375,1.0
0.392,1.012,8.569,1.0
0.389,1.006375,8.561125,1.0
0.386,1.00075,8.55325,1.0
0.383,0.995125,8.545375,1.0
0.38,0.9895,8.537500000000001,1.0
0.377,0.9838749999999999,8.529625000000001,1.0
0.374,0.97825,8.52175,1.0
0.371,0.972625,8.513875,1.0
0.368,0.967,8.506,1.0
0.363,0.966625,8.495000000000001,1.0
0.358,0.9662499999999999,8.484,1.0
0.353,0.9658749999999999,8.472999999999999,1.0
0.348,0.9655,8.462,1.0
0.343,0.965125,8.451,1.0
0.338,0.96475,8.44,1.0
0.333,0.964375,8.428999999999998,1.0
0.328,0.964,8.418,1.0
0.3225,0.96075,8.412875,1.0
0.317,0.9575,8.40775,1.0
0.3115,0.9542499999999999,8.402625,1.0
0.306,0.951,8.3975,1.0
0.3005,0.94775,8.392375,1.0
0.295,0.9444999999999999,8.38725,1.0
0.2895,0.9412499999999999,8.382125,1.0
0.284,0.938,8.377,1.0
0.27899999999999997,0.938,8.373375000000001,1.0
0.27399999999999997,0.938,8.36975,1.0
0.26899999999999996,0.938,8.366125,1.0
0.264,0.938,8.3625,1.0
0.259,0.938,8.358875000000001,1.0
0.254,0.938,8.355250000000002,1.0
0.249,0.938,8.351625,1.0
0.244,0.938,8.348,1.0
0.235875,0.9328749999999999,8.343250000000001,1.0
0.22775,0.92775,8.3385,1.0
0.219625,0.922625,8.33375,1.0
0.2115,0.9175,8.329,1.0
0.203375,0.9123749999999999,8.324250000000001,1.0
0.19524999999999998,0.90725,8.319500000000001,1.0
0.18712499999999999,0.9021250000000001,8.31475,1.0
