-0.526,-0.509,9.402,1.0
-0.52875,-0.503375,9.402875,1.0
-0.5315000000000001,-0.49775,9.403749999999999,1.0
-0.53425,-0.49212500000000003,9.404625,1.0
-0.537,-0.48650000000000004,9.4055,1.0
-0.5397500000000001,-0.480875,9.406375,1.0
-0.5425,-0.47525,9.407250000000001,1.0
-0.54525,-0.469625,9.408125,1.0
-0.548,-0.464,9.409,1.0
-0.5497500000000001,-0.461,9.410250000000001,1.0
-0.5515000000000001,-0.458,9.4115,1.0
-0.55325,-0.455,9.41275,1.0
-0.555,-0.452,9.414000000000001,1.0
-0.5567500000000001,-0.449,9.41525,1.0
-0.5585,-0.446,9.416500000000001,1.0
-0.56025,-0.443,9.41775,1.0
-0.562,-0.44,9.419,1.0
-0.5587500000000001,-0.432875,9.424,1.0
-0.5555000000000001,-0.42575,9.429,1.0
-0.55225,-0.418625,9.434000000000001,1.0
-0.549,-0.4115,9.439,1.0
-0.5457500000000001,-0.404375,9.443999999999999,1.0
-0.5425,-0.39725,9.449,1.0
-0.53925,-0.390125,9.454,1.0
-0.536,-0.383,9.459,1.0
-0.530625,-0.37725000000000003,9.465,1.0
-0.52525,-0.3715,9.471,1.0
-0.519875,-0.36575,9.477,1.0
-0.5145,-0.36,9.483,1.0
-0.509125,-0.35425,9.488999999999999,1.0
-0.50375,-0.34850000000000003,9.495,1.0
-0.498375,-0.34275,9.501,1.0
-0.493,-0.337,9.507,1.0
-0.48875,-0.331625,9.509125,1.0
-0.4845,-0.32625000000000004,9.51125,1.0
-0.48025,-0.320875,9.513375,1.0
-0.476,-0.3155,9.5155,1.0
-0.47175,-0.310125,9.517624999999999,1.0
-0.4675,-0.30474999999999997,9.519749999999998,1.0
-0.46325,-0.299375,9.521875,1.0
-0.459,-0.294,9.524,1.0
-0.459625,-0.280875,9.535374999999998,1.0
-0.46025000000000005,-0.26775,9.54675,1.0
-0.46087500000000003,-0.254625,9.558125,1.0
-0.4615,-0.2415,9.5695,1.0
-0.462125,-0.228375,9.580874999999999,1.0
-0.46275,-0.21525,9.59225,1.0
-0.46337500000000004,-0.202125,9.603625000000001,1.0
-0.464,-0.189,9.615,1.0
-0.46575,-0.17375000000000002,9.6275,1.0
-0.4675,-0.1585,9.64,1.0
-0.46925,-0.14325,9.6525,1.0
-0.471,-0.128,9.665,1.0
-0.47275,-0.11275,9.6775,1.0
-0.4745,-0.0975,9.69,1.0
-0.47625,-0.08225,9.7025,1.0
-0.478,-0.067,9.715,1.0
-0.487,-0.053875000000000006,9.730375,1.0
-0.496,-0.04075,9.74575,1.0
-0.505,-0.027624999999999997,9.761125,1.0
-0.514,-0.014499999999999999,9.776499999999999,1.0
-0.523,-0.0013750000000000012,9.791875,1.0
-0.532,0.01175000000000001,9.80725,1.0
-0.541,0.024875000000000008,9.822624999999999,1.0
-0.55,0.038,9.838,1.0
-0.552125,0.04425,9.844249999999999,1.0
-0.55425,0.050499999999999996,9.8505,1.0
-0.5563750000000001,0.056749999999999995,9.85675,1.0
-0.5585,0.063,9.863,1.0
-0.5606249999999999,0.06924999999999999,9.86925,1.0
-0.56275,0.0755,9.875499999999999,1.0
-0.564875,0.08174999999999999,9.88175,1.0
-0.567,0.088,9.888,1.0
-0.573,0.10087499999999999,9.899000000000001,1.0
-0.579,0.11374999999999999,9.91,1.0
-0.585,0.126625,9.921,1.0
-0.591,0.1395,9.932,1.0
-0.597,0.15237499999999998,9.943000000000001,1.0
-0.603,0.16525,9.954,1.0
-0.609,0.178125,9.965,1.0
-0.615,0.191,9.976,1.0
-0.611125,0.2,9.984375,1.0
-0.60725,0.20900000000000002,9.992750000000001,1.0
-0.603375,0.218,10.001125,1.0
-0.5994999999999999,0.227,10.0095,1.0
-0.595625,0.23600000000000002,10.017875,1.0
-0.59175,0.245,10.02625,1.0
-0.5878749999999999,0.254,10.034625,1.0
-0.584,0.263,10.043,1.0
-0.5825,0.264125,10.057374999999999,1.0
-0.581,0.26525,10.07175,1.0
-0.5794999999999999,0.26637500000000003,10.086125,1.0
-0.578,0.2675,10.1005,1.0
-0.5765,0.268625,10.114875,1.0
-0.575,0.26975000000000005,10.129249999999999,1.0
-0.5734999999999999,0.27087500000000003,10.143625,1.0
-0.572,0.272,10.158,1.0
-0.5666249999999999,0.278625,10.169374999999999,1.0
-0.56125,0.28525,10.18075,1.0
-0.555875,0.291875,10.192125,1.0
-0.5505,0.2985,10.2035,1.0
-0.545125,0.30512500000000004,10.214875,1.0
-0.53975,0.31175,10.22625,1.0
-0.534375,0.318375,10.237625000000001,1.0
-0.529,0.325,10.249,1.0
-0.52775,0.33075,10.259875000000001,1.0
-0.5265,0.3365,10.27075,1.0
-0.52525,0.34225,10.281625,1.0
