-0.577,-2.284,8.145,0.0
-0.57575,-2.2845,8.141124999999999,0.0
-0.5745,-2.2849999999999997,8.13725,0.0
-0.5732499999999999,-2.2855,8.133375000000001,0.0
-0.572,-2.2859999999999996,8.1295,0.0
-0.57075,-2.2864999999999998,8.125625,0.0
-0.5694999999999999,-2.287,8.12175,0.0
-0.5682499999999999,-2.2874999999999996,8.117875000000002,0.0
-0.567,-2.288,8.114,0.0
-0.5625,-2.28775,8.107625,0.0
-0.5579999999999999,-2.2874999999999996,8.10125,0.0
-0.5535,-2.28725,8.094875,0.0
-0.5489999999999999,-2.287,8.0885,0.0
-0.5445,-2.28675,8.082125000000001,0.0
-0.54,-2.2865,8.075750000000001,0.0
-0.5355,-2.28625,8.069375,0.0
-0.531,-2.286,8.063,0.0
-0.5301250000000001,-2.28775,8.053125000000001,0.0
-0.52925,-2.2895,8.04325,0.0
-0.528375,-2.29125,8.033375,0.0
-0.5275000000000001,-2.293,8.0235,0.0
-0.526625,-2.29475,8.013625000000001,0.0
-0.52575,-2.2965,8.00375,0.0
-0.524875,-2.29825,7.993875,0.0
-0.524,-2.3,7.984,0.0
-0.52275,-2.3,7.97925,0.0
-0.5215000000000001,-2.3,7.9745,0.0
-0.52025,-2.3,7.9697499999999994,0.0
-0.519,-2.3,7.965,0.0
-0.51775,-2.3,7.96025,0.0
-0.5165,-2.3,7.9555,0.0
-0.51525,-2.3,7.950749999999999,0.0
-0.514,-2.3,7.946,0.0
-0.509875,-2.303625,7.935,0.0
-0.50575,-2.30725,7.9239999999999995,0.0
-0.501625,-2.310875,7.912999999999999,0.0
-0.4975,-2.3145,7.901999999999999,0.0
-0.493375,-2.318125,7.891,0.0
-0.48924999999999996,-2.32175,7.88,0.0
-0.485125,-2.325375,7.869,0.0
-0.481,-2.329,7.858,0.0
-0.4765,-2.332875,7.8475,0.0
-0.472,-2.3367500000000003,7.837,0.0
-0.46749999999999997,-2.340625,7.826499999999999,0.0
-0.46299999999999997,-2.3445,7.816,0.0
-0.4585,-2.348375,7.8055,0.0
-0.454,-2.3522499999999997,7.795,0.0
-0.4495,-2.356125,7.7844999999999995,0.0
-0.445,-2.36,7.774,0.0
-0.44025000000000003,-2.360875,7.766125,0.0
-0.4355,-2.36175,7.75825,0.0
-0.43074999999999997,-2.362625,7.750375,0.0
-0.426,-2.3635,7.7425,0.0
-0.42125,-2.364375,7.734625,0.0
-0.4165,-2.36525,7.72675,0.0
