-0.972,-0.986,9.89,1.0
-0.96925,-0.988625,9.889750000000001,1.0
-0.9664999999999999,-0.99125,9.8895,1.0
-0.96375,-0.993875,9.88925,1.0
-0.961,-0.9964999999999999,9.889,1.0
-0.9582499999999999,-0.9991249999999999,9.88875,1.0
-0.9555,-1.00175,9.8885,1.0
-0.95275,-1.004375,9.88825,1.0
-0.95,-1.007,9.888,1.0
-0.94375,-1.012125,9.888875,1.0
-0.9375,-1.01725,9.88975,1.0
-0.93125,-1.022375,9.890625,1.0
-0.925,-1.0274999999999999,9.8915,1.0
-0.91875,-1.032625,9.892375,1.0
-0.9125,-1.03775,9.89325,1.0
-0.90625,-1.042875,9.894124999999999,1.0
-0.9,-1.048,9.895,1.0
-0.89725,-1.0518750000000001,9.894124999999999,1.0
-0.8945000000000001,-1.05575,9.89325,1.0
-0.89175,-1.059625,9.892375,1.0
-0.889,-1.0635,9.8915,1.0
-0.88625,-1.067375,9.890625,1.0
-0.8835,-1.07125,9.88975,1.0
-0.88075,-1.0751249999999999,9.888875,1.0
-0.878,-1.079,9.888,1.0
-0.873875,-1.080875,9.888,1.0
-0.86975,-1.0827499999999999,9.888,1.0
-0.865625,-1.084625,9.888,1.0
-0.8614999999999999,-1.0865,9.888,1.0
-0.857375,-1.088375,9.888,1.0
-0.85325,-1.0902500000000002,9.888,1.0
-0.849125,-1.092125,9.888,1.0
-0.845,-1.094,9.888,1.0
-0.838125,-1.099375,9.888,1.0
-0.83125,-1.1047500000000001,9.888,1.0
-0.824375,-1.110125,9.888,1.0
-0.8175,-1.1155,9.888,1.0
-0.810625,-1.120875,9.888,1.0
-0.80375,-1.12625,9.888,1.0
-0.796875,-1.131625,9.888,1.0
-0.79,-1.137,9.888,1.0
-0.7857500000000001,-1.1415,9.888,1.0
-0.7815000000000001,-1.146,9.888,1.0
-0.77725,-1.1505,9.888,1.0
-0.773,-1.155,9.888,1.0
-0.76875,-1.1595,9.888,1.0
-0.7645,-1.1640000000000001,9.888,1.0
-0.76025,-1.1685,9.888,1.0
-0.756,-1.173,9.888,1.0
-0.755375,-1.172625,9.887625,1.0
-0.75475,-1.17225,9.88725,1.0
-0.754125,-1.171875,9.886875,1.0
-0.7535000000000001,-1.1715,9.8865,1.0
-0.752875,-1.171125,9.886125,1.0
-0.75225,-1.17075,9.88575,1.0
-0.751625,-1.170375,9.885375,1.0
-0.751,-1.17,9.885,1.0
-0.751625,-1.1708749999999999,9.88325,1.0
-0.75225,-1.1717499999999998,9.881499999999999,1.0
-0.752875,-1.172625,9.87975,1.0
-0.7535000000000001,-1.1735,9.878,1.0
-0.754125,-1.174375,9.87625,1.0
-0.75475,-1.1752500000000001,9.874500000000001,1.0
-0.755375,-1.176125,9.87275,1.0
-0.756,-1.177,9.871,1.0
-0.756625,-1.177625,9.86625,1.0
-0.75725,-1.17825,9.8615,1.0
-0.757875,-1.1788750000000001,9.85675,1.0
-0.7585,-1.1795,9.852,1.0
-0.759125,-1.1801249999999999,9.84725,1.0
-0.75975,-1.18075,9.842500000000001,1.0
-0.760375,-1.181375,9.83775,1.0
-0.761,-1.182,9.833,1.0
-0.764625,-1.1817499999999999,9.830625,1.0
-0.76825,-1.1815,9.82825,1.0
-0.771875,-1.18125,9.825875,1.0
-0.7755000000000001,-1.181,9.8235,1.0
-0.7791250000000001,-1.18075,9.821125,1.0
-0.7827500000000001,-1.1804999999999999,9.81875,1.0
-0.786375,-1.18025,9.816375,1.0
-0.79,-1.18,9.814,1.0
-0.795625,-1.1757499999999999,9.809125,1.0
-0.80125,-1.1715,9.80425,1.0
-0.806875,-1.16725,9.799375,1.0
-0.8125,-1.1629999999999998,9.7945,1.0
-0.818125,-1.15875,9.789625000000001,1.0
-0.82375,-1.1544999999999999,9.78475,1.0
-0.829375,-1.15025,9.779875,1.0
-0.835,-1.146,9.775,1.0
-0.8422499999999999,-1.1457499999999998,9.76875,1.0
-0.8494999999999999,-1.1455,9.7625,1.0
-0.85675,-1.1452499999999999,9.75625,1.0
-0.864,-1.145,9.75,1.0
-0.87125,-1.14475,9.74375,1.0
-0.8785000000000001,-1.1444999999999999,9.7375,1.0
-0.88575,-1.14425,9.73125,1.0
-0.893,-1.144,9.725,1.0
-0.898375,-1.141,9.7175,1.0
-0.90375,-1.138,9.709999999999999,1.0
-0.9091250000000001,-1.135,9.702499999999999,1.0
-0.9145000000000001,-1.1320000000000001,9.695,1.0
-0.919875,-1.129,9.6875,1.0
-0.92525,-1.1260000000000001,9.68,1.0
-0.930625,-1.123,9.6725,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.936,-1.12,9.665,1.0
-0.9410000000000001,-1.11975,9.664375,1.0
-0.9460000000000001,-1.1195000000000002,9.66375,1.0
-0.9510000000000001,-1.11925,9.663124999999999,1.0
-0.956,-1.1190000000000002,9.6625,1.0
-0.961,-1.1187500000000001,9.661875,1.0
-0.966,-1.1185,9.661249999999999,1.0
-0.971,-1.1182500000000002,9.660625,1.0
-0.976,-1.118,9.66,1.0
-0.978125,-1.118875,9.658875,1.0
-0.98025,-1.11975,9.65775,1.0
-0.982375,-1.120625,9.656625,1.0
-0.9844999999999999,-1.1215000000000002,9.6555,1.0
-0.986625,-1.1223750000000001,9.654375,1.0
-0.98875,-1.12325,9.65325,1.0
-0.990875,-1.124125,9.652125,1.0
-0.993,-1.125,9.651,1.0
-0.995375,-1.123125,9.650625,1.0
-0.99775,-1.12125,9.65025,1.0
-1.000125,-1.119375,9.649875,1.0
-1.0025,-1.1175000000000002,9.6495,1.0
-1.004875,-1.115625,9.649125,1.0
-1.00725,-1.11375,9.64875,1.0
-1.009625,-1.1118750000000002,9.648375,1.0
-1.012,-1.11,9.648,1.0
-1.015375,-1.108875,9.647499999999999,1.0
-1.01875,-1.10775,9.647,1.0
-1.022125,-1.106625,9.6465,1.0
-1.0255,-1.1055000000000001,9.646,1.0
-1.028875,-1.104375,9.6455,1.0
-1.03225,-1.10325,9.645,1.0
-1.035625,-1.102125,9.6445,1.0
-1.039,-1.101,9.644,1.0
-1.039,-1.09925,9.644,1.0
-1.039,-1.0975,9.644,1.0
-1.039,-1.09575,9.644,1.0
-1.039,-1.0939999999999999,9.644,1.0
