0.687,-1.434,9.273,0.0
0.6920000000000001,-1.431625,9.271749999999999,0.0
0.6970000000000001,-1.42925,9.2705,0.0
0.7020000000000001,-1.426875,9.26925,0.0
0.7070000000000001,-1.4245,9.268,0.0
0.712,-1.422125,9.26675,0.0
0.717,-1.41975,9.2655,0.0
0.722,-1.417375,9.26425,0.0
0.727,-1.415,9.263,0.0
0.7284999999999999,-1.415875,9.26425,0.0
0.73,-1.41675,9.2655,0.0
0.7315,-1.417625,9.26675,0.0
0.733,-1.4184999999999999,9.268,0.0
0.7344999999999999,-1.419375,9.26925,0.0
0.736,-1.42025,9.2705,0.0
0.7375,-1.421125,9.271749999999999,0.0
0.739,-1.422,9.273,0.0
0.74325,-1.4175,9.272625,0.0
0.7475,-1.4129999999999998,9.27225,0.0
0.75175,-1.4084999999999999,9.271875,0.0
0.756,-1.404,9.2715,0.0
0.76025,-1.3995,9.271125,0.0
0.7645,-1.395,9.27075,0.0
0.76875,-1.3904999999999998,9.270375,0.0
0.773,-1.386,9.27,0.0
0.77625,-1.382625,9.269124999999999,0.0
0.7795000000000001,-1.3792499999999999,9.26825,0.0
0.7827500000000001,-1.375875,9.267375,0.0
0.786,-1.3725,9.2665,0.0
0.78925,-1.369125,9.265625,0.0
0.7925,-1.36575,9.26475,0.0
0.7957500000000001,-1.362375,9.263875,0.0
0.799,-1.359,9.263,0.0
0.802625,-1.359375,9.26325,0.0
0.80625,-1.35975,9.2635,0.0
0.809875,-1.360125,9.26375,0.0
0.8135,-1.3605,9.264,0.0
0.817125,-1.360875,9.26425,0.0
0.82075,-1.36125,9.2645,0.0
0.824375,-1.361625,9.264750000000001,0.0
0.828,-1.362,9.265,0.0
0.8294999999999999,-1.3587500000000001,9.2695,0.0
0.831,-1.3555000000000001,9.274000000000001,0.0
0.8325,-1.3522500000000002,9.278500000000001,0.0
0.834,-1.3490000000000002,9.283000000000001,0.0
0.8354999999999999,-1.34575,9.2875,0.0
0.837,-1.3425,9.292,0.0
0.8385,-1.33925,9.2965,0.0
0.84,-1.336,9.301,0.0
0.842125,-1.330875,9.300375,0.0
0.84425,-1.32575,9.29975,0.0
0.846375,-1.320625,9.299125,0.0
0.8485,-1.3155000000000001,9.2985,0.0
0.850625,-1.310375,9.297875,0.0
0.85275,-1.30525,9.29725,0.0
0.8548749999999999,-1.300125,9.296624999999999,0.0
0.857,-1.295,9.296,0.0
0.85875,-1.294625,9.2925,0.0
0.8605,-1.29425,9.289,0.0
0.86225,-1.2938749999999999,9.285499999999999,0.0
0.864,-1.2934999999999999,9.282,0.0
0.86575,-1.293125,9.278500000000001,0.0
0.8674999999999999,-1.29275,9.275,0.0
0.86925,-1.292375,9.2715,0.0
0.871,-1.292,9.268,0.0
0.8725,-1.2902500000000001,9.264125,0.0
0.874,-1.2885,9.260250000000001,0.0
0.8755,-1.28675,9.256375,0.0
0.877,-1.2850000000000001,9.252500000000001,0.0
0.8785000000000001,-1.28325,9.248625,0.0
0.88,-1.2815,9.24475,0.0
0.8815,-1.27975,9.240875,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.278,9.237,0.0
0.883,-1.2765,9.23575,0.0
0.883,-1.275,9.2345,0.0
0.883,-1.2735,9.23325,0.0
0.883,-1.272,9.232,0.0
0.883,-1.2705,9.23075,0.0
0.883,-1.2690000000000001,9.2295,0.0
0.883,-1.2675,9.228250000000001,0.0
0.883,-1.266,9.227,0.0
0.885375,-1.26625,9.22525,0.0
0.88775,-1.2665,9.2235,0.0
0.890125,-1.26675,9.22175,0.0
0.8925000000000001,-1.267,9.219999999999999,0.0
0.894875,-1.26725,9.21825,0.0
0.89725,-1.2675,9.2165,0.0
0.899625,-1.26775,9.214749999999999,0.0
0.902,-1.268,9.213,0.0
0.902875,-1.26925,9.209375,0.0
0.90375,-1.2705,9.205749999999998,0.0
0.904625,-1.27175,9.202124999999999,0.0
0.9055,-1.2730000000000001,9.1985,0.0
0.906375,-1.27425,9.194875,0.0
0.90725,-1.2755,9.19125,0.0
0.9081250000000001,-1.27675,9.187624999999999,0.0
0.909,-1.278,9.184,0.0
0.909375,-1.2795,9.181624999999999,0.0
0.9097500000000001,-1.2810000000000001,9.17925,0.0
0.9101250000000001,-1.2825,9.176874999999999,0.0
0.9105000000000001,-1.284,9.174499999999998,0.0
0.910875,-1.2855,9.172125,0.0
0.91125,-1.287,9.169749999999999,0.0
0.911625,-1.2885,9.167375,0.0
0.912,-1.29,9.165,0.0
0.912625,-1.28875,9.161375,0.0
0.91325,-1.2875,9.15775,0.0
0.913875,-1.2862500000000001,9.154124999999999,0.0
0.9145000000000001,-1.2850000000000001,9.1505,0.0
0.9151250000000001,-1.28375,9.146875,0.0
0.9157500000000001,-1.2825,9.143249999999998,0.0
0.916375,-1.28125,9.139624999999999,0.0
0.917,-1.28,9.136,0.0
0.9145000000000001,-1.282125,9.132124999999998,0.0
0.912,-1.2842500000000001,9.12825,0.0
0.9095,-1.286375,9.124375,0.0
0.907,-1.2885,9.1205,0.0
0.9045000000000001,-1.290625,9.116624999999999,0.0
0.902,-1.2927499999999998,9.11275,0.0
0.8995,-1.294875,9.108875000000001,0.0
0.897,-1.297,9.105,0.0
0.8935,-1.298875,9.102625,0.0
0.89,-1.3007499999999999,9.10025,0.0
0.8865000000000001,-1.302625,9.097875,0.0
0.883,-1.3045,9.095500000000001,0.0
0.8795,-1.306375,9.093125,0.0
0.876,-1.3082500000000001,9.09075,0.0
0.8725,-1.310125,9.088375000000001,0.0
0.869,-1.312,9.086,0.0
0.868625,-1.311625,9.082375,0.0
0.86825,-1.31125,9.07875,0.0
0.867875,-1.310875,9.075125,0.0
0.8674999999999999,-1.3105,9.0715,0.0
0.867125,-1.310125,9.067875,0.0
0.86675,-1.30975,9.064250000000001,0.0
0.866375,-1.309375,9.060625,0.0
0.866,-1.309,9.057,0.0
0.863875,-1.3119999999999998,9.053125,0.0
0.86175,-1.315,9.04925,0.0
0.859625,-1.318,9.045375,0.0
0.8574999999999999,-1.321,9.0415,0.0
0.855375,-1.3239999999999998,9.037625,0.0
0.85325,-1.327,9.03375,0.0
0.851125,-1.33,9.029875,0.0
0.849,-1.333,9.026,0.0
0.846625,-1.33575,9.0215,0.0
0.84425,-1.3385,9.017,0.0
0.8418749999999999,-1.34125,9.0125,0.0
0.8394999999999999,-1.3439999999999999,9.008,0.0
0.837125,-1.34675,9.0035,0.0
0.83475,-1.3495,8.999,0.0
0.832375,-1.35225,8.9945,0.0
0.83,-1.355,8.99,0.0
0.83275,-1.3565,8.98725,0.0
0.8354999999999999,-1.358,8.9845,0.0
0.8382499999999999,-1.3595,8.98175,0.0
0.841,-1.361,8.979,0.0
0.84375,-1.3625,8.97625,0.0
0.8465,-1.3639999999999999,8.9735,0.0
0.84925,-1.3655,8.97075,0.0
0.852,-1.367,8.968,0.0
0.851125,-1.36875,8.966875,0.0
0.85025,-1.3705,8.96575,0.0
0.849375,-1.37225,8.964625,0.0
0.8485,-1.374,8.9635,0.0
0.847625,-1.37575,8.962375,0.0
