0.129,-0.56,10.082,1.0
0.128625,-0.5615,10.084625,1.0
0.12825,-0.5630000000000001,10.087250000000001,1.0
0.12787500000000002,-0.5645,10.089875000000001,1.0
0.1275,-0.5660000000000001,10.092500000000001,1.0
0.127125,-0.5675,10.095125,1.0
0.12675,-0.569,10.09775,1.0
0.12637500000000002,-0.5705,10.100375,1.0
0.126,-0.572,10.103,1.0
0.128125,-0.571125,10.100999999999999,1.0
0.13025,-0.5702499999999999,10.099,1.0
0.132375,-0.569375,10.097,1.0
0.1345,-0.5685,10.094999999999999,1.0
0.136625,-0.5676249999999999,10.093,1.0
0.13874999999999998,-0.56675,10.091,1.0
0.140875,-0.5658749999999999,10.089,1.0
0.143,-0.565,10.087,1.0
0.14575,-0.566125,10.089375,1.0
0.1485,-0.5672499999999999,10.09175,1.0
0.15125,-0.568375,10.094125,1.0
0.154,-0.5694999999999999,10.096499999999999,1.0
0.15675,-0.5706249999999999,10.098875,1.0
0.1595,-0.57175,10.10125,1.0
0.16225,-0.5728749999999999,10.103625,1.0
0.165,-0.574,10.106,1.0
0.17300000000000001,-0.5746249999999999,10.105125,1.0
0.181,-0.5752499999999999,10.10425,1.0
0.189,-0.5758749999999999,10.103375,1.0
0.197,-0.5765,10.1025,1.0
0.20500000000000002,-0.577125,10.101625,1.0
0.21300000000000002,-0.57775,10.10075,1.0
0.221,-0.578375,10.099875,1.0
0.229,-0.579,10.099,1.0
0.231125,-0.581375,10.0995,1.0
0.23325,-0.58375,10.1,1.0
0.235375,-0.586125,10.1005,1.0
0.2375,-0.5885,10.100999999999999,1.0
0.239625,-0.5908749999999999,10.1015,1.0
0.24175,-0.5932499999999999,10.102,1.0
0.243875,-0.595625,10.1025,1.0
0.246,-0.598,10.103,1.0
0.24775,-0.5994999999999999,10.099499999999999,1.0
0.2495,-0.601,10.096,1.0
0.25125,-0.6025,10.0925,1.0
0.253,-0.604,10.088999999999999,1.0
0.25475000000000003,-0.6054999999999999,10.0855,1.0
0.2565,-0.607,10.081999999999999,1.0
0.25825,-0.6085,10.0785,1.0
0.26,-0.61,10.075,1.0
0.26275,-0.610625,10.069875,1.0
0.2655,-0.61125,10.06475,1.0
0.26825,-0.611875,10.059625,1.0
0.271,-0.6125,10.0545,1.0
0.27375,-0.613125,10.049375,1.0
0.27649999999999997,-0.61375,10.04425,1.0
0.27925,-0.614375,10.039125,1.0
0.282,-0.615,10.034,1.0
0.282,-0.617125,10.034625,1.0
0.282,-0.61925,10.035250000000001,1.0
0.282,-0.621375,10.035875,1.0
0.282,-0.6234999999999999,10.0365,1.0
0.282,-0.625625,10.037125,1.0
0.282,-0.62775,10.037749999999999,1.0
0.282,-0.629875,10.038375,1.0
0.282,-0.632,10.039,1.0
0.28712499999999996,-0.637375,10.038625,1.0
0.29225,-0.64275,10.03825,1.0
0.297375,-0.6481250000000001,10.037875,1.0
0.3025,-0.6535,10.0375,1.0
0.307625,-0.658875,10.037125,1.0
0.31275,-0.66425,10.03675,1.0
0.317875,-0.669625,10.036375,1.0
0.323,-0.675,10.036,1.0
0.325625,-0.6795,10.03425,1.0
0.32825,-0.684,10.032499999999999,1.0
0.330875,-0.6885,10.03075,1.0
0.3335,-0.6930000000000001,10.029,1.0
0.336125,-0.6975,10.02725,1.0
0.33875,-0.702,10.025500000000001,1.0
0.341375,-0.7065,10.02375,1.0
0.344,-0.711,10.022,1.0
0.344875,-0.714,10.016,1.0
0.34575,-0.717,10.01,1.0
0.34662499999999996,-0.72,10.004,1.0
0.3475,-0.723,9.998000000000001,1.0
0.348375,-0.726,9.992,1.0
0.34924999999999995,-0.729,9.986,1.0
0.35012499999999996,-0.732,9.98,1.0
0.351,-0.735,9.974,1.0
0.351,-0.734625,9.973375,1.0
0.351,-0.73425,9.97275,1.0
0.351,-0.7338749999999999,9.972125,1.0
0.351,-0.7335,9.971499999999999,1.0
0.351,-0.733125,9.970875,1.0
0.351,-0.73275,9.97025,1.0
0.351,-0.732375,9.969624999999999,1.0
0.351,-0.732,9.969,1.0
0.34712499999999996,-0.732375,9.959999999999999,1.0
0.34325,-0.73275,9.951,1.0
0.339375,-0.733125,9.942,1.0
0.3355,-0.7335,9.933,1.0
0.331625,-0.7338749999999999,9.924,1.0
0.32775,-0.73425,9.915,1.0
0.323875,-0.734625,9.906,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.32,-0.735,9.897,1.0
0.321875,-0.733125,9.897,1.0
0.32375,-0.73125,9.897,1.0
0.325625,-0.729375,9.897,1.0
0.3275,-0.7275,9.897,1.0
