0.543,0.593,9.711,1.0
0.549,0.593625,9.70975,1.0
0.555,0.59425,9.7085,1.0
0.561,0.5948749999999999,9.70725,1.0
0.567,0.5954999999999999,9.706,1.0
0.573,0.596125,9.70475,1.0
0.579,0.59675,9.7035,1.0
0.585,0.597375,9.702250000000001,1.0
0.591,0.598,9.701,1.0
0.5925,0.597375,9.699250000000001,1.0
0.594,0.59675,9.6975,1.0
0.5954999999999999,0.596125,9.69575,1.0
0.597,0.5954999999999999,9.693999999999999,1.0
0.5985,0.5948749999999999,9.69225,1.0
0.6,0.59425,9.6905,1.0
0.6014999999999999,0.593625,9.688749999999999,1.0
0.603,0.593,9.687,1.0
0.611125,0.585,9.6855,1.0
0.61925,0.577,9.684,1.0
0.627375,0.569,9.6825,1.0
0.6355,0.5609999999999999,9.681000000000001,1.0
0.643625,0.553,9.6795,1.0
0.65175,0.545,9.678,1.0
0.659875,0.537,9.6765,1.0
0.668,0.529,9.675,1.0
0.668,0.529,9.671125,1.0
0.668,0.529,9.667250000000001,1.0
0.668,0.529,9.663375,1.0
0.668,0.529,9.659500000000001,1.0
0.668,0.529,9.655625,1.0
0.668,0.529,9.65175,1.0
0.668,0.529,9.647875,1.0
0.668,0.529,9.644,1.0
0.6665000000000001,0.526,9.64275,1.0
0.665,0.523,9.6415,1.0
0.6635,0.52,9.64025,1.0
0.662,0.517,9.639,1.0
0.6605000000000001,0.514,9.63775,1.0
0.659,0.511,9.6365,1.0
0.6575,0.508,9.635250000000001,1.0
0.656,0.505,9.634,1.0
0.658625,0.498375,9.631625,1.0
0.66125,0.49175,9.62925,1.0
0.663875,0.48512500000000003,9.626875,1.0
0.6665000000000001,0.47850000000000004,9.624500000000001,1.0
0.6691250000000001,0.471875,9.622125,1.0
0.6717500000000001,0.46525,9.61975,1.0
0.6743750000000001,0.458625,9.617375000000001,1.0
0.677,0.452,9.615,1.0
0.674625,0.445125,9.6105,1.0
0.67225,0.43825000000000003,9.606,1.0
0.669875,0.431375,9.6015,1.0
0.6675,0.4245,9.597000000000001,1.0
0.6651250000000001,0.417625,9.592500000000001,1.0
0.6627500000000001,0.41075,9.588000000000001,1.0
0.660375,0.40387500000000004,9.5835,1.0
0.658,0.397,9.579,1.0
0.6541250000000001,0.394,9.577250000000001,1.0
0.65025,0.391,9.5755,1.0
0.646375,0.388,9.57375,1.0
0.6425000000000001,0.385,9.572,1.0
0.638625,0.382,9.57025,1.0
0.63475,0.379,9.5685,1.0
0.630875,0.376,9.566749999999999,1.0
0.627,0.373,9.565,1.0
0.62275,0.364375,9.561375,1.0
0.6185,0.35575,9.557749999999999,1.0
0.61425,0.347125,9.554124999999999,1.0
0.61,0.3385,9.5505,1.0
0.60575,0.329875,9.546875,1.0
0.6014999999999999,0.32125,9.54325,1.0
0.59725,0.312625,9.539625,1.0
0.593,0.304,9.536,1.0
0.59,0.2995,9.530249999999999,1.0
0.587,0.295,9.5245,1.0
0.584,0.2905,9.51875,1.0
0.581,0.28600000000000003,9.513,1.0
0.578,0.28150000000000003,9.507249999999999,1.0
0.575,0.277,9.5015,1.0
0.572,0.2725,9.495750000000001,1.0
0.569,0.268,9.49,1.0
0.5672499999999999,0.26525,9.487,1.0
0.5655,0.2625,9.484,1.0
0.56375,0.25975000000000004,9.481,1.0
0.562,0.257,9.478,1.0
0.56025,0.25425,9.475,1.0
0.5585,0.2515,9.472,1.0
0.5567500000000001,0.24875,9.469,1.0
0.555,0.246,9.466,1.0
0.5517500000000001,0.243875,9.460374999999999,1.0
0.5485,0.24175,9.454749999999999,1.0
0.54525,0.239625,9.449124999999999,1.0
0.542,0.2375,9.4435,1.0
0.5387500000000001,0.235375,9.437875,1.0
0.5355000000000001,0.23325,9.43225,1.0
0.53225,0.231125,9.426625,1.0
0.529,0.229,9.421,1.0
0.525625,0.22575,9.412875,1.0
0.52225,0.2225,9.40475,1.0
0.518875,0.21925,9.396625,1.0
0.5155000000000001,0.21600000000000003,9.3885,1.0
0.512125,0.21275000000000002,9.380374999999999,1.0
0.50875,0.20950000000000002,9.37225,1.0
0.505375,0.20625000000000002,9.364125,1.0
0.502,0.203,9.356,1.0
0.502625,0.203625,9.3525,1.0
0.50325,0.20425000000000001,9.349,1.0
0.503875,0.204875,9.3455,1.0
0.5045,0.20550000000000002,9.341999999999999,1.0
0.505125,0.206125,9.3385,1.0
0.50575,0.20675,9.334999999999999,1.0
0.506375,0.207375,9.3315,1.0
0.507,0.208,9.328,1.0
0.509125,0.205,9.320124999999999,1.0
0.51125,0.20199999999999999,9.312249999999999,1.0
0.513375,0.19899999999999998,9.304375,1.0
0.5155000000000001,0.196,9.2965,1.0
0.517625,0.193,9.288625,1.0
0.51975,0.19,9.280750000000001,1.0
0.521875,0.187,9.272875,1.0
0.524,0.184,9.265,1.0
0.5261250000000001,0.183375,9.259625,1.0
0.52825,0.18275,9.25425,1.0
0.530375,0.18212499999999998,9.248875,1.0
0.5325,0.1815,9.243500000000001,1.0
0.534625,0.180875,9.238125,1.0
0.5367500000000001,0.18025,9.23275,1.0
0.538875,0.17962499999999998,9.227375,1.0
0.541,0.179,9.222,1.0
0.544,0.1775,9.2175,1.0
0.547,0.176,9.213,1.0
