-0.304,-1.012,11.621,1.0
-0.38,-1.027,11.681,1.0
-0.304,-1.079,11.411,1.0
-0.217,-1.048,11.032,1.0
-0.256,-1.003,10.836,1.0
-0.301,-0.914,10.692,1.0
-0.392,-0.73,10.621,1.0
-0.435,-0.644,10.515,1.0
-0.603,-0.462,10.685,1.0
-0.6,-0.263,10.376,1.0
-0.596,-0.155,10.331,1.0
-0.574,0,10.027,1.0
-0.574,0.196,9.787,1.0
-0.574,0.38,9.596,1.0
-0.617,0.476,9.27,1.0
-0.732,0.615,8.942,1.0
-0.77,0.663,8.803,1.0
-0.845,0.739,8.569,1.0
-0.869,0.763,8.439,1.0
-0.847,0.761,8.379,1.0
-0.811,0.754,8.351,1.0
-0.696,0.677,8.351,1.0
-0.555,0.636,8.305,1.0
-0.478,0.608,8.329,1.0
-0.339,0.538,8.348,1.0
-0.241,0.471,8.456,1.0
-0.196,0.44,8.451,1.0
-0.095,0.392,8.624,1.0
-0.023,0.339,8.779,1.0
0.033,0.335,8.789,1.0
0.117,0.301,8.844,1.0
0.217,0.284,8.928,1.0
0.256,0.282,9.088,1.0
0.351,0.354,8.985,1.0
0.351,0.354,8.985,1.0
0.342,0.361,9.004,1.0
0.292,0.38,9.012,1.0
0.268,0.404,8.964,1.0
0.251,0.414,8.94,1.0
0.208,0.411,8.837,1.0
0.225,0.418,8.796,1.0
0.227,0.407,8.758,1.0
0.241,0.395,8.705,1.0
0.21,0.354,8.614,1.0
0.213,0.347,8.542,1.0
0.213,0.351,8.492,1.0
0.208,0.33,8.432,1.0
0.191,0.337,8.389,1.0
0.165,0.332,8.372,1.0
0.158,0.347,8.375,1.0
0.129,0.356,8.365,1.0
0.122,0.337,8.363,1.0
0.126,0.337,8.358,1.0
0.143,0.335,8.391,1.0
0.148,0.339,8.432,1.0
0.146,0.313,8.511,1.0
0.153,0.296,8.583,1.0
0.167,0.296,8.643,1.0
0.167,0.287,8.736,1.0
0.181,0.265,8.851,1.0
0.172,0.28,8.921,1.0
0.172,0.308,9.064,1.0
0.143,0.296,9.194,1.0
0.114,0.335,9.385,1.0
0.114,0.335,9.385,1.0
0.074,0.361,9.505,1.0
0.076,0.397,9.567,1.0
0.067,0.421,9.653,1.0
0.028,0.452,9.735,1.0
0.009,0.471,9.785,1.0
0.009,0.476,9.816,1.0
