-0.668,4.247,11.154,1.0
-0.605,3.981,11.451,1.0
-0.565,3.536,11.482,1.0
-0.476,2.983,11.624,1.0
-0.44,2.652,11.686,1.0
-0.179,2.018,11.248,1.0
0.069,1.41,11.64,1.0
0.143,1.084,11.473,1.0
0.174,0.569,11.49,1.0
0.071,0.179,11.233,1.0
0.086,0.047,11.119,1.0
0.143,-0.155,10.913,1.0
0.131,-0.351,10.652,1.0
0.093,-0.706,10.077,1.0
0.093,-0.706,10.077,1.0
-0.014,-0.797,10.489,1.0
-0.081,-0.881,10.441,1.0
-0.131,-1.063,10.398,1.0
-0.179,-1.209,10.551,1.0
-0.141,-1.304,10.496,1.0
-0.011,-1.45,10.563,1.0
0.019,-1.47,10.446,1.0
-0.007,-1.381,10.518,1.0
-0.112,-1.331,10.403,1.0
-0.225,-1.197,10.225,1.0
-0.361,-0.998,9.993,1.0
-0.428,-0.9,9.888,1.0
-0.55,-0.694,9.73,1.0
-0.644,-0.481,9.505,1.0
-0.684,-0.351,9.445,1.0
-0.747,-0.107,9.311,1.0
-0.77,0.117,9.126,1.0
-0.814,0.22,9.105,1.0
-0.869,0.43,8.904,1.0
-0.888,0.598,8.813,1.0
-0.895,0.684,8.751,1.0
-0.921,0.792,8.681,1.0
-0.936,0.842,8.612,1.0
-0.914,0.845,8.557,1.0
-0.849,0.869,8.542,1.0
-0.749,0.845,8.526,1.0
-0.715,0.833,8.549,1.0
-0.603,0.79,8.624,1.0
-0.435,0.691,8.746,1.0
-0.371,0.651,8.81,1.0
-0.316,0.624,8.865,1.0
-0.181,0.55,8.973,1.0
-0.117,0.505,9.004,1.0
-0.007,0.476,9.091,1.0
0.086,0.45,9.162,1.0
0.162,0.442,9.179,1.0
0.22,0.421,9.194,1.0
0.26,0.418,9.208,1.0
0.296,0.421,9.198,1.0
0.299,0.423,9.179,1.0
0.28,0.44,9.138,1.0
0.272,0.469,9.079,1.0
0.253,0.493,9.047,1.0
0.217,0.474,9.009,1.0
0.169,0.488,8.98,1.0
0.143,0.498,8.956,1.0
0.093,0.5,8.913,1.0
0.067,0.512,8.897,1.0
0.067,0.505,8.877,1.0
0.067,0.488,8.834,1.0
0.067,0.469,8.815,1.0
0.067,0.442,8.796,1.0
0.062,0.414,8.775,1.0
0.079,0.38,8.765,1.0
0.081,0.33,8.775,1.0
0.107,0.294,8.789,1.0
0.136,0.256,8.772,1.0
0.158,0.21,8.81,1.0
0.208,0.184,8.834,1.0
0.208,0.184,8.834,1.0
0.227,0.16,8.87,1.0
0.227,0.134,8.904,1.0
0.217,0.136,8.968,1.0
0.186,0.153,9.007,1.0
0.177,0.158,9.047,1.0
0.16,0.177,9.11,1.0
0.119,0.196,9.17,1.0
0.09,0.201,9.198,1.0
0.064,0.234,9.237,1.0
0.045,0.277,9.289,1.0
0.033,0.306,9.311,1.0
-0.004,0.335,9.371,1.0
-0.011,0.359,9.402,1.0
-0.043,0.371,9.416,1.0
-0.071,0.392,9.498,1.0
-0.093,0.414,9.574,1.0
-0.088,0.445,9.608,1.0
-0.095,0.454,9.665,1.0
-0.105,0.514,9.723,1.0
-0.126,0.543,9.751,1.0
-0.16,0.569,9.78,1.0
-0.196,0.598,9.833,1.0
-0.215,0.6,9.857,1.0
-0.253,0.615,9.888,1.0
-0.249,0.639,9.931,1.0
-0.251,0.634,9.984,1.0
-0.253,0.634,10.008,1.0
-0.253,0.627,10.058,1.0
-0.277,0.612,10.113,1.0
-0.289,0.608,10.103,1.0
-0.277,0.572,10.094,1.0
-0.292,0.569,10.091,1.0
-0.277,0.553,10.075,1.0
-0.28,0.541,10.075,1.0
-0.306,0.509,10.067,1.0
-0.296,0.509,10.063,1.0
-0.308,0.514,10.063,1.0
-0.318,0.514,10.063,1.0
-0.304,0.5,10.058,1.0
-0.282,0.483,10.046,1.0
-0.277,0.476,10.034,1.0
-0.263,0.471,10.02,1.0
-0.246,0.486,9.991,1.0
-0.21,0.478,9.967,1.0
-0.205,0.478,9.955,1.0
-0.203,0.469,9.919,1.0
-0.208,0.464,9.914,1.0
-0.208,0.454,9.9,1.0
-0.222,0.447,9.902,1.0
-0.237,0.447,9.914,1.0
-0.265,0.428,9.897,1.0
-0.277,0.416,9.902,1.0
-0.306,0.402,9.912,1.0
-0.32,0.38,9.943,1.0
-0.347,0.375,9.976,1.0
-0.371,0.402,10.032,1.0
-0.368,0.428,10.077,1.0
-0.375,0.43,10.108,1.0
-0.38,0.476,10.082,1.0
-0.38,0.476,10.082,1.0
-0.373,0.486,10.087,1.0
-0.383,0.545,10.06,1.0
-0.414,0.545,10.008,1.0
-0.418,0.567,10.003,1.0
-0.442,0.588,9.948,1.0
