0.088,4.522,22.204,1.0
0.325,4.357,21.019,1.0
0.991,4.247,26.868,1.0
-0.162,4.01,16.982,1.0
-0.162,4.01,16.982,1.0
0.067,3.859,15.297,1.0
0.392,3.562,15.737,1.0
1.24,3.445,15.579,1.0
1.517,3.16,14.971,1.0
1.312,2.952,14.583,1.0
0.711,2.561,13.393,1.0
0.452,2.111,12.648,1.0
0.43,1.575,12.1,1.0
0.49,1.266,12.124,1.0
0.584,0.641,12.296,1.0
0.639,0.026,12.55,1.0
0.586,-0.205,12.725,1.0
0.354,-0.62,12.797,1.0
0.114,-0.883,12.739,1.0
0.052,-1.039,12.534,1.0
0.031,-1.252,12.229,1.0
0.093,-1.381,11.901,1.0
0.165,-1.438,11.669,1.0
0.311,-1.477,11.32,1.0
0.421,-1.479,10.745,1.0
0.476,-1.45,10.525,1.0
0.553,-1.371,10.043,1.0
0.663,-1.259,9.656,1.0
0.72,-1.221,9.452,1.0
0.821,-1.132,8.976,1.0
0.955,-1.077,8.6,1.0
0.991,-1.07,8.377,1.0
1.065,-1.015,7.989,1.0
1.082,-0.938,7.549,1.0
1.098,-0.897,7.479,1.0
1.098,-0.869,7.429,1.0
1.101,-0.761,7.35,1.0
1.065,-0.622,7.374,1.0
1.048,-0.521,7.439,1.0
1.01,-0.316,7.568,1.0
0.988,-0.114,7.795,1.0
0.972,-0.031,7.903,1.0
0.948,0.193,8.236,1.0
0.948,0.409,8.578,1.0
0.962,0.526,8.77,1.0
0.919,0.72,9.153,1.0
0.881,0.881,9.534,1.0
0.881,0.945,9.701,1.0
0.89,1.058,9.984,1.0
0.909,1.144,10.36,1.0
0.931,1.189,10.532,1.0
1.039,1.204,10.81,1.0
1.142,1.189,11.04,1.0
1.197,1.175,11.107,1.0
1.3,1.127,11.186,1.0
1.403,1.103,11.205,1.0
1.455,1.065,11.183,1.0
1.577,0.986,11.135,1.0
1.675,0.9,11.047,1.0
1.709,0.854,10.972,1.0
1.738,0.77,10.807,1.0
1.735,0.708,10.604,1.0
1.69,0.656,10.489,1.0
1.556,0.586,10.008,1.0
1.556,0.586,10.008,1.0
1.467,0.476,9.794,1.0
1.395,0.426,9.68,1.0
1.278,0.347,9.411,1.0
1.13,0.282,9.227,1.0
1.034,0.265,9.148,1.0
0.873,0.193,9.016,1.0
0.744,0.165,8.949,1.0
0.679,0.169,8.909,1.0
0.555,0.184,8.906,1.0
0.457,0.22,8.844,1.0
0.416,0.249,8.82,1.0
0.397,0.296,8.796,1.0
0.316,0.363,8.775,1.0
0.316,0.397,8.791,1.0
0.28,0.435,8.83,1.0
0.272,0.471,8.87,1.0
0.253,0.466,8.894,1.0
0.275,0.469,8.973,1.0
0.306,0.471,9.079,1.0
0.304,0.466,9.107,1.0
0.323,0.486,9.217,1.0
0.351,0.529,9.306,1.0
0.416,0.557,9.349,1.0
0.459,0.593,9.457,1.0
0.545,0.648,9.577,1.0
0.646,0.713,9.689,1.0
0.67,0.756,9.737,1.0
0.737,0.83,9.859,1.0
0.79,0.945,9.938,1.0
0.811,0.969,9.969,1.0
0.826,1.012,9.991,1.0
0.821,1.055,10.046,1.0
0.833,1.091,10.079,1.0
0.818,1.118,10.12,1.0
0.785,1.132,10.134,1.0
0.756,1.144,10.144,1.0
0.696,1.132,10.18,1.0
0.675,1.082,10.204,1.0
0.66,1.079,10.228,1.0
0.617,1.06,10.228,1.0
0.577,1.055,10.233,1.0
0.574,1.053,10.223,1.0
0.6,1.041,10.206,1.0
0.656,1.036,10.146,1.0
0.725,1.01,10.079,1.0
0.766,1.003,10.039,1.0
0.866,0.957,9.957,1.0
0.926,0.873,9.926,1.0
1.051,0.837,9.888,1.0
1.211,0.732,9.787,1.0
1.328,0.61,9.639,1.0
1.376,0.55,9.577,1.0
1.47,0.43,9.443,1.0
1.551,0.339,9.361,1.0
1.575,0.275,9.323,1.0
1.568,0.193,9.261,1.0
1.546,0.158,9.198,1.0
1.52,0.155,9.184,1.0
1.352,0.28,9.067,1.0
1.352,0.28,9.067,1.0
1.321,0.347,9.033,1.0
1.288,0.462,8.988,1.0
1.256,0.596,8.923,1.0
1.245,0.658,8.916,1.0
1.252,0.766,8.921,1.0
1.206,0.861,8.983,1.0
1.158,0.895,9.012,1.0
1.087,0.967,9.069,1.0
1.005,1.019,9.182,1.0
1,1.063,9.225,1.0
0.979,1.079,9.313,1.0
0.952,1.082,9.38,1.0
0.984,1.089,9.419,1.0
0.984,1.087,9.483,1.0
0.998,1.094,9.524,1.0
1.019,1.108,9.541,1.0
1.039,1.106,9.555,1.0
1.075,1.13,9.536,1.0
1.13,1.098,9.488,1.0
1.166,1.096,9.481,1.0
1.247,1.098,9.464,1.0
1.264,1.115,9.421,1.0
1.245,1.139,9.395,1.0
1.221,1.201,9.34,1.0
1.185,1.237,9.237,1.0
1.173,1.259,9.201,1.0
1.096,1.283,9.141,1.0
1.024,1.304,9.103,1.0
0.866,1.355,9.098,1.0
0.866,1.355,9.098,1.0
0.763,1.352,9.117,1.0
0.718,1.367,9.158,1.0
0.646,1.381,9.203,1.0
0.562,1.376,9.311,1.0
0.512,1.379,9.366,1.0
0.476,1.395,9.524,1.0
0.486,1.484,9.617,1.0
0.409,1.58,9.615,1.0
0.354,1.625,9.574,1.0
0.27,1.766,9.534,1.0
0.186,1.889,9.522,1.0
0.174,1.934,9.55,1.0
0.153,1.977,9.622,1.0
0.181,1.939,9.687,1.0
0.208,1.908,9.665,1.0
0.258,1.781,9.648,1.0
0.356,1.63,9.601,1.0
0.418,1.541,9.586,1.0
0.524,1.417,9.495,1.0
0.605,1.29,9.387,1.0
0.646,1.216,9.325,1.0
0.73,1.087,9.191,1.0
0.811,0.969,9.062,1.0
0.854,0.928,8.988,1.0
0.897,0.778,8.865,1.0
0.909,0.66,8.679,1.0
0.907,0.627,8.605,1.0
0.9,0.531,8.432,1.0
0.852,0.399,8.262,1.0
0.854,0.342,8.183,1.0
0.837,0.299,8.126,1.0
0.833,0.227,8.051,1.0
0.842,0.201,8.004,1.0
0.837,0.201,7.965,1.0
0.861,0.189,7.932,1.0
0.828,0.222,7.929,1.0
0.773,0.225,7.908,1.0
0.675,0.272,7.944,1.0
0.543,0.311,8.044,1.0
0.509,0.349,8.085,1.0
0.43,0.39,8.197,1.0
0.409,0.476,8.293,1.0
0.43,0.514,8.348,1.0
0.457,0.596,8.473,1.0
0.478,0.689,8.652,1.0
0.462,0.73,8.763,1.0
0.5,0.83,8.921,1.0
0.548,0.926,9.16,1.0
0.562,0.996,9.292,1.0
0.5,1.161,9.512,1.0
0.395,1.383,9.699,1.0
0.378,1.474,9.787,1.0
0.308,1.661,9.893,1.0
0.258,1.817,10.032,1.0
0.193,1.96,10.158,1.0
0.143,2.006,10.357,1.0
0.088,2.094,10.558,1.0
0.059,2.178,10.63,1.0
-0.057,2.288,10.877,1.0
-0.057,2.288,10.877,1.0
-0.107,2.36,10.908,1.0
-0.124,2.375,10.898,1.0
-0.138,2.425,10.891,1.0
-0.1,2.463,10.824,1.0
-0.086,2.475,10.802,1.0
-0.004,2.482,10.726,1.0
0.076,2.468,10.623,1.0
0.1,2.439,10.592,1.0
0.174,2.375,10.498,1.0
0.268,2.293,10.429,1.0
0.289,2.241,10.376,1.0
0.39,2.118,10.302,1.0
0.476,2.001,10.228,1.0
0.524,1.936,10.18,1.0
0.577,1.853,10.115,1.0
0.632,1.778,10.06,1.0
0.658,1.762,10.02,1.0
0.694,1.74,9.95,1.0
0.732,1.709,9.917,1.0
0.735,1.664,9.89,1.0
0.713,1.642,9.888,1.0
0.703,1.623,9.888,1.0
0.658,1.606,9.888,1.0
0.62,1.613,9.881,1.0
0.536,1.62,9.885,1.0
0.454,1.599,9.888,1.0
0.426,1.608,9.888,1.0
0.368,1.628,9.888,1.0
0.328,1.654,9.895,1.0
0.332,1.664,9.897,1.0
0.332,1.664,9.95,1.0
0.354,1.673,10.015,1.0
0.371,1.685,10.06,1.0
0.383,1.752,10.101,1.0
0.301,1.857,10.055,1.0
