0.574,-0.433,9.421,0.0
0.536,-0.423,9.502,0.0
0.519,-0.402,9.536,0.0
0.493,-0.399,9.56,0.0
0.462,-0.38,9.615,0.0
0.43,-0.395,9.656,0.0
0.421,-0.39,9.67,0.0
0.402,-0.383,9.694,0.0
0.351,-0.392,9.739,0.0
0.354,-0.385,9.766,0.0
0.289,-0.395,9.828,0.0
0.27,-0.38,9.84,0.0
0.253,-0.397,9.847,0.0
0.239,-0.409,9.862,0.0
0.229,-0.452,9.881,0.0
0.227,-0.471,9.859,0.0
0.239,-0.478,9.857,0.0
0.251,-0.498,9.814,0.0
0.258,-0.498,9.809,0.0
0.222,-0.488,9.766,0.0
0.222,-0.488,9.766,0.0
0.196,-0.488,9.768,0.0
0.181,-0.469,9.759,0.0
0.148,-0.447,9.759,0.0
0.126,-0.407,9.766,0.0
0.079,-0.399,9.763,0.0
0.069,-0.378,9.756,0.0
0.067,-0.368,9.761,0.0
0.067,-0.361,9.761,0.0
0.064,-0.373,9.739,0.0
0.067,-0.392,9.715,0.0
0.067,-0.392,9.694,0.0
0.088,-0.378,9.68,0.0
0.114,-0.409,9.644,0.0
0.141,-0.418,9.61,0.0
0.16,-0.409,9.579,0.0
0.191,-0.399,9.548,0.0
0.201,-0.397,9.531,0.0
0.232,-0.368,9.498,0.0
0.26,-0.354,9.457,0.0
0.275,-0.339,9.445,0.0
0.294,-0.316,9.397,0.0
0.308,-0.306,9.368,0.0
0.323,-0.294,9.347,0.0
0.347,-0.287,9.299,0.0
0.368,-0.287,9.237,0.0
0.392,-0.289,9.217,0.0
0.418,-0.282,9.158,0.0
0.438,-0.289,9.079,0.0
0.435,-0.282,9.021,0.0
0.445,-0.284,9.021,0.0
0.43,-0.287,8.968,0.0
0.411,-0.294,8.945,0.0
0.387,-0.28,8.923,0.0
0.354,-0.253,8.906,0.0
0.313,-0.229,8.897,0.0
0.299,-0.227,8.894,0.0
0.268,-0.22,8.901,0.0
0.256,-0.225,8.899,0.0
0.251,-0.213,8.899,0.0
0.253,-0.225,8.901,0.0
0.217,-0.234,8.913,0.0
0.225,-0.217,8.93,0.0
0.208,-0.241,8.945,0.0
0.196,-0.239,8.961,0.0
0.184,-0.251,8.959,0.0
0.153,-0.244,8.99,0.0
0.117,-0.237,9.033,0.0
0.105,-0.232,9.059,0.0
0.069,-0.229,9.107,0.0
0.062,-0.229,9.148,0.0
0.045,-0.193,9.148,0.0
0.002,-0.198,9.217,0.0
-0.014,-0.196,9.239,0.0
-0.033,-0.196,9.263,0.0
-0.047,-0.213,9.28,0.0
-0.047,-0.198,9.292,0.0
-0.023,-0.201,9.301,0.0
-0.004,-0.205,9.28,0.0
0.043,-0.215,9.263,0.0
0.043,-0.215,9.263,0.0
0.047,-0.229,9.237,0.0
0.064,-0.234,9.201,0.0
0.067,-0.246,9.194,0.0
0.076,-0.256,9.182,0.0
0.11,-0.268,9.167,0.0
0.124,-0.237,9.129,0.0
0.134,-0.222,9.129,0.0
0.16,-0.217,9.119,0.0
0.16,-0.249,9.136,0.0
0.167,-0.237,9.112,0.0
0.177,-0.225,9.091,0.0
0.184,-0.193,9.071,0.0
0.21,-0.191,9.033,0.0
0.205,-0.191,9.019,0.0
0.215,-0.189,9.002,0.0
0.229,-0.155,8.997,0.0
0.229,-0.15,8.997,0.0
0.239,-0.158,8.935,0.0
0.239,-0.165,8.925,0.0
0.22,-0.162,8.901,0.0
0.232,-0.153,8.842,0.0
0.225,-0.153,8.786,0.0
0.234,-0.15,8.767,0.0
0.232,-0.153,8.688,0.0
0.244,-0.141,8.638,0.0
0.244,-0.141,8.6,0.0
0.256,-0.138,8.54,0.0
0.239,-0.138,8.47,0.0
0.289,-0.131,8.394,0.0
0.289,-0.131,8.394,0.0
0.294,-0.126,8.32,0.0
0.311,-0.107,8.291,0.0
0.323,-0.079,8.229,0.0
0.373,-0.071,8.14,0.0
0.39,-0.055,8.109,0.0
0.445,-0.083,8.035,0.0
0.498,-0.076,7.941,0.0
0.548,-0.088,7.869,0.0
0.579,-0.102,7.831,0.0
0.627,-0.105,7.755,0.0
0.687,-0.112,7.664,0.0
0.706,-0.107,7.618,0.0
0.749,-0.129,7.549,0.0
0.814,-0.141,7.474,0.0
0.826,-0.129,7.441,0.0
0.845,-0.131,7.379,0.0
0.864,-0.138,7.324,0.0
0.871,-0.129,7.276,0.0
0.907,-0.136,7.24,0.0
0.905,-0.134,7.173,0.0
0.919,-0.124,7.134,0.0
0.943,-0.136,7.099,0.0
0.95,-0.146,7.058,0.0
0.938,-0.15,7.034,0.0
0.931,-0.146,7.012,0.0
0.914,-0.134,7.005,0.0
0.9,-0.169,6.988,0.0
0.869,-0.191,6.981,0.0
0.849,-0.177,6.943,0.0
0.847,-0.174,6.936,0.0
