0.15,-0.531,9.217,1.0
0.119,-0.495,9.249,1.0
0.067,-0.426,9.354,1.0
0.067,-0.337,9.526,1.0
0.067,-0.275,9.591,1.0
0.105,-0.237,9.639,1.0
0.181,-0.222,9.648,1.0
0.241,-0.203,9.648,1.0
0.316,-0.138,9.632,1.0
0.409,-0.055,9.641,1.0
0.469,-0.007,9.739,1.0
0.509,0.05,9.778,1.0
0.507,0.112,9.864,1.0
0.49,0.107,9.885,1.0
0.483,0.083,9.967,1.0
0.418,0.023,10.015,1.0
0.332,0.028,10.051,1.0
0.277,0.055,10.027,1.0
0.222,0.009,10.022,1.0
0.227,-0.004,10.022,1.0
0.251,-0.004,10.039,1.0
0.332,0.011,10.024,1.0
0.442,0.016,10.036,1.0
0.493,0.023,10.053,1.0
0.586,0.033,10.084,1.0
0.749,0.086,10.079,1.0
0.794,0.088,10.087,1.0
0.747,0.086,10.084,1.0
0.782,0.028,10.053,1.0
0.758,0.035,10.053,1.0
0.715,0.007,10.036,1.0
0.658,-0.062,9.929,1.0
0.608,-0.112,9.89,1.0
0.418,-0.165,9.876,1.0
0.418,-0.165,9.876,1.0
0.368,-0.169,9.857,1.0
0.189,-0.169,9.754,1.0
0.122,-0.141,9.73,1.0
0.067,-0.138,9.711,1.0
0.016,-0.126,9.682,1.0
0.052,-0.102,9.718,1.0
0.107,-0.055,9.773,1.0
0.148,-0.069,9.816,1.0
0.253,-0.009,9.883,1.0
0.383,0.059,9.888,1.0
0.404,0.102,9.893,1.0
0.397,0.102,9.888,1.0
0.402,0.11,9.818,1.0
0.392,0.117,9.811,1.0
0.361,0.172,9.811,1.0
0.296,0.253,9.888,1.0
0.318,0.289,9.888,1.0
0.272,0.282,9.888,1.0
0.064,0.126,9.294,1.0
0.026,0.033,8.731,1.0
0.112,0.088,9.184,1.0
0.265,0.158,9.742,1.0
0.289,0.169,9.83,1.0
0.239,0.155,9.838,1.0
0.071,0.172,9.845,1.0
0.028,0.172,9.797,1.0
0.071,-0.031,10.015,1.0
0.138,-0.126,10.451,1.0
0.023,-0.172,10.393,1.0
0,-0.141,10.391,1.0
-0.043,-0.093,10.321,1.0
-0.074,-0.031,10.187,1.0
-0.05,0.002,10.046,1.0
0.035,0.095,9.897,1.0
0.122,0.148,9.771,1.0
0.203,0.134,9.689,1.0
0.304,0.122,9.536,1.0
0.306,0.155,9.337,1.0
0.301,0.146,9.311,1.0
0.253,0.15,9.143,1.0
0.107,0.272,9.016,1.0
-0.002,0.268,8.992,1.0
-0.581,0.153,9.124,1.0
-0.756,0.155,9.423,1.0
-0.67,0.217,9.605,1.0
-0.404,0.234,9.672,1.0
-0.05,0.232,9.751,1.0
0.117,0.268,9.833,1.0
0.543,0.277,9.888,1.0
0.828,0.313,9.888,1.0
0.936,0.337,9.893,1.0
1.034,0.359,9.888,1.0
1.053,0.416,9.876,1.0
1.012,0.478,9.763,1.0
0.986,0.526,9.749,1.0
0.919,0.536,9.73,1.0
0.828,0.529,9.773,1.0
0.797,0.505,9.816,1.0
0.792,0.375,9.847,1.0
0.792,0.375,9.847,1.0
0.778,0.349,9.871,1.0
0.811,0.323,9.895,1.0
0.885,0.313,9.909,1.0
0.928,0.316,9.926,1.0
0.964,0.371,10,1.0
0.938,0.416,10.029,1.0
0.845,0.43,10.032,1.0
0.785,0.445,10.041,1.0
0.689,0.466,10.087,1.0
0.665,0.474,10.099,1.0
0.66,0.498,10.058,1.0
0.634,0.5,10.003,1.0
0.708,0.488,9.972,1.0
0.713,0.476,9.926,1.0
0.694,0.407,9.962,1.0
0.663,0.325,9.998,1.0
0.521,0.292,9.984,1.0
0.672,0.263,9.964,1.0
0.608,0.277,9.955,1.0
0.423,0.311,9.998,1.0
0.478,0.359,10.041,1.0
0.679,0.371,10.127,1.0
0.732,0.39,10.175,1.0
0.842,0.418,10.281,1.0
1.005,0.368,10.321,1.0
1.101,0.328,10.352,1.0
1.158,0.349,10.503,1.0
1.017,0.347,10.616,1.0
0.797,0.301,10.644,1.0
0.797,0.301,10.644,1.0
0.502,0.301,10.644,1.0
0.38,0.294,10.635,1.0
0.143,0.26,10.446,1.0
-0.15,0.234,10.357,1.0
-0.268,0.222,10.3,1.0
-0.277,0.122,10.12,1.0
-0.225,-0.028,9.852,1.0
-0.275,-0.069,9.794,1.0
-0.335,-0.179,9.883,1.0
0.064,-0.416,9.818,1.0
0.26,-0.682,9.73,1.0
0.826,-0.715,9.761,1.0
1.177,-0.792,9.885,1.0
1.376,-0.859,9.888,1.0
1.391,-0.859,9.893,1.0
1.381,-0.854,9.888,1.0
1.264,-0.881,9.878,1.0
1.223,-0.849,9.888,1.0
1.06,-0.828,9.742,1.0
0.763,-0.833,9.62,1.0
0.572,-0.823,9.517,1.0
0.318,-0.739,9.337,1.0
0.339,-0.644,9.253,1.0
0.457,-0.596,9.191,1.0
0.627,-0.524,9.124,1.0
0.744,-0.43,9.22,1.0
0.797,-0.387,9.22,1.0
0.89,-0.335,9.27,1.0
0.919,-0.213,9.438,1.0
0.917,-0.179,9.462,1.0
0.842,-0.136,9.577,1.0
0.703,-0.09,9.737,1.0
0.586,-0.09,9.826,1.0
0.56,-0.093,9.888,1.0
0.521,-0.11,9.993,1.0
0.538,-0.105,10.127,1.0
0.581,-0.114,10.216,1.0
0.629,-0.143,10.395,1.0
0.62,-0.126,10.556,1.0
0.596,-0.124,10.664,1.0
0.56,-0.079,10.726,1.0
0.581,-0.083,10.776,1.0
0.603,-0.05,10.695,1.0
0.612,-0.031,10.752,1.0
0.596,0.038,10.728,1.0
0.524,0.062,10.767,1.0
0.407,0.064,10.704,1.0
0.385,0.026,10.69,1.0
0.366,-0.011,10.541,1.0
0.366,-0.031,10.388,1.0
0.387,-0.055,10.374,1.0
0.356,-0.112,10.326,1.0
0.359,-0.15,10.161,1.0
0.339,-0.213,10.058,1.0
0.332,-0.222,10.02,1.0
0.375,-0.282,10.034,1.0
0.43,-0.294,10.391,1.0
0.433,-0.287,10.599,1.0
0.392,-0.193,10.98,1.0
0.392,-0.193,10.98,1.0
0.366,-0.138,11.011,1.0
0.392,-0.119,11.111,1.0
0.509,-0.079,11.25,1.0
0.646,-0.031,11.415,1.0
0.699,-0.026,11.516,1.0
0.806,0.067,11.722,1.0
0.905,0.112,11.849,1.0
0.964,0.141,11.892,1.0
1.082,0.146,11.976,1.0
1.168,0.141,12.062,1.0
1.187,0.119,12.088,1.0
1.256,0.074,12.153,1.0
1.288,-0.004,12.28,1.0
1.288,-0.026,12.316,1.0
1.3,-0.019,12.325,1.0
1.321,0.04,12.273,1.0
1.288,0.081,12.191,1.0
1.261,0.119,12.028,1.0
1.288,0.146,11.858,1.0
1.307,0.174,11.763,1.0
1.34,0.172,11.552,1.0
1.367,0.16,11.303,1.0
1.35,0.138,11.176,1.0
1.333,0.119,10.949,1.0
1.316,0.069,10.7,1.0
1.29,0.028,10.587,1.0
1.285,0.002,10.417,1.0
1.28,-0.031,10.225,1.0
1.271,-0.035,10.022,1.0
1.276,-0.074,9.967,1.0
1.29,-0.117,9.9,1.0
1.347,-0.21,9.859,1.0
1.376,-0.217,9.838,1.0
1.357,-0.234,9.794,1.0
1.304,-0.251,9.684,1.0
1.259,-0.217,9.658,1.0
1.185,-0.181,9.589,1.0
1.084,-0.079,9.507,1.0
1.046,-0.035,9.469,1.0
0.991,0.014,9.33,1.0
0.96,0.074,9.198,1.0
0.957,0.11,9.119,1.0
0.945,0.162,9.007,1.0
0.938,0.177,8.868,1.0
0.905,0.208,8.834,1.0
0.857,0.208,8.779,1.0
0.876,0.227,8.679,1.0
0.857,0.239,8.672,1.0
0.852,0.232,8.64,1.0
0.89,0.244,8.59,1.0
0.928,0.217,8.576,1.0
0.976,0.203,8.506,1.0
1.058,0.215,8.49,1.0
1.125,0.213,8.463,1.0
1.173,0.213,8.444,1.0
1.276,0.21,8.432,1.0
1.352,0.225,8.466,1.0
1.388,0.251,8.49,1.0
1.573,0.349,8.607,1.0
1.573,0.349,8.607,1.0
1.613,0.371,8.616,1.0
1.707,0.397,8.593,1.0
1.8,0.404,8.6,1.0
1.85,0.416,8.559,1.0
1.958,0.397,8.494,1.0
