-0.196,-0.778,9.821,1.0
-0.177,-0.835,9.823,1.0
-0.16,-0.869,9.816,1.0
-0.098,-0.883,9.749,1.0
-0.098,-0.864,9.749,1.0
-0.1,-0.866,9.692,1.0
-0.114,-0.826,9.668,1.0
-0.117,-0.818,9.632,1.0
-0.131,-0.802,9.603,1.0
-0.129,-0.773,9.61,1.0
-0.112,-0.766,9.617,1.0
-0.122,-0.751,9.634,1.0
-0.112,-0.747,9.632,1.0
-0.122,-0.754,9.632,1.0
-0.079,-0.739,9.62,1.0
-0.047,-0.701,9.641,1.0
-0.026,-0.718,9.66,1.0
0.059,-0.727,9.682,1.0
0.114,-0.744,9.723,1.0
0.143,-0.758,9.754,1.0
0.201,-0.792,9.794,1.0
0.222,-0.823,9.816,1.0
0.251,-0.804,9.83,1.0
0.253,-0.792,9.838,1.0
0.265,-0.797,9.804,1.0
0.27,-0.78,9.816,1.0
0.275,-0.77,9.821,1.0
0.282,-0.751,9.854,1.0
0.304,-0.751,9.881,1.0
0.301,-0.73,9.883,1.0
0.258,-0.701,9.885,1.0
0.263,-0.677,9.876,1.0
0.232,-0.653,9.883,1.0
0.186,-0.612,9.852,1.0
0.16,-0.612,9.852,1.0
0.124,-0.6,9.852,1.0
0.088,-0.596,9.85,1.0
0.064,-0.61,9.888,1.0
0.026,-0.612,9.888,1.0
-0.052,-0.632,9.888,1.0
-0.112,-0.632,9.885,1.0
-0.129,-0.624,9.888,1.0
-0.15,-0.598,9.883,1.0
-0.169,-0.608,9.871,1.0
-0.174,-0.605,9.857,1.0
-0.186,-0.624,9.838,1.0
-0.196,-0.617,9.794,1.0
-0.177,-0.636,9.799,1.0
-0.179,-0.66,9.787,1.0
-0.143,-0.66,9.759,1.0
-0.131,-0.682,9.747,1.0
-0.126,-0.699,9.708,1.0
-0.1,-0.727,9.692,1.0
-0.098,-0.723,9.68,1.0
-0.081,-0.739,9.658,1.0
-0.093,-0.768,9.644,1.0
-0.095,-0.79,9.632,1.0
-0.088,-0.809,9.658,1.0
-0.071,-0.811,9.687,1.0
-0.047,-0.811,9.694,1.0
-0.045,-0.835,9.687,1.0
-0.04,-0.833,9.675,1.0
-0.028,-0.818,9.699,1.0
-0.031,-0.833,9.715,1.0
-0.031,-0.833,9.715,1.0
-0.021,-0.83,9.725,1.0
-0.033,-0.84,9.735,1.0
-0.047,-0.823,9.747,1.0
-0.043,-0.814,9.783,1.0
-0.045,-0.828,9.806,1.0
-0.052,-0.802,9.852,1.0
-0.067,-0.775,9.871,1.0
-0.09,-0.778,9.862,1.0
-0.114,-0.742,9.826,1.0
-0.16,-0.713,9.828,1.0
-0.191,-0.718,9.842,1.0
