2.147,-0.804,8.257,0.0
2.181,-0.799,8.229,0.0
2.183,-0.785,8.174,0.0
2.2,-0.79,8.147,0.0
2.226,-0.792,8.128,0.0
2.241,-0.785,8.087,0.0
2.253,-0.797,8.044,0.0
2.276,-0.809,8.001,0.0
2.308,-0.823,7.968,0.0
2.322,-0.84,7.91,0.0
2.31,-0.842,7.898,0.0
2.339,-0.852,7.85,0.0
2.336,-0.828,7.846,0.0
2.334,-0.821,7.829,0.0
2.32,-0.794,7.843,0.0
2.322,-0.778,7.86,0.0
2.312,-0.78,7.877,0.0
2.291,-0.756,7.929,0.0
2.315,-0.742,8.006,0.0
2.312,-0.72,8.025,0.0
2.32,-0.691,8.092,0.0
2.329,-0.723,8.145,0.0
2.339,-0.715,8.157,0.0
2.332,-0.725,8.212,0.0
2.355,-0.725,8.262,0.0
2.379,-0.739,8.269,0.0
2.389,-0.744,8.277,0.0
2.391,-0.756,8.281,0.0
2.375,-0.756,8.277,0.0
2.346,-0.747,8.221,0.0
2.346,-0.747,8.221,0.0
2.315,-0.756,8.159,0.0
2.317,-0.758,8.118,0.0
2.305,-0.797,8.044,0.0
2.334,-0.835,7.96,0.0
2.346,-0.871,7.884,0.0
2.363,-0.931,7.747,0.0
2.377,-0.998,7.623,0.0
2.394,-1.036,7.565,0.0
2.399,-1.12,7.429,0.0
2.418,-1.201,7.292,0.0
2.423,-1.237,7.209,0.0
2.401,-1.304,7.082,0.0
2.379,-1.35,6.984,0.0
2.372,-1.374,6.917,0.0
2.353,-1.455,6.806,0.0
2.324,-1.508,6.682,0.0
2.324,-1.587,6.634,0.0
2.317,-1.606,6.543,0.0
2.315,-1.697,6.435,0.0
2.327,-1.735,6.378,0.0
2.315,-1.831,6.289,0.0
2.308,-1.917,6.217,0.0
2.327,-1.989,6.158,0.0
2.327,-2.03,6.15,0.0
2.32,-2.114,6.122,0.0
2.336,-2.193,6.129,0.0
2.334,-2.229,6.131,0.0
2.312,-2.267,6.189,0.0
2.291,-2.36,6.318,0.0
2.276,-2.382,6.39,0.0
2.281,-2.396,6.431,0.0
2.296,-2.439,6.608,0.0
2.286,-2.475,6.694,0.0
2.296,-2.533,6.907,0.0
2.343,-2.564,7.178,0.0
2.511,-2.439,7.786,0.0
7.221,-3.033,48.438,0.0
4.589,-1.884,26.174,0.0
3.361,-1.79,19.319,0.0
1.343,-1.946,13.81,0.0
2.047,-1.786,22.939,0.0
1.245,-1.465,15.737,0.0
1.776,-1.268,18.246,0.0
1.683,-1.029,13.489,0.0
1.608,-0.849,12.629,0.0
1.905,-0.723,14.171,0.0
1.886,-0.471,12.684,0.0
2.03,-0.371,12.273,0.0
2.193,-0.536,11.365,0.0
2.48,-0.943,12.055,0.0
2.332,-1.065,10.522,0.0
2.47,-1.161,10.817,0.0
2.468,-1.216,10.242,0.0
2.712,-1.376,10.151,0.0
2.681,-1.376,10.218,0.0
2.621,-1.453,9.416,0.0
2.609,-1.561,9.689,0.0
2.628,-1.592,9.332,0.0
2.968,-1.86,8.937,0.0
2.968,-1.86,8.937,0.0
3.016,-1.924,8.679,0.0
3.067,-2.085,8.897,0.0
3.067,-2.193,8.437,0.0
3.011,-2.241,8.569,0.0
2.837,-2.286,8.569,0.0
2.638,-2.293,8.466,0.0
2.497,-2.272,8.66,0.0
2.281,-2.2,8.411,0.0
2.073,-2.118,8.775,0.0
1.958,-2.063,8.684,0.0
1.788,-2.006,8.71,0.0
1.656,-1.953,8.775,0.0
1.587,-1.913,8.882,0.0
1.561,-1.901,8.985,0.0
1.505,-1.91,8.719,0.0
1.522,-1.905,8.964,0.0
1.527,-1.915,8.952,0.0
1.549,-1.908,8.988,0.0
1.582,-1.924,9.261,0.0
1.589,-1.924,9.34,0.0
1.642,-1.922,9.763,0.0
1.723,-1.889,9.943,0.0
1.747,-1.862,10.113,0.0
1.79,-1.802,10.46,0.0
1.819,-1.74,10.628,0.0
1.841,-1.721,10.781,0.0
1.853,-1.647,10.886,0.0
1.867,-1.57,11.037,0.0
1.913,-1.462,11.061,0.0
1.913,-1.462,11.061,0.0
1.96,-1.398,11.119,0.0
1.982,-1.367,11.066,0.0
2.047,-1.309,11.047,0.0
2.094,-1.28,10.913,0.0
2.169,-1.247,10.853,0.0
2.185,-1.237,10.774,0.0
2.229,-1.23,10.604,0.0
2.305,-1.237,10.458,0.0
2.353,-1.235,10.326,0.0
2.43,-1.259,10.166,0.0
2.492,-1.268,9.938,0.0
2.504,-1.266,9.878,0.0
2.552,-1.283,9.694,0.0
2.614,-1.292,9.454,0.0
2.633,-1.312,9.383,0.0
2.657,-1.331,9.138,0.0
2.669,-1.345,8.98,0.0
2.686,-1.35,8.868,0.0
2.686,-1.34,8.698,0.0
2.662,-1.34,8.583,0.0
2.65,-1.359,8.49,0.0
2.645,-1.383,8.389,0.0
2.643,-1.419,8.284,0.0
2.631,-1.431,8.255,0.0
2.628,-1.458,8.214,0.0
2.645,-1.494,8.171,0.0
2.636,-1.498,8.181,0.0
2.652,-1.513,8.169,0.0
2.643,-1.544,8.197,0.0
2.624,-1.527,8.19,0.0
2.604,-1.522,8.217,0.0
2.614,-1.51,8.272,0.0
2.569,-1.486,8.332,0.0
2.561,-1.477,8.375,0.0
2.523,-1.474,8.442,0.0
2.499,-1.477,8.509,0.0
2.506,-1.465,8.542,0.0
2.48,-1.45,8.576,0.0
2.461,-1.455,8.65,0.0
2.43,-1.462,8.672,0.0
2.411,-1.434,8.717,0.0
2.403,-1.441,8.76,0.0
2.382,-1.431,8.782,0.0
2.367,-1.446,8.827,0.0
2.353,-1.448,8.882,0.0
2.322,-1.453,8.901,0.0
2.305,-1.431,8.942,0.0
2.296,-1.441,9.007,0.0
2.291,-1.46,9.038,0.0
2.286,-1.431,9.098,0.0
2.267,-1.405,9.15,0.0
2.267,-1.412,9.191,0.0
2.26,-1.412,9.277,0.0
2.262,-1.393,9.344,0.0
2.264,-1.374,9.395,0.0
2.26,-1.383,9.476,0.0
2.264,-1.367,9.536,0.0
2.262,-1.367,9.591,0.0
2.303,-1.359,9.675,0.0
2.303,-1.359,9.675,0.0
2.315,-1.331,9.694,0.0
2.317,-1.34,9.727,0.0
2.322,-1.336,9.744,0.0
2.327,-1.324,9.759,0.0
2.31,-1.331,9.763,0.0
2.327,-1.338,9.797,0.0
2.298,-1.321,9.833,0.0
2.315,-1.324,9.85,0.0
2.31,-1.3,9.842,0.0
2.317,-1.285,9.847,0.0
2.332,-1.271,9.826,0.0
2.339,-1.288,9.787,0.0
2.353,-1.29,9.735,0.0
2.363,-1.29,9.73,0.0
2.363,-1.297,9.701,0.0
2.346,-1.302,9.653,0.0
2.351,-1.288,9.596,0.0
2.355,-1.297,9.591,0.0
2.343,-1.29,9.512,0.0
2.317,-1.312,9.466,0.0
2.31,-1.309,9.45,0.0
2.308,-1.314,9.392,0.0
2.296,-1.326,9.344,0.0
2.303,-1.314,9.294,0.0
2.298,-1.309,9.229,0.0
2.3,-1.295,9.167,0.0
2.3,-1.316,9.136,0.0
2.286,-1.326,9.086,0.0
2.284,-1.319,8.997,0.0
2.3,-1.321,9.002,0.0
