1.869,0.325,8.588,1.0
1.745,0.359,8.569,1.0
1.604,0.411,8.576,1.0
1.553,0.414,8.588,1.0
1.41,0.464,8.619,1.0
1.309,0.495,8.688,1.0
1.204,0.524,8.724,1.0
1.173,0.536,8.784,1.0
1.132,0.577,8.839,1.0
1.137,0.603,8.877,1.0
1.115,0.617,8.889,1.0
1.134,0.691,8.956,1.0
1.175,0.761,9.026,1.0
1.259,0.857,9.124,1.0
1.259,0.857,9.124,1.0
1.331,0.917,9.198,1.0
1.364,0.948,9.241,1.0
1.443,0.991,9.277,1.0
1.517,1.003,9.33,1.0
1.577,1.015,9.354,1.0
1.608,0.996,9.39,1.0
1.644,0.967,9.419,1.0
1.673,0.931,9.411,1.0
1.716,0.905,9.387,1.0
1.752,0.873,9.373,1.0
1.752,0.847,9.368,1.0
1.762,0.797,9.328,1.0
1.776,0.768,9.287,1.0
1.762,0.751,9.251,1.0
1.745,0.739,9.17,1.0
1.721,0.744,9.095,1.0
1.702,0.735,9.014,1.0
1.702,0.732,8.973,1.0
1.664,0.744,8.885,1.0
1.628,0.754,8.796,1.0
1.611,0.751,8.772,1.0
1.57,0.725,8.722,1.0
1.537,0.715,8.679,1.0
1.515,0.701,8.664,1.0
1.458,0.689,8.631,1.0
1.415,0.684,8.602,1.0
1.376,0.682,8.597,1.0
1.345,0.656,8.583,1.0
1.338,0.636,8.612,1.0
1.352,0.634,8.616,1.0
1.367,0.641,8.636,1.0
1.359,0.622,8.648,1.0
1.355,0.6,8.66,1.0
1.362,0.61,8.715,1.0
1.383,0.612,8.77,1.0
1.395,0.627,8.806,1.0
1.415,0.615,8.873,1.0
1.441,0.598,8.892,1.0
1.484,0.612,8.952,1.0
1.496,0.612,8.973,1.0
1.501,0.62,9.045,1.0
1.498,0.62,9.11,1.0
1.494,0.615,9.15,1.0
1.47,0.61,9.227,1.0
1.441,0.624,9.27,1.0
1.417,0.636,9.284,1.0
1.367,0.663,9.34,1.0
1.331,0.72,9.39,1.0
1.309,0.747,9.426,1.0
1.271,0.799,9.488,1.0
1.237,0.837,9.55,1.0
1.24,0.852,9.577,1.0
1.194,0.888,9.636,1.0
1.146,0.926,9.68,1.0
1.125,0.967,9.713,1.0
1.07,1.019,9.768,1.0
1.015,1.039,9.862,1.0
0.979,1.051,9.888,1.0
0.94,1.087,9.974,1.0
0.94,1.087,9.974,1.0
0.943,1.094,9.988,1.0
0.967,1.118,10.015,1.0
0.996,1.134,10.048,1.0
1.012,1.146,10.053,1.0
1.058,1.166,10.079,1.0
1.087,1.173,10.091,1.0
1.118,1.18,10.075,1.0
1.118,1.185,10.063,1.0
1.139,1.192,10.046,1.0
1.216,1.161,10.024,1.0
1.242,1.142,10.015,1.0
1.307,1.106,9.993,1.0
1.364,1.07,9.962,1.0
1.367,1.027,9.941,1.0
1.391,0.952,9.893,1.0
1.367,0.902,9.873,1.0
1.362,0.866,9.835,1.0
1.367,0.83,9.72,1.0
1.367,0.797,9.644,1.0
1.381,0.773,9.608,1.0
1.371,0.737,9.531,1.0
1.379,0.725,9.454,1.0
1.371,0.687,9.411,1.0
1.359,0.672,9.328,1.0
1.345,0.668,9.227,1.0
1.328,0.648,9.194,1.0
1.324,0.627,9.146,1.0
1.297,0.627,9.17,1.0
1.321,0.615,9.222,1.0
1.312,0.615,9.253,1.0
1.314,0.605,9.27,1.0
1.314,0.61,9.292,1.0
1.307,0.61,9.289,1.0
1.304,0.634,9.299,1.0
1.285,0.675,9.299,1.0
1.271,0.67,9.299,1.0
1.283,0.694,9.34,1.0
1.288,0.694,9.399,1.0
1.309,0.691,9.435,1.0
1.331,0.691,9.51,1.0
1.321,0.718,9.584,1.0
1.316,0.735,9.596,1.0
1.259,0.749,9.66,1.0
1.235,0.792,9.713,1.0
1.213,0.811,9.766,1.0
1.166,0.826,9.823,1.0
1.146,0.869,9.878,1.0
1.132,0.878,9.885,1.0
1.094,0.912,9.888,1.0
1.041,0.964,9.89,1.0
1.027,0.972,9.893,1.0
0.996,1.012,9.897,1.0
0.986,1.06,9.921,1.0
0.952,1.058,9.948,1.0
0.952,1.06,9.95,1.0
0.969,1.077,9.921,1.0
0.988,1.067,9.917,1.0
0.967,1.06,9.897,1.0
0.981,1.012,9.883,1.0
0.981,1.012,9.883,1.0
0.988,0.981,9.862,1.0
1.015,0.931,9.833,1.0
1.031,0.895,9.783,1.0
1.046,0.881,9.754,1.0
1.058,0.84,9.725,1.0
1.043,0.816,9.706,1.0
1.051,0.806,9.682,1.0
1.065,0.804,9.658,1.0
1.103,0.787,9.615,1.0
1.12,0.794,9.591,1.0
1.118,0.778,9.55,1.0
1.11,0.773,9.51,1.0
1.115,0.754,9.498,1.0
1.098,0.802,9.462,1.0
1.118,0.794,9.416,1.0
1.134,0.768,9.411,1.0
1.154,0.78,9.45,1.0
1.225,0.78,9.507,1.0
1.304,0.756,9.514,1.0
1.359,0.747,9.567,1.0
1.424,0.73,9.608,1.0
1.479,0.718,9.653,1.0
1.508,0.718,9.648,1.0
1.546,0.723,9.622,1.0
1.563,0.706,9.632,1.0
1.587,0.699,9.634,1.0
1.618,0.684,9.646,1.0
1.628,0.675,9.677,1.0
1.604,0.668,9.732,1.0
1.604,0.668,9.732,1.0
1.529,0.675,9.751,1.0
1.472,0.684,9.735,1.0
1.422,0.665,9.73,1.0
1.391,0.66,9.744,1.0
1.4,0.665,9.773,1.0
1.352,0.675,9.756,1.0
1.321,0.703,9.73,1.0
1.278,0.72,9.713,1.0
1.173,0.775,9.701,1.0
1.012,0.835,9.715,1.0
0.94,0.866,9.747,1.0
0.833,0.893,9.766,1.0
0.761,0.895,9.809,1.0
0.689,0.89,9.804,1.0
0.67,0.883,9.857,1.0
0.648,0.878,9.888,1.0
0.636,0.866,9.902,1.0
0.632,0.878,9.912,1.0
0.617,0.871,9.988,1.0
0.641,0.871,10.02,1.0
0.639,0.852,10.012,1.0
0.636,0.854,10.041,1.0
0.636,0.864,10.055,1.0
0.641,0.873,10.034,1.0
0.629,0.871,10.043,1.0
0.648,0.871,10.053,1.0
0.651,0.878,10.034,1.0
0.624,0.866,10.048,1.0
0.605,0.883,10.048,1.0
0.6,0.888,10.051,1.0
0.598,0.893,10.029,1.0
0.581,0.9,9.991,1.0
0.588,0.917,9.991,1.0
0.62,0.907,10.005,1.0
0.632,0.866,10,1.0
0.663,0.864,9.996,1.0
0.679,0.861,10,1.0
0.691,0.835,10.005,1.0
0.708,0.818,9.988,1.0
0.737,0.814,9.979,1.0
0.768,0.775,9.974,1.0
0.799,0.758,9.957,1.0
0.816,0.747,9.936,1.0
0.802,0.737,9.914,1.0
0.799,0.715,9.888,1.0
0.792,0.696,9.888,1.0
0.802,0.699,9.864,1.0
0.799,0.699,9.83,1.0
0.802,0.72,9.823,1.0
0.806,0.73,9.828,1.0
0.775,0.713,9.792,1.0
0.737,0.723,9.785,1.0
0.665,0.737,9.732,1.0
