1.589,0.038,9.115,1.0
1.594,0.04,9.189,1.0
1.561,0.055,9.237,1.0
1.537,0.052,9.273,1.0
1.522,0.1,9.354,1.0
1.496,0.153,9.409,1.0
1.477,0.181,9.447,1.0
1.467,0.241,9.538,1.0
1.446,0.299,9.603,1.0
1.434,0.342,9.632,1.0
1.364,0.395,9.692,1.0
1.336,0.459,9.735,1.0
1.321,0.471,9.763,1.0
1.321,0.483,9.833,1.0
1.345,0.507,9.883,1.0
1.345,0.507,9.888,1.0
1.369,0.505,9.895,1.0
1.436,0.49,9.936,1.0
1.544,0.45,9.996,1.0
1.592,0.43,9.988,1.0
1.671,0.404,10.01,1.0
1.733,0.378,10.036,1.0
1.764,0.339,10.039,1.0
1.872,0.296,9.998,1.0
1.872,0.296,9.998,1.0
1.893,0.277,9.998,1.0
1.939,0.249,9.981,1.0
1.963,0.244,9.957,1.0
1.965,0.232,9.941,1.0
1.908,0.229,9.919,1.0
1.879,0.225,9.912,1.0
1.865,0.239,9.897,1.0
1.831,0.227,9.89,1.0
1.802,0.217,9.885,1.0
1.798,0.213,9.854,1.0
1.769,0.234,9.814,1.0
1.709,0.213,9.754,1.0
1.673,0.203,9.744,1.0
1.618,0.189,9.72,1.0
1.553,0.169,9.699,1.0
1.515,0.177,9.66,1.0
1.501,0.158,9.653,1.0
1.458,0.138,9.653,1.0
1.403,0.119,9.629,1.0
1.379,0.117,9.627,1.0
1.338,0.138,9.601,1.0
1.28,0.15,9.613,1.0
1.264,0.158,9.598,1.0
1.237,0.174,9.603,1.0
1.249,0.189,9.639,1.0
1.242,0.184,9.646,1.0
1.242,0.181,9.66,1.0
1.209,0.205,9.677,1.0
1.154,0.232,9.694,1.0
1.154,0.232,9.694,1.0
1.144,0.256,9.718,1.0
1.125,0.258,9.732,1.0
1.122,0.263,9.737,1.0
1.122,0.268,9.775,1.0
1.139,0.26,9.783,1.0
1.142,0.26,9.799,1.0
1.17,0.275,9.826,1.0
1.156,0.289,9.847,1.0
1.166,0.294,9.864,1.0
1.187,0.284,9.885,1.0
1.201,0.27,9.888,1.0
1.204,0.272,9.888,1.0
1.235,0.258,9.893,1.0
1.254,0.263,9.893,1.0
1.256,0.275,9.893,1.0
1.285,0.256,9.888,1.0
1.276,0.284,9.89,1.0
1.283,0.287,9.902,1.0
1.312,0.306,9.888,1.0
1.371,0.335,9.9,1.0
1.386,0.354,9.907,1.0
1.429,0.373,9.914,1.0
1.467,0.404,9.919,1.0
1.479,0.418,9.909,1.0
1.479,0.442,9.912,1.0
1.45,0.462,9.912,1.0
1.431,0.476,9.912,1.0
1.422,0.509,9.902,1.0
1.355,0.524,9.912,1.0
1.362,0.541,9.912,1.0
1.347,0.545,9.917,1.0
1.345,0.553,9.907,1.0
1.345,0.555,9.9,1.0
1.333,0.543,9.888,1.0
1.309,0.543,9.888,1.0
1.283,0.526,9.888,1.0
1.225,0.517,9.876,1.0
1.163,0.514,9.823,1.0
1.151,0.517,9.766,1.0
1.139,0.486,9.708,1.0
1.127,0.442,9.641,1.0
1.101,0.399,9.574,1.0
1.084,0.399,9.553,1.0
