0.146,-0.306,10.127,1.0
0.172,-0.32,10.118,1.0
0.193,-0.335,10.084,1.0
0.292,-0.371,10.017,1.0
0.292,-0.371,10.017,1.0
0.304,-0.392,10.022,1.0
0.318,-0.409,9.998,1.0
0.325,-0.435,9.957,1.0
0.316,-0.457,9.931,1.0
0.308,-0.447,9.917,1.0
0.26,-0.462,9.888,1.0
0.225,-0.481,9.885,1.0
0.179,-0.483,9.852,1.0
0.126,-0.493,9.814,1.0
0.1,-0.5,9.811,1.0
0.067,-0.529,9.785,1.0
0.002,-0.56,9.775,1.0
-0.014,-0.565,9.773,1.0
-0.045,-0.617,9.799,1.0
-0.071,-0.639,9.78,1.0
-0.086,-0.66,9.799,1.0
-0.083,-0.675,9.797,1.0
-0.079,-0.684,9.799,1.0
-0.074,-0.699,9.802,1.0
-0.033,-0.703,9.811,1.0
0.016,-0.696,9.85,1.0
0.067,-0.696,9.871,1.0
0.083,-0.689,9.881,1.0
0.153,-0.675,9.888,1.0
0.21,-0.648,9.89,1.0
0.222,-0.644,9.902,1.0
0.265,-0.617,9.933,1.0
0.294,-0.6,9.962,1.0
0.292,-0.588,9.979,1.0
0.292,-0.588,9.979,1.0
0.296,-0.541,9.988,1.0
0.282,-0.533,9.969,1.0
0.253,-0.526,9.953,1.0
0.232,-0.521,9.957,1.0
0.213,-0.529,9.948,1.0
0.198,-0.517,9.917,1.0
0.148,-0.505,9.893,1.0
0.136,-0.502,9.893,1.0
0.095,-0.495,9.888,1.0
0.067,-0.5,9.888,1.0
0.067,-0.495,9.883,1.0
0.038,-0.476,9.871,1.0
0.002,-0.452,9.847,1.0
0.011,-0.433,9.806,1.0
0.009,-0.435,9.792,1.0
0.009,-0.423,9.754,1.0
0.011,-0.411,9.699,1.0
0.021,-0.421,9.706,1.0
0.047,-0.423,9.656,1.0
0.067,-0.442,9.639,1.0
0.067,-0.447,9.646,1.0
0.081,-0.447,9.598,1.0
0.124,-0.44,9.598,1.0
0.124,-0.447,9.598,1.0
0.129,-0.454,9.574,1.0
0.112,-0.478,9.569,1.0
0.122,-0.481,9.55,1.0
0.141,-0.476,9.553,1.0
0.21,-0.529,9.567,1.0
0.21,-0.536,9.572,1.0
0.213,-0.529,9.601,1.0
0.162,-0.466,9.608,1.0
0.146,-0.45,9.608,1.0
0.114,-0.428,9.593,1.0
0.074,-0.411,9.615,1.0
0.064,-0.404,9.608,1.0
0.038,-0.411,9.627,1.0
0.057,-0.418,9.632,1.0
0.059,-0.428,9.67,1.0
0.067,-0.433,9.67,1.0
0.069,-0.416,9.699,1.0
0.081,-0.426,9.727,1.0
0.098,-0.426,9.737,1.0
0.148,-0.395,9.763,1.0
0.153,-0.395,9.778,1.0
0.146,-0.38,9.785,1.0
0.129,-0.342,9.763,1.0
0.1,-0.347,9.713,1.0
0.076,-0.323,9.701,1.0
0.067,-0.325,9.651,1.0
0.067,-0.328,9.617,1.0
0.067,-0.335,9.581,1.0
0.079,-0.368,9.543,1.0
0.105,-0.411,9.498,1.0
0.138,-0.445,9.469,1.0
0.122,-0.466,9.44,1.0
0.126,-0.486,9.397,1.0
0.107,-0.483,9.383,1.0
0.122,-0.517,9.292,1.0
0.122,-0.517,9.292,1.0
0.11,-0.512,9.256,1.0
0.102,-0.512,9.237,1.0
0.098,-0.509,9.229,1.0
0.09,-0.505,9.232,1.0
0.083,-0.493,9.215,1.0
0.067,-0.49,9.232,1.0
0.067,-0.466,9.253,1.0
0.047,-0.464,9.251,1.0
0.011,-0.45,9.294,1.0
-0.016,-0.395,9.359,1.0
-0.043,-0.397,9.375,1.0
-0.064,-0.359,9.457,1.0
-0.09,-0.325,9.517,1.0
-0.117,-0.289,9.543,1.0
-0.134,-0.217,9.586,1.0
-0.153,-0.169,9.634,1.0
-0.153,-0.131,9.644,1.0
-0.174,-0.047,9.672,1.0
-0.172,-0.026,9.684,1.0
-0.165,-0.004,9.682,1.0
-0.131,0.016,9.684,1.0
-0.071,0.014,9.66,1.0
-0.035,0.019,9.646,1.0
-0.009,0.004,9.624,1.0
-0.002,-0.016,9.601,1.0
0.011,-0.031,9.579,1.0
0.057,-0.031,9.538,1.0
0.071,-0.031,9.476,1.0
0.134,-0.069,9.399,1.0
0.141,-0.074,9.385,1.0
0.16,-0.064,9.364,1.0
0.196,-0.088,9.308,1.0
0.201,-0.086,9.294,1.0
0.205,-0.093,9.244,1.0
