-0.737,0.277,9.445,1.0
-0.725,0.289,9.464,1.0
-0.701,0.268,9.512,1.0
-0.682,0.26,9.569,1.0
-0.672,0.249,9.598,1.0
-0.639,0.244,9.608,1.0
-0.62,0.256,9.639,1.0
-0.584,0.251,9.624,1.0
-0.586,0.258,9.624,1.0
-0.555,0.241,9.613,1.0
-0.577,0.265,9.608,1.0
-0.584,0.232,9.605,1.0
-0.603,0.239,9.608,1.0
-0.663,0.253,9.605,1.0
-0.672,0.246,9.596,1.0
-0.699,0.227,9.598,1.0
-0.739,0.265,9.605,1.0
-0.747,0.263,9.593,1.0
-0.816,0.282,9.61,1.0
-0.837,0.325,9.593,1.0
-0.828,0.323,9.586,1.0
-0.854,0.332,9.572,1.0
-0.919,0.344,9.581,1.0
-0.936,0.354,9.589,1.0
-1.012,0.383,9.608,1.0
-1.055,0.383,9.658,1.0
-1.094,0.399,9.687,1.0
-1.149,0.421,9.735,1.0
-1.17,0.445,9.783,1.0
-1.192,0.462,9.787,1.0
-1.18,0.471,9.768,1.0
-1.132,0.486,9.763,1.0
-1.063,0.495,9.756,1.0
-1.034,0.5,9.754,1.0
-0.972,0.483,9.744,1.0
-0.94,0.459,9.739,1.0
-0.928,0.45,9.744,1.0
-0.893,0.414,9.773,1.0
-0.866,0.361,9.809,1.0
-0.878,0.337,9.811,1.0
-0.885,0.325,9.862,1.0
-0.94,0.294,9.871,1.0
-0.974,0.289,9.871,1.0
-1.06,0.339,9.866,1.0
-1.06,0.339,9.866,1.0
-1.075,0.359,9.871,1.0
-1.075,0.359,9.854,1.0
-1.103,0.354,9.852,1.0
-1.108,0.359,9.862,1.0
-1.108,0.344,9.885,1.0
-1.137,0.328,9.888,1.0
-1.146,0.335,9.895,1.0
-1.221,0.361,9.974,1.0
-1.288,0.387,10.024,1.0
-1.324,0.459,10.06,1.0
-1.383,0.5,10.154,1.0
-1.431,0.591,10.252,1.0
-1.46,0.699,10.283,1.0
-1.472,0.744,10.304,1.0
-1.472,0.833,10.357,1.0
-1.448,0.909,10.419,1.0
-1.441,0.952,10.467,1.0
-1.405,1.007,10.513,1.0
-1.381,1.053,10.565,1.0
-1.35,1.041,10.589,1.0
-1.285,1.07,10.604,1.0
-1.209,1.091,10.582,1.0
-1.156,1.101,10.561,1.0
-1.06,1.094,10.534,1.0
-0.969,1.075,10.501,1.0
-0.933,1.043,10.482,1.0
-0.847,1.022,10.451,1.0
-0.811,1.012,10.434,1.0
-0.744,0.981,10.407,1.0
-0.744,0.981,10.407,1.0
-0.725,0.95,10.343,1.0
-0.672,0.931,10.3,1.0
-0.651,0.917,10.276,1.0
-0.622,0.902,10.182,1.0
-0.605,0.864,10.139,1.0
-0.605,0.837,10.06,1.0
-0.605,0.778,9.964,1.0
-0.584,0.756,9.888,1.0
-0.584,0.718,9.883,1.0
-0.61,0.703,9.778,1.0
-0.624,0.656,9.677,1.0
-0.653,0.62,9.627,1.0
-0.696,0.579,9.545,1.0
-0.754,0.548,9.469,1.0
-0.794,0.531,9.438,1.0
-0.888,0.507,9.404,1.0
-0.962,0.524,9.395,1.0
-0.996,0.531,9.402,1.0
-1.051,0.526,9.426,1.0
-1.079,0.567,9.457,1.0
-1.106,0.579,9.454,1.0
-1.154,0.639,9.466,1.0
-1.182,0.684,9.462,1.0
-1.201,0.701,9.481,1.0
-1.201,0.749,9.517,1.0
-1.199,0.77,9.644,1.0
-1.204,0.833,9.759,1.0
-1.218,0.837,9.828,1.0
-1.173,0.902,9.962,1.0
-1.161,0.895,10.017,1.0
-1.168,0.905,10.067,1.0
-1.122,0.905,10.113,1.0
-1.087,0.909,10.127,1.0
-1.055,0.931,10.144,1.0
-1.027,0.919,10.168,1.0
-1.012,0.921,10.19,1.0
-1.003,0.905,10.175,1.0
