0.737,-1.405,7.096,0.0
0.756,-1.462,7.058,0.0
0.83,-1.532,7.005,0.0
0.895,-1.635,6.974,0.0
1.62,0.174,25.367,0.0
-3.464,-2.066,61.911,0.0
-2.729,-1.924,23.358,0.0
-2.102,-1.683,12.352,0.0
-1.321,-2.004,28.91,0.0
0.339,-1.245,12.438,0.0
0.423,-1.187,9.938,0.0
0.198,-1.331,14.2,0.0
0.134,-1.012,10.472,0.0
-0.306,-1.127,11.76,0.0
-0.866,-1.24,12.546,0.0
-0.981,-1.472,12.397,0.0
-0.864,-1.573,13.211,0.0
-0.464,-1.752,12.665,0.0
-0.198,-1.886,12.534,0.0
-0.095,-1.822,10.781,0.0
-0.047,-1.79,10.448,0.0
0.011,-1.632,10.233,0.0
0.031,-1.592,9.67,0.0
0.052,-1.585,10.058,0.0
0.002,-1.563,9.524,0.0
-0.067,-1.652,10.101,0.0
-0.098,-1.654,9.993,0.0
-0.138,-1.731,9.85,0.0
-0.28,-1.568,10.85,0.0
-0.347,-1.438,11.035,0.0
-0.347,-1.438,11.035,0.0
-0.368,-1.525,10.565,0.0
-0.337,-1.613,10.666,0.0
-0.356,-1.743,10.326,0.0
-0.371,-1.771,10.036,0.0
-0.409,-1.783,10.103,0.0
-0.438,-1.788,9.857,0.0
-0.466,-1.817,9.888,0.0
-0.514,-1.838,9.799,0.0
-0.612,-1.843,9.675,0.0
-0.687,-1.855,9.677,0.0
-0.703,-1.862,9.548,0.0
-0.766,-1.91,9.61,0.0
-0.78,-1.922,9.517,0.0
-0.754,-1.958,9.493,0.0
-0.751,-1.989,9.349,0.0
-0.739,-2.023,9.323,0.0
-0.742,-2.03,9.462,0.0
-0.742,-2.004,9.131,0.0
-0.644,-1.977,9.15,0.0
-0.629,-1.946,9.375,0.0
-0.641,-1.896,9.294,0.0
-0.629,-1.814,9.574,0.0
-0.644,-1.752,9.797,0.0
-0.636,-1.716,9.895,0.0
-0.658,-1.668,10.271,0.0
-0.672,-1.606,10.621,0.0
-0.66,-1.573,10.793,0.0
-0.663,-1.515,11.028,0.0
-0.622,-1.484,11.31,0.0
-0.634,-1.498,11.341,0.0
-0.603,-1.484,11.391,0.0
-0.557,-1.527,11.442,0.0
-0.526,-1.541,11.42,0.0
-0.512,-1.565,11.415,0.0
-0.471,-1.585,11.317,0.0
-0.447,-1.596,11.286,0.0
-0.438,-1.616,11.19,0.0
-0.421,-1.606,11.035,0.0
-0.383,-1.606,10.958,0.0
-0.368,-1.592,10.745,0.0
-0.385,-1.587,10.53,0.0
-0.371,-1.594,10.285,0.0
-0.366,-1.587,10.132,0.0
-0.383,-1.561,9.89,0.0
-0.383,-1.537,9.68,0.0
-0.361,-1.527,9.55,0.0
-0.339,-1.515,9.287,0.0
-0.325,-1.525,9.071,0.0
-0.318,-1.51,8.976,0.0
-0.284,-1.508,8.786,0.0
-0.268,-1.503,8.566,0.0
-0.251,-1.513,8.49,0.0
-0.234,-1.517,8.308,0.0
-0.227,-1.539,8.116,0.0
-0.213,-1.525,8.039,0.0
-0.213,-1.556,7.872,0.0
-0.196,-1.553,7.731,0.0
-0.189,-1.541,7.678,0.0
-0.193,-1.544,7.424,0.0
-0.193,-1.544,7.424,0.0
-0.198,-1.525,7.367,0.0
-0.225,-1.539,7.297,0.0
-0.249,-1.541,7.271,0.0
-0.284,-1.537,7.257,0.0
-0.299,-1.534,7.304,0.0
-0.328,-1.544,7.371,0.0
-0.351,-1.522,7.479,0.0
-0.363,-1.522,7.539,0.0
-0.383,-1.505,7.69,0.0
-0.433,-1.496,7.853,0.0
-0.447,-1.489,7.932,0.0
-0.454,-1.491,8.126,0.0
-0.474,-1.484,8.327,0.0
-0.493,-1.477,8.403,0.0
-0.5,-1.505,8.597,0.0
-0.517,-1.479,8.772,0.0
-0.531,-1.474,8.87,0.0
-0.553,-1.472,9.009,0.0
-0.569,-1.46,9.131,0.0
-0.591,-1.465,9.194,0.0
-0.61,-1.47,9.323,0.0
-0.634,-1.47,9.404,0.0
-0.636,-1.484,9.433,0.0
-0.656,-1.496,9.486,0.0
-0.658,-1.513,9.483,0.0
-0.665,-1.52,9.507,0.0
-0.675,-1.515,9.524,0.0
-0.708,-1.52,9.524,0.0
-0.77,-1.561,9.534,0.0
-0.78,-1.537,9.538,0.0
-0.792,-1.546,9.541,0.0
-0.806,-1.561,9.536,0.0
-0.837,-1.565,9.538,0.0
-0.84,-1.594,9.574,0.0
-0.847,-1.604,9.584,0.0
-0.859,-1.608,9.591,0.0
-0.885,-1.606,9.617,0.0
-0.912,-1.608,9.663,0.0
-0.917,-1.608,9.687,0.0
-0.933,-1.623,9.732,0.0
-0.943,-1.623,9.78,0.0
-0.969,-1.618,9.794,0.0
-0.981,-1.63,9.838,0.0
-0.993,-1.616,9.847,0.0
-0.993,-1.635,9.854,0.0
-1.005,-1.637,9.857,0.0
-1.01,-1.64,9.835,0.0
-0.996,-1.628,9.83,0.0
-0.986,-1.644,9.79,0.0
-0.957,-1.659,9.749,0.0
-0.948,-1.675,9.711,0.0
-0.943,-1.68,9.639,0.0
-0.95,-1.695,9.586,0.0
-0.984,-1.707,9.548,0.0
-0.967,-1.716,9.502,0.0
-0.957,-1.719,9.445,0.0
-0.955,-1.735,9.409,0.0
-0.952,-1.735,9.402,0.0
-0.94,-1.745,9.421,0.0
-0.94,-1.745,9.421,0.0
-0.938,-1.74,9.435,0.0
-0.933,-1.733,9.478,0.0
-0.931,-1.735,9.526,0.0
-0.931,-1.735,9.567,0.0
-0.928,-1.733,9.629,0.0
-0.917,-1.721,9.699,0.0
-0.917,-1.721,9.732,0.0
-0.919,-1.716,9.818,0.0
-0.921,-1.711,9.881,0.0
-0.933,-1.709,9.888,0.0
-0.931,-1.695,9.897,0.0
-0.948,-1.702,9.955,0.0
-0.955,-1.68,10.015,0.0
-0.945,-1.673,10.075,0.0
-0.972,-1.671,10.103,0.0
-0.981,-1.647,10.127,0.0
-0.974,-1.661,10.18,0.0
-0.969,-1.64,10.213,0.0
-0.984,-1.649,10.254,0.0
-0.976,-1.644,10.254,0.0
-0.969,-1.649,10.3,0.0
-0.976,-1.642,10.312,0.0
-0.976,-1.637,10.316,0.0
-0.974,-1.656,10.326,0.0
-0.986,-1.64,10.345,0.0
-0.986,-1.642,10.34,0.0
-0.996,-1.635,10.304,0.0
-1.003,-1.63,10.264,0.0
-1.007,-1.604,10.17,0.0
-1.007,-1.604,10.17,0.0
-1.012,-1.587,10.115,0.0
-1.005,-1.604,10.094,0.0
-1.003,-1.606,10.024,0.0
-0.979,-1.601,9.926,0.0
-0.969,-1.592,9.897,0.0
-0.945,-1.608,9.852,0.0
-0.938,-1.608,9.739,0.0
-0.936,-1.601,9.684,0.0
-0.9,-1.608,9.589,0.0
-0.89,-1.594,9.498,0.0
-0.883,-1.594,9.421,0.0
-0.878,-1.587,9.354,0.0
-0.89,-1.589,9.311,0.0
-0.888,-1.565,9.316,0.0
-0.89,-1.556,9.323,0.0
-0.905,-1.546,9.373,0.0
-0.895,-1.517,9.452,0.0
-0.881,-1.517,9.488,0.0
-0.876,-1.484,9.584,0.0
-0.866,-1.47,9.677,0.0
-0.871,-1.474,9.715,0.0
-0.83,-1.474,9.804,0.0
-0.821,-1.446,9.835,0.0
-0.804,-1.436,9.852,0.0
-0.794,-1.426,9.838,0.0
-0.806,-1.441,9.842,0.0
-0.826,-1.429,9.854,0.0
-0.852,-1.431,9.823,0.0
-0.881,-1.417,9.799,0.0
-0.881,-1.41,9.787,0.0
-0.866,-1.386,9.763,0.0
-0.837,-1.367,9.725,0.0
-0.833,-1.362,9.672,0.0
-0.799,-1.367,9.574,0.0
-0.785,-1.331,9.433,0.0
-0.766,-1.321,9.335,0.0
-0.758,-1.345,9.28,0.0
-0.723,-1.355,9.15,0.0
-0.684,-1.35,9.059,0.0
-0.663,-1.357,9.014,0.0
-0.651,-1.35,8.937,0.0
-0.639,-1.359,8.844,0.0
-0.648,-1.328,8.815,0.0
-0.682,-1.314,8.784,0.0
-0.663,-1.297,8.77,0.0
-0.672,-1.285,8.779,0.0
-0.668,-1.261,8.834,0.0
-0.694,-1.254,8.882,0.0
-0.677,-1.252,8.911,0.0
-0.694,-1.252,9.016,0.0
-0.682,-1.261,9.105,0.0
-0.675,-1.278,9.167,0.0
-0.651,-1.273,9.244,0.0
-0.624,-1.28,9.32,0.0
-0.612,-1.304,9.371,0.0
-0.6,-1.309,9.419,0.0
-0.61,-1.321,9.502,0.0
-0.61,-1.309,9.524,0.0
-0.577,-1.285,9.531,0.0
-0.577,-1.285,9.531,0.0
-0.567,-1.3,9.519,0.0
-0.562,-1.292,9.517,0.0
-0.536,-1.3,9.502,0.0
-0.541,-1.326,9.507,0.0
-0.509,-1.328,9.495,0.0
-0.505,-1.319,9.459,0.0
-0.519,-1.328,9.478,0.0
-0.502,-1.328,9.474,0.0
-0.5,-1.302,9.447,0.0
