0.165,0.514,9.668,1.0
0.138,0.533,9.641,1.0
0.119,0.548,9.622,1.0
0.114,0.536,9.605,1.0
0.105,0.541,9.589,1.0
0.083,0.514,9.577,1.0
0.071,0.502,9.581,1.0
0.081,0.478,9.567,1.0
0.067,0.471,9.553,1.0
0.076,0.466,9.555,1.0
0.071,0.469,9.548,1.0
0.079,0.452,9.531,1.0
0.083,0.435,9.502,1.0
0.136,0.395,9.45,1.0
0.136,0.395,9.45,1.0
0.167,0.375,9.433,1.0
0.21,0.361,9.416,1.0
0.222,0.368,9.402,1.0
0.229,0.347,9.39,1.0
0.256,0.351,9.385,1.0
0.313,0.344,9.371,1.0
0.318,0.347,9.371,1.0
0.325,0.32,9.361,1.0
0.332,0.311,9.332,1.0
0.328,0.308,9.323,1.0
0.318,0.292,9.34,1.0
0.294,0.287,9.352,1.0
0.256,0.287,9.347,1.0
0.232,0.296,9.354,1.0
0.174,0.316,9.383,1.0
0.134,0.32,9.404,1.0
0.1,0.349,9.404,1.0
0.076,0.392,9.409,1.0
0.076,0.411,9.39,1.0
0.067,0.435,9.373,1.0
0.112,0.459,9.368,1.0
0.179,0.457,9.397,1.0
0.21,0.457,9.421,1.0
0.272,0.462,9.45,1.0
0.342,0.454,9.486,1.0
0.344,0.435,9.49,1.0
0.38,0.44,9.51,1.0
0.378,0.454,9.522,1.0
0.351,0.483,9.524,1.0
0.351,0.483,9.524,1.0
0.318,0.488,9.505,1.0
0.292,0.524,9.502,1.0
0.28,0.531,9.474,1.0
0.282,0.536,9.469,1.0
0.28,0.553,9.476,1.0
0.268,0.553,9.462,1.0
0.237,0.572,9.447,1.0
0.21,0.579,9.433,1.0
0.201,0.588,9.411,1.0
0.196,0.577,9.364,1.0
0.225,0.584,9.325,1.0
0.229,0.577,9.313,1.0
0.287,0.555,9.296,1.0
0.32,0.521,9.265,1.0
0.339,0.49,9.263,1.0
0.363,0.452,9.244,1.0
0.421,0.423,9.225,1.0
0.435,0.414,9.222,1.0
0.474,0.38,9.222,1.0
0.502,0.349,9.217,1.0
0.521,0.347,9.208,1.0
0.553,0.316,9.208,1.0
0.579,0.304,9.194,1.0
0.584,0.282,9.198,1.0
0.574,0.294,9.21,1.0
0.586,0.311,9.227,1.0
0.596,0.323,9.239,1.0
0.596,0.325,9.246,1.0
0.584,0.296,9.273,1.0
0.569,0.296,9.294,1.0
0.56,0.294,9.301,1.0
0.533,0.292,9.344,1.0
0.517,0.306,9.371,1.0
0.5,0.323,9.387,1.0
0.488,0.356,9.39,1.0
0.459,0.375,9.428,1.0
0.454,0.39,9.419,1.0
0.457,0.397,9.411,1.0
0.462,0.421,9.402,1.0
0.454,0.447,9.387,1.0
0.486,0.469,9.385,1.0
0.519,0.478,9.349,1.0
0.524,0.459,9.359,1.0
0.519,0.452,9.308,1.0
0.486,0.438,9.284,1.0
0.466,0.445,9.28,1.0
0.407,0.428,9.229,1.0
0.335,0.421,9.227,1.0
0.301,0.423,9.229,1.0
0.308,0.411,9.208,1.0
0.332,0.395,9.194,1.0
0.328,0.363,9.143,1.0
0.332,0.363,9.112,1.0
0.351,0.328,9.047,1.0
0.361,0.301,8.968,1.0
0.354,0.292,8.935,1.0
0.368,0.258,8.877,1.0
0.373,0.196,8.818,1.0
0.38,0.138,8.722,1.0
0.38,0.138,8.722,1.0
0.387,0.062,8.655,1.0
0.397,0.023,8.626,1.0
0.462,-0.021,8.578,1.0
0.529,-0.031,8.504,1.0
0.565,-0.05,8.466,1.0
0.653,-0.09,8.411,1.0
0.711,-0.129,8.327,1.0
0.749,-0.138,8.277,1.0
0.768,-0.162,8.166,1.0
0.773,-0.167,8.08,1.0
0.792,-0.191,8.049,1.0
0.794,-0.249,8.006,1.0
0.809,-0.342,8.023,1.0
0.806,-0.399,8.011,1.0
0.799,-0.533,8.037,1.0
0.809,-0.634,8.068,1.0
0.818,-0.756,8.128,1.0
0.802,-0.797,8.15,1.0
0.833,-0.9,8.202,1.0
0.837,-0.988,8.231,1.0
0.857,-1.024,8.219,1.0
0.873,-1.094,8.147,1.0
