-0.785,-1.738,7.788,0.0
-0.78,-1.759,7.721,0.0
-0.768,-1.745,7.688,0.0
-0.739,-1.747,7.601,0.0
-0.725,-1.766,7.525,0.0
-0.696,-1.793,7.448,0.0
-0.675,-1.795,7.405,0.0
-0.644,-1.843,7.285,0.0
-0.6,-1.889,7.178,0.0
-0.588,-1.924,7.11,0.0
-0.536,-1.996,7.015,0.0
-0.486,-2.032,6.852,0.0
-0.464,-2.08,6.79,0.0
-0.411,-2.152,6.636,0.0
-0.373,-2.209,6.51,0.0
-0.359,-2.25,6.431,0.0
-0.313,-2.298,6.316,0.0
-0.299,-2.355,6.234,0.0
-0.287,-2.377,6.184,0.0
-0.26,-2.437,6.11,0.0
-0.205,-2.49,6.052,0.0
-0.198,-2.513,6.05,0.0
-0.155,-2.576,6.031,0.0
-0.112,-2.626,6.023,0.0
-0.083,-2.695,6.047,0.0
-0.047,-2.734,6.076,0.0
-0.002,-2.767,6.16,0.0
-0.002,-2.794,6.198,0.0
0.035,-2.846,6.277,0.0
0.067,-2.885,6.423,0.0
0.09,-2.885,6.476,0.0
0.107,-2.897,6.555,0.0
0.095,-2.947,6.706,0.0
0.093,-2.944,6.881,0.0
0.088,-2.976,6.981,0.0
0.074,-3.014,7.204,0.0
0.071,-3.062,7.45,0.0
0.081,-3.064,7.563,0.0
0.105,-3.114,7.853,0.0
0.143,-3.143,8.169,0.0
0.136,-3.16,8.334,0.0
0.126,-3.165,8.693,0.0
0.11,-3.155,9.091,0.0
0.1,-3.138,9.34,0.0
0.062,-3.107,9.85,0.0
-0.026,-3.045,10.331,0.0
-0.081,-3.002,10.635,0.0
-6.718,-7.441,77.382,0.0
-5.293,-4.405,39.539,0.0
-4.829,-3.225,26.772,0.0
-5.133,-2.236,17.71,0.0
-3.232,-2.389,20.392,0.0
-1.168,-1.86,14.47,0.0
0.244,-1.462,10.427,0.0
-0.668,-2.188,15.921,0.0
-1.043,-2.188,13.903,0.0
-1.458,-2.415,14.959,0.0
-1.671,-3,13.558,0.0
-1.089,-3.263,13.47,0.0
-0.074,-3.5,11.403,0.0
-0.074,-3.5,11.403,0.0
0.464,-3.325,9.747,0.0
0.579,-3.263,8.626,0.0
0.701,-3.134,8.794,0.0
0.67,-3.031,7.371,0.0
0.536,-3.05,7.759,0.0
0.488,-3.016,7.549,0.0
0.193,-3.126,7.565,0.0
0.112,-3.17,8.047,0.0
0.067,-3.272,7.386,0.0
-0.021,-3.39,8.236,0.0
0.004,-3.433,8.13,0.0
-0.04,-3.531,8.071,0.0
-0.193,-3.629,8.784,0.0
-0.411,-3.699,8.722,0.0
-0.509,-3.723,9.507,0.0
-0.735,-3.742,9.644,0.0
-0.818,-3.73,9.842,0.0
-1.027,-3.713,10.374,0.0
-1.189,-3.687,10.429,0.0
-1.333,-3.61,10.858,0.0
-1.388,-3.581,10.74,0.0
-1.498,-3.474,11.123,0.0
-1.587,-3.351,11.085,0.0
-1.599,-3.289,11.171,0.0
-1.613,-3.181,11.521,0.0
-1.596,-3.045,11.494,0.0
-1.575,-2.988,11.708,0.0
-1.515,-2.861,11.676,0.0
-1.321,-2.717,11.875,0.0
-1.254,-2.674,11.748,0.0
-1.166,-2.633,11.743,0.0
-1,-2.597,11.861,0.0
-0.912,-2.573,11.743,0.0
-0.756,-2.504,11.782,0.0
-0.617,-2.473,11.64,0.0
-0.565,-2.458,11.561,0.0
-0.421,-2.434,11.557,0.0
-0.325,-2.408,11.3,0.0
-0.282,-2.387,11.296,0.0
-0.191,-2.372,11.047,0.0
-0.102,-2.346,10.898,0.0
-0.069,-2.353,10.779,0.0
0.009,-2.348,10.472,0.0
0.05,-2.327,10.297,0.0
0.067,-2.32,9.964,0.0
0.067,-2.3,9.924,0.0
0.112,-2.291,9.701,0.0
0.146,-2.281,9.522,0.0
0.155,-2.272,9.431,0.0
0.172,-2.279,9.184,0.0
0.222,-2.262,9.055,0.0
0.225,-2.255,8.935,0.0
0.22,-2.236,8.844,0.0
0.237,-2.224,8.681,0.0
0.229,-2.219,8.616,0.0
0.222,-2.226,8.59,0.0
0.225,-2.2,8.497,0.0
0.234,-2.195,8.497,0.0
0.234,-2.152,8.399,0.0
0.234,-2.152,8.399,0.0
0.237,-2.123,8.391,0.0
0.265,-2.135,8.324,0.0
0.251,-2.111,8.31,0.0
0.237,-2.133,8.269,0.0
0.265,-2.102,8.236,0.0
0.263,-2.078,8.2,0.0
0.258,-2.073,8.166,0.0
0.263,-2.051,8.176,0.0
0.227,-2.027,8.138,0.0
0.205,-1.987,8.152,0.0
0.21,-1.987,8.13,0.0
0.172,-1.968,8.152,0.0
0.126,-1.972,8.217,0.0
0.102,-1.956,8.231,0.0
0.074,-1.963,8.3,0.0
0.059,-1.946,8.351,0.0
0.064,-1.948,8.387,0.0
0.007,-1.946,8.473,0.0
-0.019,-1.948,8.564,0.0
-0.038,-1.963,8.626,0.0
-0.069,-1.975,8.703,0.0
-0.107,-1.982,8.825,0.0
-0.107,-1.989,8.846,0.0
-0.138,-1.999,8.954,0.0
-0.174,-2.006,9.031,0.0
-0.169,-2.032,9.045,0.0
-0.179,-2.035,9.122,0.0
-0.181,-2.03,9.167,0.0
-0.186,-2.037,9.232,0.0
-0.186,-2.037,9.232,0.0
-0.201,-2.027,9.241,0.0
-0.203,-2.039,9.22,0.0
-0.232,-2.042,9.239,0.0
-0.229,-2.039,9.241,0.0
-0.244,-2.042,9.215,0.0
-0.253,-2.051,9.189,0.0
-0.272,-2.044,9.153,0.0
-0.299,-2.02,9.138,0.0
-0.323,-2.018,9.134,0.0
-0.337,-2.027,9.074,0.0
-0.347,-2.013,9.062,0.0
-0.349,-1.996,9.057,0.0
-0.318,-2.023,9.033,0.0
-0.33,-2.032,8.988,0.0
-0.325,-2.02,8.98,0.0
-0.337,-2.03,8.942,0.0
-0.344,-2.037,8.906,0.0
-0.349,-2.044,8.892,0.0
-0.356,-2.051,8.856,0.0
-0.371,-2.042,8.818,0.0
-0.387,-2.063,8.81,0.0
-0.399,-2.054,8.789,0.0
-0.414,-2.051,8.736,0.0
-0.433,-2.063,8.743,0.0
-0.438,-2.068,8.741,0.0
-0.44,-2.085,8.748,0.0
-0.45,-2.085,8.748,0.0
-0.445,-2.08,8.743,0.0
-0.447,-2.116,8.798,0.0
-0.447,-2.116,8.798,0.0
-0.442,-2.109,8.806,0.0
-0.438,-2.104,8.846,0.0
-0.435,-2.106,8.887,0.0
-0.438,-2.102,8.93,0.0
-0.445,-2.092,8.959,0.0
-0.471,-2.08,9.024,0.0
-0.476,-2.071,9.076,0.0
-0.474,-2.051,9.131,0.0
-0.486,-2.042,9.213,0.0
-0.493,-2.047,9.237,0.0
-0.495,-2.047,9.311,0.0
-0.488,-2.047,9.399,0.0
-0.5,-2.047,9.45,0.0
-0.519,-2.075,9.524,0.0
-0.526,-2.056,9.581,0.0
-0.531,-2.066,9.608,0.0
-0.572,-2.08,9.627,0.0
-0.584,-2.106,9.641,0.0
-0.593,-2.102,9.66,0.0
-0.617,-2.106,9.699,0.0
-0.622,-2.116,9.747,0.0
-0.612,-2.111,9.759,0.0
-0.632,-2.102,9.754,0.0
-0.644,-2.102,9.727,0.0
-0.632,-2.126,9.715,0.0
-0.641,-2.114,9.692,0.0
-0.629,-2.109,9.624,0.0
-0.634,-2.114,9.574,0.0
-0.622,-2.111,9.486,0.0
-0.622,-2.111,9.486,0.0
-0.636,-2.102,9.438,0.0
-0.627,-2.109,9.426,0.0
-0.658,-2.106,9.392,0.0
-0.701,-2.097,9.392,0.0
-0.715,-2.075,9.392,0.0
-0.732,-2.087,9.404,0.0
-0.739,-2.073,9.419,0.0
-0.747,-2.075,9.431,0.0
-0.763,-2.054,9.466,0.0
-0.77,-2.068,9.514,0.0
-0.775,-2.071,9.545,0.0
-0.761,-2.071,9.569,0.0
-0.727,-2.063,9.591,0.0
-0.711,-2.066,9.574,0.0
-0.66,-2.042,9.572,0.0
-0.684,-1.999,9.555,0.0
-0.732,-1.98,9.567,0.0
-0.732,-1.968,9.584,0.0
-0.699,-1.948,9.62,0.0
-0.61,-1.975,9.651,0.0
-0.562,-1.977,9.627,0.0
-0.493,-1.97,9.577,0.0
-0.442,-1.948,9.514,0.0
-0.421,-1.944,9.481,0.0
-0.411,-1.922,9.423,0.0
-0.392,-1.893,9.392,0.0
-0.387,-1.896,9.387,0.0
-0.416,-1.891,9.399,0.0
-0.363,-1.901,9.373,0.0
-0.351,-1.915,9.349,0.0
-0.328,-1.917,9.32,0.0
-0.318,-1.905,9.249,0.0
-0.294,-1.922,9.213,0.0
-0.277,-1.903,9.15,0.0
-0.272,-1.903,9.088,0.0
-0.275,-1.903,9.074,0.0
-0.318,-1.905,9.057,0.0
-0.38,-1.915,9.052,0.0
-0.399,-1.91,9.074,0.0
