-2.128,-1.649,7.252,0.0
-2.14,-1.685,7.23,0.0
-2.13,-1.702,7.213,0.0
-2.133,-1.728,7.197,0.0
-2.106,-1.762,7.158,0.0
-2.102,-1.759,7.149,0.0
-2.106,-1.788,7.094,0.0
-2.114,-1.807,7.075,0.0
-2.116,-1.81,7.072,0.0
-2.118,-1.838,7.055,0.0
-2.133,-1.872,7.063,0.0
-2.162,-1.922,7.048,0.0
-2.164,-1.941,7.041,0.0
-2.181,-1.956,7.005,0.0
-2.193,-1.97,6.991,0.0
-2.19,-1.989,6.979,0.0
-2.2,-2.03,6.974,0.0
-2.2,-2.051,6.986,0.0
-2.202,-2.059,7.015,0.0
-2.241,-2.092,7.084,0.0
-2.233,-2.133,7.194,0.0
-2.233,-2.15,7.249,0.0
-2.231,-2.178,7.336,0.0
-2.236,-2.217,7.446,0.0
-2.243,-2.236,7.508,0.0
-2.245,-2.262,7.589,0.0
-2.253,-2.3,7.64,0.0
-2.25,-2.305,7.685,0.0
-2.236,-2.332,7.731,0.0
-2.26,-2.348,7.752,0.0
-2.279,-2.339,7.755,0.0
-2.36,-2.367,7.771,0.0
-2.36,-2.367,7.771,0.0
-2.384,-2.384,7.75,0.0
-2.408,-2.43,7.723,0.0
-2.418,-2.463,7.688,0.0
-2.42,-2.506,7.661,0.0
-2.399,-2.53,7.661,0.0
-2.382,-2.581,7.613,0.0
-2.339,-2.638,7.594,0.0
-2.332,-2.669,7.563,0.0
-2.262,-2.748,7.529,0.0
-2.202,-2.827,7.491,0.0
-2.166,-2.842,7.479,0.0
-2.118,-2.94,7.434,0.0
-2.068,-3.052,7.417,0.0
-2.236,-2.954,7.987,0.0
-15.009,-7.704,64.52,0.0
-7.661,-5.073,30.129,0.0
-5.185,-4.235,20.21,0.0
-2.286,-2.959,8.415,0.0
-1.201,-2.253,6.129,0.0
-1.108,-2.135,4.015,0.0
-4.714,-3.469,20.21,0.0
-3.105,-3.102,9.969,0.0
-2.43,-3.191,6.596,0.0
-3.193,-3.363,11.3,0.0
-3.102,-3.263,9.62,0.0
-3.177,-3.208,10.01,0.0
-3.354,-3.081,9.378,0.0
-3.73,-2.99,10.29,0.0
-3.656,-2.897,9.876,0.0
-3.617,-2.873,10.331,0.0
-3.483,-2.818,9.821,0.0
-3.584,-2.88,10.199,0.0
-3.608,-2.966,10.745,0.0
-3.572,-3.033,10.087,0.0
-3.612,-3.196,10.776,0.0
-3.457,-3.225,10.431,0.0
-3.514,-3.385,10.405,0.0
-3.462,-3.478,10.309,0.0
-3.433,-3.478,9.955,0.0
-3.435,-3.555,10.099,0.0
-3.328,-3.648,9.735,0.0
-3.308,-3.718,9.751,0.0
-3.134,-3.838,9.534,0.0
