1.079,-1.611,8.707,0.0
1.06,-1.62,8.664,0.0
1.058,-1.623,8.631,0.0
1.072,-1.666,8.557,0.0
1.091,-1.685,8.468,0.0
1.082,-1.716,8.42,0.0
1.091,-1.738,8.332,0.0
1.101,-1.762,8.243,0.0
1.108,-1.774,8.19,0.0
1.113,-1.788,8.114,0.0
1.158,-1.824,7.987,0.0
1.166,-1.822,7.963,0.0
1.177,-1.822,7.901,0.0
1.192,-1.826,7.802,0.0
1.187,-1.817,7.762,0.0
1.213,-1.834,7.654,0.0
1.213,-1.834,7.654,0.0
1.233,-1.831,7.611,0.0
1.266,-1.836,7.539,0.0
1.3,-1.867,7.458,0.0
1.374,-1.901,7.371,0.0
1.407,-1.924,7.331,0.0
1.474,-1.953,7.223,0.0
1.532,-1.989,7.125,0.0
1.549,-1.992,7.07,0.0
1.587,-2.032,6.974,0.0
1.63,-2.044,6.897,0.0
1.647,-2.063,6.859,0.0
1.668,-2.068,6.797,0.0
1.716,-2.056,6.768,0.0
1.738,-2.071,6.742,0.0
1.766,-2.087,6.739,0.0
1.867,-2.118,6.763,0.0
1.889,-2.138,6.773,0.0
1.963,-2.171,6.835,0.0
2.061,-2.197,6.893,0.0
2.092,-2.2,6.926,0.0
2.171,-2.221,6.998,0.0
2.236,-2.238,7.108,0.0
2.274,-2.243,7.17,0.0
2.312,-2.243,7.312,0.0
2.37,-2.233,7.453,0.0
2.437,-2.238,7.58,0.0
2.47,-2.231,7.676,0.0
2.542,-2.224,7.838,0.0
2.652,-2.245,8.104,0.0
2.703,-2.245,8.229,0.0
6.45,-3.608,28.168,0.0
8.897,-3.385,42.043,0.0
6.457,-2.166,30.371,0.0
2.296,-1.077,17.188,0.0
0.763,-0.962,11.839,0.0
3.852,-1.764,24.603,0.0
1.477,-0.811,14.133,0.0
2.169,-0.876,16.108,0.0
2.672,-0.969,17.056,0.0
1.709,-0.435,11.327,0.0
2.322,-0.505,12.73,0.0
2.3,-0.442,11.648,0.0
2.47,-0.464,13.297,0.0
2.545,-0.488,11.324,0.0
2.952,-0.634,12.474,0.0
2.928,-0.773,11.329,0.0
3.474,-1.158,11.329,0.0
3.553,-1.29,11.344,0.0
3.852,-1.623,10.403,0.0
4.036,-1.929,11.384,0.0
3.998,-2.102,10.8,0.0
4.144,-2.152,10.862,0.0
3.778,-2.154,10.194,0.0
3.543,-2.214,10.003,0.0
3.385,-2.214,9.972,0.0
3.112,-2.214,9.249,0.0
2.909,-2.221,9.557,0.0
2.818,-2.233,9.258,0.0
2.597,-2.212,9.208,0.0
2.597,-2.212,9.208,0.0
2.578,-2.212,8.992,0.0
2.528,-2.202,9.241,0.0
2.583,-2.195,8.76,0.0
2.636,-2.193,8.906,0.0
2.305,-2.059,8.856,0.0
2.169,-2.023,8.93,0.0
2.123,-2.035,9.079,0.0
2.152,-2.121,8.815,0.0
2.195,-2.176,9.014,0.0
2.226,-2.212,8.851,0.0
2.224,-2.248,8.782,0.0
2.221,-2.267,8.719,0.0
2.236,-2.255,8.652,0.0
2.267,-2.267,8.875,0.0
2.26,-2.253,8.731,0.0
2.255,-2.214,8.899,0.0
2.245,-2.188,8.988,0.0
2.241,-2.14,9.131,0.0
2.25,-2.087,9.517,0.0
2.248,-2.066,9.61,0.0
2.267,-2.025,10.02,0.0
2.262,-2.004,10.292,0.0
2.262,-1.982,10.486,0.0
2.255,-1.989,10.865,0.0
2.245,-1.989,11.104,0.0
2.221,-1.972,11.284,0.0
2.193,-1.946,11.43,0.0
2.154,-1.939,11.667,0.0
2.157,-1.898,11.741,0.0
2.157,-1.898,11.741,0.0
2.157,-1.865,11.796,0.0
2.169,-1.848,11.739,0.0
2.195,-1.786,11.729,0.0
2.243,-1.716,11.59,0.0
2.245,-1.673,11.533,0.0
2.312,-1.582,11.444,0.0
2.351,-1.517,11.262,0.0
