8.911,0.445,2.128,0.0
8.858,0.45,2.099,0.0
8.782,0.454,2.061,0.0
8.712,0.466,2.02,0.0
8.676,0.466,1.992,0.0
8.571,0.49,1.941,0.0
8.549,0.49,1.932,0.0
8.504,0.505,1.91,0.0
8.442,0.538,1.889,0.0
8.379,0.572,1.85,0.0
8.334,0.598,1.814,0.0
8.279,0.639,1.716,0.0
8.205,0.646,1.68,0.0
8.157,0.656,1.654,0.0
8.059,0.646,1.632,0.0
7.946,0.615,1.601,0.0
7.867,0.588,1.58,0.0
7.738,0.577,1.575,0.0
7.666,0.572,1.568,0.0
7.616,0.567,1.568,0.0
7.532,0.569,1.551,0.0
7.467,0.529,1.522,0.0
7.434,0.502,1.505,0.0
7.345,0.471,1.503,0.0
7.252,0.414,1.503,0.0
7.223,0.407,1.494,0.0
7.146,0.39,1.537,0.0
7.075,0.368,1.565,0.0
7.06,0.306,1.565,0.0
7.017,0.284,1.563,0.0
6.962,0.213,1.575,0.0
6.938,0.146,1.589,0.0
6.921,0.079,1.587,0.0
6.883,-0.007,1.64,0.0
6.883,-0.081,1.673,0.0
6.957,-0.141,1.728,0.0
6.957,-0.141,1.728,0.0
7.012,-0.179,1.747,0.0
7.065,-0.184,1.723,0.0
7.204,-0.181,1.731,0.0
7.355,-0.155,1.721,0.0
7.453,-0.143,1.716,0.0
7.644,-0.141,1.714,0.0
7.86,-0.155,1.699,0.0
7.98,-0.169,1.709,0.0
8.243,-0.174,1.711,0.0
8.537,-0.201,1.769,0.0
8.688,-0.213,1.802,0.0
12.44,-0.555,2.075,0.0
35.71,-2.411,8.13,0.0
32.531,-2.097,7.52,0.0
24.802,-0.842,6.763,0.0
18.086,1.046,5.846,0.0
14.344,2.32,5.164,0.0
11.217,3.009,4.467,0.0
8.039,3.68,3.624,0.0
7.874,3.404,3.265,0.0
7.441,3.201,2.921,0.0
8.039,2.312,2.674,0.0
9.646,1.118,2.66,0.0
10.685,0.442,2.806,0.0
12.483,-0.66,3.014,0.0
14.396,-1.525,3.198,0.0
14.863,-1.644,3.246,0.0
14.396,-1.477,3.074,0.0
12.189,-0.548,2.832,0.0
11.549,-0.26,2.758,0.0
11.126,-0.009,2.748,0.0
11.272,0.258,2.853,0.0
11.485,0.359,2.916,0.0
11.971,0.502,3.119,0.0
11.945,0.62,3.155,0.0
11.719,0.66,3.1,0.0
10.838,0.77,2.973,0.0
9.84,0.768,2.765,0.0
8.928,0.711,2.648,0.0
8.674,0.61,2.47,0.0
8.444,0.399,2.336,0.0
8.542,0.138,2.202,0.0
8.633,0.021,2.195,0.0
8.897,-0.138,2.209,0.0
9.05,-0.225,2.332,0.0
9.115,-0.22,2.396,0.0
9.131,-0.184,2.454,0.0
9.028,-0.069,2.557,0.0
8.899,-0.004,2.557,0.0
8.672,0.155,2.588,0.0
8.502,0.318,2.621,0.0
8.49,0.383,2.633,0.0
8.588,0.454,2.676,0.0
8.827,0.488,2.722,0.0
8.973,0.483,2.76,0.0
9.273,0.462,2.822,0.0
9.581,0.462,2.889,0.0
9.73,0.459,2.942,0.0
10.242,0.498,3.028,0.0
10.242,0.498,3.028,0.0
10.458,0.533,3.033,0.0
10.558,0.562,3.04,0.0
10.695,0.62,3.067,0.0
10.802,0.703,3.1,0.0
10.831,0.739,3.119,0.0
10.879,0.773,3.153,0.0
10.889,0.811,3.107,0.0
10.886,0.821,3.105,0.0
10.855,0.823,3.086,0.0
10.822,0.809,3.057,0.0
10.767,0.794,3.055,0.0
10.695,0.758,3.045,0.0
10.585,0.737,3.059,0.0
10.525,0.73,3.047,0.0
10.412,0.67,3.035,0.0
10.221,0.605,2.997,0.0
10.12,0.567,2.988,0.0
9.883,0.505,2.976,0.0
9.699,0.428,2.976,0.0
9.569,0.399,2.954,0.0
9.342,0.414,2.942,0.0
9.131,0.404,2.94,0.0
9.026,0.418,2.935,0.0
8.849,0.39,2.909,0.0
8.686,0.392,2.88,0.0
8.597,0.378,2.892,0.0
8.454,0.38,2.856,0.0
8.32,0.351,2.818,0.0
8.174,0.366,2.796,0.0
8.14,0.361,2.798,0.0
8.092,0.366,2.801,0.0
8.073,0.368,2.803,0.0
8.059,0.385,2.813,0.0
8.083,0.411,2.832,0.0
8.078,0.452,2.82,0.0
8.114,0.476,2.822,0.0
8.145,0.524,2.83,0.0
8.181,0.543,2.834,0.0
8.197,0.557,2.837,0.0
8.238,0.605,2.846,0.0
8.286,0.656,2.858,0.0
8.286,0.663,2.868,0.0
8.346,0.682,2.889,0.0
8.408,0.708,2.892,0.0
8.432,0.739,2.892,0.0
8.499,0.749,2.916,0.0
8.566,0.761,2.904,0.0
8.595,0.775,2.897,0.0
8.686,0.79,2.901,0.0
8.753,0.799,2.894,0.0
8.808,0.828,2.913,0.0
8.842,0.835,2.913,0.0
8.906,0.871,2.901,0.0
8.971,0.888,2.88,0.0
9.004,0.9,2.863,0.0
9.088,0.931,2.849,0.0
9.16,0.938,2.832,0.0
9.203,0.933,2.837,0.0
9.308,0.936,2.798,0.0
9.308,0.936,2.798,0.0
9.342,0.936,2.791,0.0
9.383,0.945,2.791,0.0
9.45,0.928,2.794,0.0
9.459,0.926,2.779,0.0
9.488,0.919,2.784,0.0
9.534,0.905,2.786,0.0
9.562,0.89,2.762,0.0
9.601,0.849,2.777,0.0
9.608,0.821,2.772,0.0
9.632,0.802,2.753,0.0
9.658,0.787,2.76,0.0
9.703,0.797,2.774,0.0
9.708,0.816,2.77,0.0
9.725,0.826,2.81,0.0
9.787,0.84,2.827,0.0
9.833,0.871,2.858,0.0
9.869,0.873,2.877,0.0
9.883,0.881,2.918,0.0
9.943,0.881,2.928,0.0
9.969,0.885,2.956,0.0
10.017,0.871,2.99,0.0
10.02,0.873,3.05,0.0
10.043,0.883,3.071,0.0
10.024,0.881,3.124,0.0
9.979,0.885,3.16,0.0
9.945,0.89,3.167,0.0
9.878,0.861,3.217,0.0
9.833,0.823,3.272,0.0
9.675,0.77,3.323,0.0
9.675,0.77,3.323,0.0
