-0.526,-1.017,6.261,0.0
-0.495,-1.029,6.232,0.0
-0.471,-1.039,6.217,0.0
-0.428,-1.067,6.172,0.0
-0.38,-1.082,6.158,0.0
-0.347,-1.125,6.15,0.0
-0.289,-1.182,6.16,0.0
-0.213,-1.235,6.165,0.0
-0.179,-1.273,6.16,0.0
-0.1,-1.333,6.205,0.0
-0.026,-1.407,6.246,0.0
0.028,-1.434,6.294,0.0
0.064,-1.441,6.311,0.0
0.076,-1.494,6.371,0.0
0.112,-1.544,6.392,0.0
0.117,-1.553,6.409,0.0
0.129,-1.601,6.447,0.0
0.143,-1.644,6.512,0.0
0.138,-1.697,6.533,0.0
0.141,-1.762,6.579,0.0
0.138,-1.86,6.636,0.0
0.143,-1.92,6.675,0.0
0.129,-2.056,6.732,0.0
0.107,-2.183,6.78,0.0
0.074,-2.411,6.861,0.0
0.074,-2.411,6.861,0.0
0.04,-2.542,6.907,0.0
0.007,-2.595,6.964,0.0
-0.064,-2.722,7.02,0.0
-0.126,-2.806,7.113,0.0
-0.146,-2.87,7.18,0.0
-0.193,-2.949,7.302,0.0
-0.27,-3.088,7.439,0.0
-0.32,-3.177,7.599,0.0
-0.354,-3.205,7.664,0.0
-0.395,-3.287,7.831,0.0
-0.363,-3.344,7.92,0.0
-0.332,-3.354,8.102,0.0
-0.272,-3.395,8.286,0.0
-0.189,-3.416,8.499,0.0
-0.134,-3.416,8.578,0.0
-0.04,-3.426,8.827,0.0
0.009,-3.416,9.129,0.0
0.004,-3.402,9.296,0.0
-0.002,-3.366,9.687,0.0
-0.026,-3.356,10.032,0.0
-0.038,-3.344,10.252,0.0
-2.485,-2.983,68.471,0.0
-5.81,-3.44,78.453,0.0
-4.314,-3.565,53.215,0.0
-2.375,-2.971,24.052,0.0
-1.314,-2.64,11.693,0.0
-0.936,-2.561,10.395,0.0
-0.538,-2.633,4.738,0.0
-1.345,-2.942,18.1,0.0
-0.617,-3.122,11.339,0.0
-0.747,-3.181,11.444,0.0
-1.213,-3.215,14.415,0.0
-1.17,-3.114,11.04,0.0
-1.103,-3.055,13.254,0.0
-0.979,-2.894,10.288,0.0
-0.77,-2.755,10.8,0.0
-0.747,-2.731,8.93,0.0
