0.78,-1.513,9.086
0.761,-1.527,9.131
0.775,-1.532,9.124
0.78,-1.565,9.124
0.78,-1.565,9.124
0.806,-1.585,9.086
0.828,-1.592,9.064
0.842,-1.604,9.024
0.845,-1.608,8.983
0.857,-1.608,8.945
0.849,-1.628,8.882
0.859,-1.642,8.813
0.864,-1.632,8.789
0.854,-1.637,8.717
0.866,-1.64,8.662
0.869,-1.623,8.616
0.881,-1.618,8.549
0.873,-1.587,8.475
0.909,-1.589,8.454
0.931,-1.568,8.406
0.96,-1.58,8.351
0.979,-1.577,8.324
0.988,-1.585,8.233
0.996,-1.577,8.178
1.022,-1.561,8.138
1.027,-1.58,8.109
1.058,-1.594,8.097
1.058,-1.596,8.078
1.055,-1.599,8.075
1.065,-1.601,8.039
1.034,-1.606,8.006
1.06,-1.596,8.006
1.043,-1.596,7.948
1.022,-1.573,7.891
1.007,-1.563,7.865
1.007,-1.582,7.836
1.012,-1.623,7.783
1.012,-1.644,7.771
1.036,-1.69,7.707
1.067,-1.769,7.659
1.087,-1.788,7.618
1.106,-1.838,7.589
1.103,-1.865,7.589
1.113,-1.874,7.604
1.115,-1.879,7.637
1.118,-1.891,7.68
-0.198,-2.174,14.629
1.364,-3.026,28.314
1.848,-2.195,17.274
1.482,-2.061,13.7
0.16,-1.826,9.342
-0.189,-2.051,16.841
0.146,-1.74,10.24
0.079,-1.877,12.332
0.543,-1.889,10.53
0.713,-1.654,11.164
0.852,-1.699,11.205
0.912,-1.563,10.594
0.893,-1.448,10.553
0.893,-1.436,10.24
0.919,-1.494,11.018
0.888,-1.546,10.173
0.933,-1.618,10.625
1.118,-1.886,10.934
1.118,-1.886,10.934
1.134,-1.941,11.119
1.12,-2.066,10.518
1.11,-2.169,10.798
1.058,-2.226,10.419
0.881,-2.322,10.424
0.725,-2.312,10.132
0.639,-2.322,9.986
0.579,-2.272,10.338
0.703,-2.135,10.158
0.703,-2.083,10.345
0.742,-2.047,10.24
0.773,-2.039,10.192
0.804,-2.044,10.204
0.818,-2.042,9.888
0.837,-2.054,9.96
0.83,-2.066,9.771
0.814,-2.042,9.862
0.766,-2.037,9.727
0.715,-2.013,9.68
0.675,-1.994,9.682
0.636,-1.972,9.452
0.586,-1.963,9.562
0.567,-1.946,9.486
0.531,-1.913,9.557
0.478,-1.869,9.529
0.459,-1.845,9.517
0.423,-1.822,9.634
0.39,-1.8,9.565
0.39,-1.776,9.89
0.39,-1.776,9.89
0.466,-1.75,10.17
0.481,-1.752,10.376
0.524,-1.781,10.656
0.533,-1.781,11.006
0.553,-1.798,11.116
0.584,-1.807,11.284
0.603,-1.812,11.473
0.624,-1.802,11.552
0.615,-1.8,11.602
0.593,-1.776,11.597
0.579,-1.743,11.597
0.577,-1.738,11.552
0.553,-1.731,11.49
0.536,-1.75,11.394
0.536,-1.759,11.327
0.541,-1.776,11.202
0.588,-1.764,10.972
0.615,-1.776,10.893
0.687,-1.81,10.695
0.758,-1.812,10.441
0.794,-1.814,10.312
0.861,-1.826,10.063
0.893,-1.841,9.885
0.914,-1.857,9.778
0.981,-1.857,9.543
1.031,-1.838,9.347
1.079,-1.795,9.225
1.106,-1.793,9.079
1.168,-1.771,8.83
1.199,-1.788,8.763
1.213,-1.781,8.681
1.24,-1.769,8.576
1.283,-1.745,8.47
1.288,-1.745,8.399
1.312,-1.743,8.348
1.324,-1.728,8.274
1.319,-1.721,8.265
1.319,-1.683,8.233
1.316,-1.68,8.226
1.319,-1.649,8.221
1.292,-1.632,8.219
1.278,-1.606,8.221
1.271,-1.594,8.236
1.261,-1.565,8.221
1.237,-1.539,8.269
1.216,-1.549,8.281
1.199,-1.496,8.31
1.156,-1.489,8.344
1.127,-1.467,8.372
1.108,-1.448,8.406
1.082,-1.441,8.461
1.053,-1.412,8.473
1.022,-1.41,8.53
0.991,-1.379,8.593
0.96,-1.364,8.616
0.94,-1.364,8.674
0.921,-1.362,8.755
0.897,-1.367,8.815
0.854,-1.338,8.923
0.854,-1.338,8.923
0.835,-1.34,9.014
0.818,-1.345,9.05
0.79,-1.367,9.117
0.773,-1.364,9.191
0.761,-1.364,9.208
0.739,-1.381,9.28
0.718,-1.407,9.294
0.703,-1.395,9.318
0.684,-1.438,9.342
0.675,-1.482,9.361
0.677,-1.489,9.375
0.665,-1.508,9.368
0.663,-1.525,9.375
0.656,-1.551,9.361
0.646,-1.577,9.38
0.639,-1.613,9.359
0.627,-1.63,9.354
0.636,-1.649,9.354
0.648,-1.675,9.308
0.66,-1.68,9.273
0.656,-1.714,9.251
0.641,-1.695,9.198
0.653,-1.687,9.194
0.648,-1.699,9.148
0.646,-1.704,9.095
0.658,-1.695,9.064
0.675,-1.687,9.038
0.653,-1.704,9.019
0.668,-1.668,8.985
0.672,-1.68,8.983
0.672,-1.683,8.99
0.675,-1.659,8.978
0.687,-1.656,8.978
0.696,-1.659,8.995
0.679,-1.637,9.016
0.691,-1.654,9.026
0.699,-1.652,9.012
0.696,-1.656,9.033
0.689,-1.632,9.038
0.694,-1.642,9.071
0.682,-1.613,9.083
0.679,-1.63,9.103
0.679,-1.635,9.124
0.668,-1.62,9.148
0.677,-1.606,9.174
0.675,-1.613,9.182
0.644,-1.585,9.22
0.632,-1.582,9.246
0.641,-1.575,9.277
0.634,-1.568,9.306
0.634,-1.563,9.349
0.62,-1.558,9.38
0.608,-1.539,9.421
0.608,-1.544,9.447
0.603,-1.553,9.459
0.608,-1.556,9.459
0.61,-1.558,9.474
0.593,-1.563,9.466
0.598,-1.594,9.486
0.598,-1.594,9.486
0.598,-1.623,9.486
0.591,-1.608,9.454
0.577,-1.616,9.459
0.569,-1.628,9.426
0.569,-1.654,9.435
0.579,-1.675,9.421
0.584,-1.671,9.407
0.581,-1.685,9.39
0.577,-1.68,9.411
0.569,-1.697,9.407
0.555,-1.695,9.39
0.541,-1.673,9.378
0.529,-1.678,9.383
0.524,-1.695,9.399
0.543,-1.683,9.438
0.562,-1.666,9.447
0.562,-1.673,9.471
0.579,-1.678,9.483
0.617,-1.685,9.517
0.624,-1.69,9.51
0.653,-1.671,9.51
0.689,-1.668,9.514
0.706,-1.664,9.529
0.725,-1.652,9.543
0.758,-1.656,9.543
0.768,-1.656,9.543
0.751,-1.647,9.586
0.768,-1.652,9.586
0.751,-1.64,9.641
0.751,-1.64,9.641
0.756,-1.63,9.682
0.751,-1.606,9.687
0.77,-1.616,9.718
0.756,-1.64,9.742
0.756,-1.637,9.761
