2.791,-1.666,7.848
2.791,-1.632,7.819
2.801,-1.618,7.764
2.791,-1.589,7.719
2.782,-1.582,7.676
2.784,-1.565,7.642
2.782,-1.556,7.594
2.789,-1.551,7.539
2.81,-1.534,7.503
2.81,-1.517,7.45
2.832,-1.513,7.383
2.83,-1.508,7.345
2.815,-1.501,7.24
2.791,-1.498,7.125
2.801,-1.503,7.077
2.796,-1.515,6.782
2.796,-1.515,6.782
2.806,-1.522,6.708
2.774,-1.546,6.567
2.751,-1.594,6.399
2.722,-1.606,6.316
2.707,-1.606,6.136
2.705,-1.642,5.961
2.729,-1.599,5.774
2.76,-1.575,5.688
2.789,-1.546,5.545
2.827,-1.51,5.485
2.839,-1.496,5.382
2.825,-1.496,5.332
2.796,-1.477,5.317
2.772,-1.465,5.339
2.719,-1.453,5.348
2.676,-1.434,5.391
2.648,-1.446,5.406
2.607,-1.453,5.468
2.549,-1.484,5.533
2.521,-1.505,5.588
2.482,-1.544,5.686
2.418,-1.618,5.813
2.379,-1.644,5.897
2.286,-1.69,6.086
2.212,-1.743,6.294
2.162,-1.774,6.416
2.099,-1.834,6.612
2.054,-1.889,6.84
2.027,-2.008,7.161
2.027,-6.51,7.161
11.375,-6.347,48.376
7.139,-1.97,33.278
1.881,-1.103,17.743
3.919,-2.849,24.333
1.426,-1.604,16.522
1.527,-1.635,16.352
2.018,-1.69,16.896
1.659,-1.302,14.454
1.826,-1.297,13.683
2.102,-1.216,13.338
2.334,-1.254,11.669
2.839,-1.443,11.868
2.98,-1.568,10.898
3.402,-1.913,10.235
3.634,-2.14,10.285
3.854,-2.454,8.705
4.154,-2.772,8.669
4.319,-2.978,8.241
4.628,-3.351,8.039
4.721,-3.505,7.632
4.767,-3.622,7.45
4.819,-3.838,7.831
4.69,-3.881,7.376
4.601,-3.854,7.568
4.312,-3.708,7.57
4.201,-3.632,7.79
4.13,-3.493,8.054
4.015,-3.447,8.051
3.787,-3.117,8.638
3.787,-3.117,8.638
3.648,-2.944,8.897
3.232,-2.444,9.17
3.093,-2.312,9.38
3.038,-2.317,9.512
3.033,-2.425,9.44
3.062,-2.523,9.646
3.057,-2.581,9.584
3.107,-2.693,9.565
3.076,-2.794,9.538
3.074,-2.832,9.486
3.009,-2.863,9.608
2.93,-2.897,9.426
2.911,-2.894,9.488
2.786,-2.834,9.548
2.64,-2.758,9.572
2.578,-2.729,9.567
2.475,-2.664,9.529
2.351,-2.6,9.562
2.255,-2.513,9.572
2.26,-2.494,9.814
2.276,-2.449,10.276
2.343,-2.411,10.865
2.358,-2.384,11.183
