1.187,-0.517,7.209
1.137,-0.505,7.132
1.098,-0.505,7.02
1.06,-0.531,6.967
1.015,-0.531,6.866
0.962,-0.545,6.785
0.943,-0.56,6.754
0.897,-0.581,6.663
0.857,-0.593,6.579
0.852,-0.588,6.553
0.828,-0.572,6.507
0.79,-0.543,6.44
0.768,-0.545,6.426
0.763,-0.521,6.419
0.747,-0.521,6.399
0.754,-0.505,6.383
0.763,-0.509,6.373
0.766,-0.538,6.337
0.806,-0.588,6.273
0.821,-0.622,6.22
0.864,-0.689,6.16
0.926,-0.811,6.016
0.938,-0.873,5.976
0.945,-0.931,5.918
0.993,-1.029,5.81
1,-1.106,5.77
1.034,-1.206,5.631
1.043,-1.347,5.482
1.06,-1.431,5.418
1.089,-1.585,5.257
1.127,-1.743,5.087
1.149,-1.826,5.032
1.161,-2.001,4.92
1.161,-2.13,4.783
1.158,-2.2,4.719
1.18,-2.32,4.613
1.175,-2.442,4.515
1.134,-2.48,4.482
1.103,-2.542,4.4
1.051,-2.595,4.379
1.031,-2.676,4.364
0.948,-2.731,4.395
0.873,-2.798,4.474
0.785,-2.853,4.577
0.739,-2.851,4.637
0.658,-2.88,4.776
0.023,-2.889,4.994
-2.932,-3.548,53.207
0.126,-4.46,56.416
3.304,-4.601,27.526
3.313,-4.613,17.957
-0.876,-4.304,29.791
-0.876,-4.304,29.791
-0.557,-3.814,23.928
-1.161,-2.868,20.499
-1.738,-1.79,13.364
-2.209,-1.302,13.527
-2.93,-0.543,13.86
-3.002,-0.079,12.878
-2.851,0.04,10.795
-2.468,0.031,9.658
-1.86,-0.284,11.217
-1.613,-0.723,10.122
-1.048,-0.993,10.479
-0.854,-1.34,9.876
-0.703,-1.62,10.867
-0.751,-1.711,10.755
-0.799,-1.941,10.048
-0.814,-2.241,10.726
-0.785,-2.358,10.175
-0.713,-2.643,10.632
-0.723,-2.719,9.979
-0.699,-2.76,10.118
-0.708,-2.791,10.079
-0.66,-2.808,9.924
-0.612,-2.815,10.015
-0.567,-2.705,9.541
-0.476,-2.597,9.713
-0.466,-2.511,9.5
-0.411,-2.363,9.292
-0.411,-2.207,9.404
-0.38,-1.951,9.421
-0.38,-1.951,9.421
-0.387,-1.81,8.956
-0.38,-1.747,9.071
-0.383,-1.647,9.557
-0.43,-1.582,8.98
-0.354,-1.52,9.675
-0.383,-1.479,9.462
-0.361,-1.443,9.888
-0.423,-1.388,9.608
-0.43,-1.369,9.596
-0.466,-1.376,9.636
-0.524,-1.34,9.584
-0.538,-1.357,9.62
-0.596,-1.362,9.715
-0.648,-1.405,9.888
-0.672,-1.407,9.945
-0.725,-1.431,10.079
-0.814,-1.47,10.257
-0.859,-1.482,10.281
-0.957,-1.556,10.4
-1.039,-1.601,10.429
-1.077,-1.632,10.451
-1.166,-1.69,10.527
-1.24,-1.743,10.563
-1.268,-1.75,10.597
-1.321,-1.781,10.625
-1.328,-1.805,10.673
-1.328,-1.81,10.683
-1.316,-1.805,10.7
-1.223,-1.865,10.678
-1.199,-1.865,10.661
-1.151,-1.877,10.656
-1.019,-1.924,10.575
-0.89,-1.941,10.513
-0.821,-1.968,10.458
-0.672,-1.989,10.364
-0.536,-1.989,10.271
-0.488,-1.989,10.218
-0.359,-1.96,10.103
-0.26,-1.92,9.955
-0.237,-1.901,9.902
-0.179,-1.817,9.847
-0.119,-1.745,9.692
-0.114,-1.719,9.627
-0.062,-1.671,9.486
-0.055,-1.63,9.34
-0.055,-1.573,9.256
-0.057,-1.553,9.124
-0.083,-1.527,9.021
-0.088,-1.525,8.968
-0.138,-1.486,8.885
-0.169,-1.455,8.772
-0.203,-1.453,8.736
-0.222,-1.448,8.686
-0.256,-1.426,8.652
-0.289,-1.419,8.607
-0.32,-1.398,8.59
-0.387,-1.405,8.561
-0.457,-1.412,8.561
-0.531,-1.405,8.554
-0.531,-1.405,8.554
-0.596,-1.417,8.571
-0.624,-1.415,8.571
-0.67,-1.426,8.588
-0.715,-1.417,8.628
-0.735,-1.424,8.624
-0.763,-1.436,8.676
-0.782,-1.455,8.693
-0.802,-1.46,8.705
-0.799,-1.489,8.736
-0.785,-1.51,8.758
-0.775,-1.52,8.758
-0.773,-1.551,8.777
-0.797,-1.561,8.772
-0.792,-1.587,8.786
-0.806,-1.592,8.786
-0.854,-1.62,8.798
-0.893,-1.63,8.82
-0.914,-1.637,8.854
-0.945,-1.647,8.861
-0.955,-1.652,8.882
-0.967,-1.664,8.885
-0.988,-1.647,8.923
-1.031,-1.673,8.954
-1.046,-1.68,8.964
-1.079,-1.668,8.997
-1.118,-1.654,9.05
-1.113,-1.642,9.074
-1.137,-1.64,9.153
-1.118,-1.642,9.292
-1.118,-1.644,9.349
-1.11,-1.635,9.383
-1.106,-1.628,9.488
-1.101,-1.63,9.531
-1.082,-1.613,9.634
-1.084,-1.62,9.73
-1.063,-1.616,9.785
-1.055,-1.625,9.869
-1.048,-1.654,9.888
-1.024,-1.661,9.893
-1.024,-1.656,9.914
-1.012,-1.671,9.96
-1.007,-1.659,10.022
-1.007,-1.664,10.043
-1.015,-1.668,10.079
-1.007,-1.685,10.099
-1,-1.68,10.087
-1,-1.69,10.087
-1.01,-1.695,10.087
-1.01,-1.687,10.07
-1.012,-1.69,10.039
-1.015,-1.687,10.024
-1.034,-1.678,10.003
-1.031,-1.656,9.955
-1.053,-1.654,9.931
-1.065,-1.635,9.919
-1.089,-1.604,9.902
-1.098,-1.604,9.888
-1.082,-1.594,9.888
-1.161,-1.561,9.833
-1.161,-1.561,9.833
-1.187,-1.546,9.809
-1.213,-1.551,9.811
-1.233,-1.573,9.785
-1.295,-1.585,9.744
-1.3,-1.596,9.723
-1.352,-1.606,9.696
-1.415,-1.611,9.689
-1.453,-1.618,9.687
-1.496,-1.635,9.699
-1.539,-1.644,9.739
-1.549,-1.685,9.732
-1.608,-1.707,9.785
-1.613,-1.728,9.799
-1.644,-1.75,9.799
-1.685,-1.759,9.797
-1.723,-1.774,9.79
-1.733,-1.781,9.806
