2.142,-0.794,7.838
2.166,-0.768,7.757
2.195,-0.735,7.692
2.2,-0.735,7.577
2.178,-0.701,7.486
2.159,-0.694,7.398
2.15,-0.684,7.362
2.133,-0.677,7.283
2.094,-0.682,7.194
2.073,-0.682,7.142
1.984,-0.677,7.024
1.984,-0.677,7.024
1.97,-0.663,6.988
1.922,-0.668,6.941
1.884,-0.679,6.89
1.857,-0.677,6.864
1.826,-0.701,6.809
1.822,-0.696,6.723
1.812,-0.715,6.665
1.822,-0.727,6.543
1.822,-0.725,6.409
1.848,-0.758,6.335
1.838,-0.766,6.179
1.855,-0.799,6.045
1.86,-0.84,5.968
1.889,-0.871,5.82
1.946,-0.9,5.669
1.968,-0.948,5.612
1.989,-0.979,5.48
2.035,-1.063,5.367
2.092,-1.139,5.267
2.121,-1.175,5.229
2.174,-1.285,5.142
2.214,-1.398,5.054
2.205,-1.477,5.035
2.229,-1.623,5.016
2.264,-1.766,5.044
2.276,-1.8,5.063
2.312,-1.915,5.14
2.358,-2.039,5.245
2.372,-2.219,5.506
2.372,-2.219,5.506
2.403,-2.322,5.695
2.427,-2.379,5.825
2.437,-2.487,6.098
2.502,-2.59,6.464
2.53,-2.722,6.677
7.74,-3.749,30.151
13.781,-6.143,58.518
11.339,-5.332,43.242
7.02,-5.142,22.051
3.962,-4.228,18.589
2.2,-2.367,23.633
1.628,-1.395,19.546
0.658,-0.158,17.925
0.1,0.359,14.291
-0.035,0.459,12.557
1.043,0.244,12.89
1.783,-0.603,12.002
1.903,-0.95,11.76
2.178,-1.312,9.375
2.765,-1.668,9.964
2.794,-1.829,9.67
2.54,-2.104,9.076
2.264,-2.497,9.124
2.241,-2.722,8.882
2.36,-3.093,10.055
2.286,-3.263,9.668
2.231,-3.282,9.842
2.164,-3.239,10.125
2.329,-2.762,10.611
2.262,-2.559,10.443
2.145,-2.384,9.986
2.102,-2.025,10.343
1.98,-1.716,9.89
2.027,-1.606,9.9
2.121,-1.403,9.984
2.262,-1.252,9.897
2.3,-1.182,10.082
2.358,-1.125,9.72
2.434,-1.072,9.907
2.466,-1.072,9.89
