-0.033,0.162,5.662
0.059,0.189,5.502
0.117,0.217,5.367
0.167,0.241,5.31
0.272,0.275,5.188
0.339,0.299,5.066
0.387,0.323,5.011
0.483,0.337,4.951
0.557,0.33,4.853
0.593,0.323,4.834
0.646,0.225,4.819
0.646,0.225,4.819
0.586,0.158,4.879
0.543,0.117,4.927
0.433,0.035,5.035
0.275,-0.035,5.214
0.186,-0.088,5.315
0.031,-0.203,5.511
-0.131,-0.349,5.719
-0.229,-0.418,5.839
-0.387,-0.572,6.031
-0.486,-0.747,6.208
-0.521,-0.833,6.28
-0.6,-0.981,6.407
-0.689,-1.108,6.538
-0.77,-1.163,6.629
-0.914,-1.285,6.845
-1.082,-1.357,7.18
-1.151,-1.386,7.374
-1.295,-1.458,7.776
-1.369,-1.515,8.174
-1.403,-1.556,8.394
-1.424,-1.644,8.801
-1.438,-1.788,9.234
-1.417,-1.915,9.608
-1.379,-1.994,9.816
-1.316,-2.135,10.106
-1.216,-2.26,10.439
-1.177,-2.305,10.561
-1.055,-2.382,10.841
-0.945,-2.411,11.188
-0.921,-2.408,11.279
-0.909,-2.401,11.423
-0.893,-2.367,11.628
-0.866,-2.346,11.746
-0.814,-2.298,11.985
-0.818,-2.272,12.253
-3.196,-2.588,66.429
-1.192,-3.466,57.421
-0.864,-2.592,28.118
-0.703,-2.236,19.245
-0.533,-1.745,12.445
-0.756,-1.491,8.226
-0.957,-1.438,6.584
-1.443,-1.302,6.579
-1.807,-1.532,13.518
-1.237,-1.764,14.631
-1.149,-1.723,10.202
-1.182,-1.666,10.719
-0.864,-1.58,10.338
-0.773,-1.508,9.105
-0.603,-1.395,10.13
-0.577,-1.304,8.636
-0.533,-1.247,9.093
-0.529,-1.185,9.05
-0.428,-1.173,9.914
-0.416,-1.161,10.084
-0.428,-1.177,9.263
-0.399,-1.197,10.362
-0.428,-1.201,9.823
-0.653,-1.292,9.821
-0.653,-1.292,9.821
-0.742,-1.319,9.567
-0.826,-1.309,10.336
-0.962,-1.28,9.694
-1.041,-1.259,9.998
-1.151,-1.261,9.893
-1.197,-1.271,9.902
-1.185,-1.288,10.053
-1.185,-1.304,9.414
-1.137,-1.359,9.888
-1.029,-1.424,9.821
-0.96,-1.453,10.058
-0.78,-1.541,10.439
-0.615,-1.604,10.798
-0.524,-1.64,11.111
-0.349,-1.685,11.145
-0.205,-1.721,11.6
-0.134,-1.728,11.581
-0.004,-1.704,11.724
0.052,-1.697,11.827
0.069,-1.668,11.748
0.09,-1.62,11.935
0.112,-1.539,11.698
0.124,-1.508,11.727
0.1,-1.448,11.631
0.081,-1.367,11.478
0.079,-1.343,11.485
0.067,-1.288,11.171
0.016,-1.225,11.102
-0.019,-1.177,10.759
-0.059,-1.146,10.759
-0.081,-1.163,10.551
-0.09,-1.161,10.405
-0.112,-1.161,10.333
-0.11,-1.168,10.065
-0.076,-1.192,10.012
-0.038,-1.194,9.912
-0.031,-1.199,9.85
-0.007,-1.194,9.797
0.007,-1.197,9.751
0.028,-1.192,9.792
0.035,-1.216,9.711
0.055,-1.247,9.756
0.067,-1.271,9.785
0.067,-1.295,9.783
0.069,-1.297,9.816
0.067,-1.285,9.73
0.069,-1.259,9.739
0.064,-1.256,9.718
0.067,-1.242,9.656
0.059,-1.216,9.581
0.064,-1.166,9.505
0.035,-1.151,9.433
0.052,-1.087,9.296
0.067,-1.024,9.273
0.062,-0.986,9.17
