1.405,0.679,10.122
1.383,0.689,10.151
1.407,0.727,10.19
1.369,0.732,10.204
1.276,0.744,10.23
1.276,0.744,10.23
1.204,0.754,10.218
1.168,0.744,10.204
1.089,0.749,10.151
1.041,0.739,10.082
1.036,0.727,10.032
0.991,0.696,9.972
0.945,0.677,9.897
0.921,0.648,9.888
0.914,0.641,9.821
0.917,0.603,9.715
0.914,0.56,9.665
0.917,0.533,9.55
