6.222,0.05,4.829
6.217,0.059,4.817
6.21,0.114,4.767
6.191,0.126,4.695
6.182,0.134,4.649
6.136,0.117,4.541
6.088,0.138,4.472
6.064,0.119,4.431
6.019,0.124,4.352
5.952,0.124,4.312
5.94,0.114,4.278
5.897,0.131,4.233
5.877,0.112,4.197
5.873,0.083,4.18
5.858,0.045,4.139
5.839,-0.021,4.11
5.808,-0.028,4.106
5.763,-0.088,4.079
5.703,-0.184,4.067
5.66,-0.237,4.065
5.573,-0.335,4.055
5.49,-0.421,4.07
5.446,-0.464,4.089
5.377,-0.526,4.098
5.312,-0.536,4.098
5.31,-0.56,4.106
5.312,-0.569,4.127
5.339,-0.574,4.173
5.384,-0.557,4.261
5.375,-0.572,4.292
5.382,-0.577,4.333
5.411,-0.593,4.388
5.437,-0.586,4.412
5.463,-0.62,4.462
5.516,-0.663,4.441
5.561,-0.684,4.438
5.655,-0.742,4.415
5.741,-0.782,4.383
5.774,-0.804,4.359
5.87,-0.864,4.316
5.966,-0.905,4.264
6.012,-0.919,4.247
6.103,-0.936,4.209
6.203,-0.974,4.185
6.261,-0.976,4.173
6.375,-0.991,4.139
6.498,-1.029,4.144
6.565,-1.039,4.154
12.165,-1.336,3.96
45.457,-4.245,28.211
18.783,-0.172,21.742
10.556,1.051,13.472
17.332,0.416,17.471
11.6,1.793,14.837
8.363,2.446,12.512
10.113,2.569,13.616
8.818,2.889,12.15
7.441,3.15,10.843
7.221,2.877,9.15
7.221,2.877,9.15
7.628,2.609,9.047
7.913,2.13,8.305
8.32,1.51,7.62
7.565,1.345,7.161
7.905,0.773,6.359
8.236,0.296,6.141
8.25,0.033,5.664
9.083,-0.363,5.446
9.675,-0.787,5.03
9.696,-0.919,4.63
9.725,-1.194,4.242
9.538,-1.343,3.395
9.567,-1.532,3.146
9.601,-1.556,2.595
9.739,-1.587,2.035
9.443,-1.505,1.532
9.682,-1.541,1.381
9.61,-1.386,1.328
9.244,-1.237,1.031
9.373,-1.142,1.185
9.299,-0.972,1.264
9.328,-0.782,1.412
9.294,-0.696,1.539
9.177,-0.507,1.649
9.04,-0.359,1.953
8.978,-0.301,2.08
8.889,-0.179,2.389
8.528,-0.098,2.604
8.341,-0.028,3.184
8.341,-0.028,3.184
8.212,-0.021,3.387
8.219,-0.023,3.612
8.176,-0.026,3.931
8.092,-0.023,4.254
8.035,-0.028,4.395
7.898,-0.031,4.553
8.073,-0.146,4.951
7.999,-0.263,5.056
8.004,-0.328,5.616
7.951,-0.447,6.289
7.917,-0.572,6.986
7.822,-0.612,7.338
7.733,-0.723,7.819
7.74,-0.821,8.162
7.834,-0.854,8.248
8.025,-0.914,8.372
8.145,-0.938,8.53
8.157,-0.931,8.633
8.14,-0.909,9.009
8.004,-0.823,9.368
7.937,-0.751,9.548
7.781,-0.622,9.78
7.671,-0.49,9.854
7.642,-0.43,9.864
7.58,-0.318,9.816
7.556,-0.265,9.811
7.558,-0.251,9.768
7.609,-0.263,9.67
7.716,-0.354,9.361
7.745,-0.402,9.244
7.788,-0.445,9.095
7.817,-0.538,8.782
7.831,-0.627,8.631
7.819,-0.656,8.303
7.778,-0.72,7.927
7.738,-0.78,7.515
7.688,-0.785,7.312
7.647,-0.806,6.828
7.625,-0.792,6.316
7.609,-0.768,6.067
7.611,-0.73,5.581
7.62,-0.66,5.15
7.628,-0.62,4.956
7.647,-0.577,4.589
7.673,-0.517,4.304
7.68,-0.464,4.161
7.707,-0.411,3.931
7.719,-0.363,3.725
7.752,-0.349,3.651
7.783,-0.311,3.567
7.8,-0.27,3.495
7.807,-0.256,3.505
7.79,-0.234,3.562
7.776,-0.208,3.706
7.755,-0.201,3.809
7.709,-0.205,4.008
7.64,-0.21,4.261
7.599,-0.203,4.391
7.419,-0.217,4.972
7.419,-0.217,4.972
7.348,-0.193,5.257
7.292,-0.186,5.427
7.242,-0.196,5.717
7.187,-0.229,6.002
7.142,-0.251,6.105
7.089,-0.284,6.337
7.031,-0.349,6.526
6.988,-0.342,6.612
6.929,-0.366,6.761
6.866,-0.399,6.869
6.845,-0.418,6.9
6.809,-0.452,6.993
6.763,-0.481,7.029
6.739,-0.49,7.043
6.708,-0.55,7.034
6.658,-0.591,6.993
6.656,-0.617,6.988
6.608,-0.677,7.022
6.562,-0.758,7.015
6.531,-0.778,7.031
6.483,-0.849,7.029
6.452,-0.878,7.02
6.423,-0.888,6.998
6.416,-0.914,6.984
6.419,-0.926,6.974
6.435,-0.926,6.952
6.478,-0.921,6.931
6.581,-0.883,6.883
6.761,-0.811,6.747
6.821,-0.766,6.706
6.864,-0.727,6.653
6.957,-0.656,6.577
6.998,-0.61,6.557
7.058,-0.536,6.505
7.127,-0.476,6.471
7.17,-0.433,6.445
7.237,-0.361,6.426
7.309,-0.296,6.399
7.352,-0.268,6.407
7.429,-0.249,6.421
7.484,-0.232,6.426
7.515,-0.229,6.428
7.573,-0.181,6.44
7.599,-0.15,6.469
7.616,-0.122,6.498
7.597,-0.117,6.514
7.558,-0.093,6.538
7.534,-0.083,6.569
7.496,-0.081,6.591
7.465,-0.043,6.601
7.427,-0.05,6.646
7.395,-0.043,6.663
7.345,-0.047,6.696
7.285,-0.083,6.715
7.24,-0.1,6.739
7.204,-0.122,6.742
7.137,-0.148,6.761
7.144,-0.153,6.756
7.06,-0.205,6.768
7.06,-0.205,6.768
7.031,-0.237,6.782
6.986,-0.292,6.754
6.931,-0.359,6.742
6.919,-0.38,6.691
6.845,-0.397,6.634
6.794,-0.457,6.584
6.773,-0.478,6.55
6.737,-0.514,6.49
