0.668,-2.664,8.616
0.689,-2.686,8.549
0.72,-2.691,8.499
0.72,-2.691,8.499
0.761,-2.698,8.425
0.802,-2.698,8.356
0.845,-2.691,8.25
0.826,-2.676,8.114
0.799,-2.679,8.023
0.778,-2.674,7.92
0.766,-2.652,7.822
0.778,-2.662,7.786
0.806,-2.672,7.685
0.83,-2.664,7.594
0.826,-2.686,7.51
0.849,-2.683,7.472
0.861,-2.693,7.374
0.883,-2.703,7.269
0.888,-2.707,7.216
0.912,-2.712,7.158
0.926,-2.748,7.055
0.928,-2.755,7.015
0.931,-2.755,6.931
0.948,-2.762,6.847
0.972,-2.784,6.818
1.043,-2.798,6.778
1.13,-2.834,6.742
1.154,-2.837,6.72
1.221,-2.865,6.687
1.28,-2.87,6.699
1.302,-2.885,6.706
1.307,-2.921,6.732
1.302,-2.966,6.852
1.29,-2.978,6.926
1.271,-2.98,6.996
1.225,-3.011,7.209
1.182,-3.04,7.326
1.142,-3.059,7.551
1.06,-3.091,7.819
1.005,-3.086,8.107
0.991,-3.119,8.229
0.905,-3.148,8.475
0.83,-3.222,8.739
0.787,-3.258,8.885
0.711,-3.34,9.191
0.644,-3.44,9.49
0.612,-3.488,9.653
-4.534,-5.995,29.102
-3.979,-6.423,36.064
-1.221,-5.245,26.679
0.244,-4.264,15.648
-0.282,-3.926,9.189
-2.513,-4.704,14.162
-2.525,-4.424,13.513
-2.188,-4.292,13.795
-2.001,-4.237,12.763
-1.194,-3.962,10.355
-1.158,-4.031,10.728
-0.878,-3.964,9.9
-0.397,-3.929,9.763
-0.237,-4.115,8.509
-0.191,-4.161,8.612
-0.102,-4.513,7.834
-0.102,-4.513,7.834
-0.095,-4.685,7.443
-0.21,-4.846,7.568
-0.222,-4.927,8.063
-0.392,-5.02,7.709
-0.588,-5.106,8.233
-0.531,-4.996,7.721
-0.854,-5.023,8.219
-0.917,-4.946,8.437
-1.051,-4.862,8.068
-1.206,-4.735,8.64
-1.233,-4.652,8.411
-1.302,-4.549,8.655
-1.163,-4.412,8.619
-1.11,-4.348,8.557
-1,-4.242,8.94
-0.866,-4.161,8.758
-0.794,-4.122,8.868
-0.679,-4.06,8.877
-0.608,-3.998,9.028
-0.593,-3.938,9.122
-0.562,-3.919,9.126
-0.574,-3.885,9.574
-0.55,-3.869,9.84
-0.56,-3.857,10.027
-0.555,-3.821,10.46
-0.553,-3.816,10.735
-0.533,-3.814,10.956
-0.538,-3.814,11.097
-0.478,-3.806,11.384
-0.464,-3.799,11.37
-0.447,-3.782,11.406
-0.407,-3.782,11.463
-0.411,-3.761,11.391
-0.349,-3.737,11.437
-0.332,-3.703,11.305
-0.32,-3.691,11.274
-0.272,-3.658,11.219
-0.215,-3.639,11.03
-0.205,-3.632,10.97
-0.148,-3.617,10.707
-0.079,-3.591,10.513
-0.033,-3.584,10.328
0.05,-3.574,10.02
0.098,-3.538,9.818
0.146,-3.529,9.644
0.22,-3.521,9.387
0.287,-3.51,9.088
0.335,-3.488,8.863
0.359,-3.488,8.727
0.38,-3.459,8.48
0.397,-3.45,8.286
0.397,-3.454,8.174
0.407,-3.457,8.011
0.414,-3.44,7.853
0.395,-3.454,7.812
0.39,-3.445,7.743
0.373,-3.44,7.649
0.385,-3.433,7.63
0.344,-3.43,7.515
0.344,-3.43,7.515
0.342,-3.43,7.484
0.325,-3.433,7.439
0.289,-3.428,7.429
0.28,-3.411,7.407
0.251,-3.392,7.422
0.213,-3.375,7.446
0.215,-3.361,7.462
0.191,-3.347,7.503
0.181,-3.316,7.57
0.155,-3.289,7.611
0.146,-3.294,7.695
0.117,-3.251,7.778
0.088,-3.246,7.841
0.086,-3.239,7.963
0.067,-3.205,8.099
0.067,-3.213,8.219
0.064,-3.205,8.274
0.067,-3.198,8.406
0.067,-3.189,8.547
0.067,-3.196,8.605
0.057,-3.177,8.686
0.055,-3.177,8.77
0.05,-3.165,8.794
0.045,-3.172,8.842
0.043,-3.158,8.877
0.038,-3.167,8.897
0.064,-3.172,8.921
0.067,-3.17,8.925
0.079,-3.174,8.921
0.079,-3.174,8.921
0.117,-3.184,8.906
0.146,-3.17,8.911
0.174,-3.167,8.921
0.208,-3.165,8.88
0.237,-3.184,8.88
0.26,-3.186,8.877
0.296,-3.162,8.844
0.299,-3.15,8.844
0.296,-3.167,8.82
0.289,-3.172,8.782
0.284,-3.16,8.746
0.28,-3.155,8.741
0.268,-3.153,8.731
0.256,-3.165,8.722
0.258,-3.184,8.71
0.289,-3.196,8.71
0.292,-3.203,8.703
0.304,-3.215,8.719
0.282,-3.225,8.703
0.277,-3.241,8.705
0.272,-3.256,8.691
0.249,-3.258,8.7
0.249,-3.251,8.707
0.237,-3.263,8.705
0.205,-3.292,8.734
0.162,-3.311,8.751
0.143,-3.304,8.777
0.107,-3.287,8.789
0.069,-3.316,8.882
0.067,-3.318,8.904
0.055,-3.306,8.93
0,-3.296,8.976
-0.011,-3.318,9.04
-0.014,-3.313,9.074
-0.038,-3.316,9.122
-0.05,-3.299,9.155
-0.043,-3.306,9.186
-0.059,-3.313,9.227
-0.079,-3.335,9.27
-0.081,-3.342,9.273
-0.093,-3.328,9.289
-0.117,-3.325,9.284
-0.129,-3.332,9.292
-0.143,-3.325,9.292
-0.16,-3.335,9.299
-0.146,-3.311,9.284
-0.155,-3.323,9.265
-0.16,-3.32,9.239
-0.165,-3.311,9.208
