1.168,-1.245,8.248
1.149,-1.245,8.248
1.149,-1.24,8.236
1.127,-1.256,8.195
1.127,-1.256,8.195
1.144,-1.276,8.186
1.146,-1.288,8.176
1.142,-1.312,8.154
1.118,-1.331,8.111
1.12,-1.336,8.111
1.096,-1.374,8.097
1.063,-1.403,8.099
1.053,-1.412,8.114
1.01,-1.429,8.121
1,-1.426,8.142
0.972,-1.41,8.154
0.948,-1.383,8.181
0.936,-1.405,8.202
0.924,-1.398,8.207
0.928,-1.403,8.231
0.917,-1.429,8.236
0.933,-1.453,8.267
0.926,-1.477,8.257
0.936,-1.486,8.272
0.936,-1.52,8.286
0.938,-1.532,8.348
0.933,-1.565,8.36
0.943,-1.582,8.396
0.945,-1.594,8.451
0.952,-1.599,8.509
0.952,-1.608,8.552
0.962,-1.623,8.573
0.96,-1.63,8.628
1.012,-1.695,8.71
1.036,-1.723,8.751
1.055,-1.74,8.801
1.089,-1.778,8.873
1.101,-1.788,8.901
1.115,-1.798,8.988
1.154,-1.819,9.062
1.166,-1.838,9.081
1.182,-1.853,9.143
1.213,-1.879,9.203
1.24,-1.889,9.22
1.264,-1.932,9.292
1.29,-1.968,9.342
0.174,-2.59,9.38
0.512,-3.526,32.387
2.487,-3.237,21.095
2.525,-3.071,16.992
1.508,-2.679,13.743
0.924,-2.111,15.799
0.926,-1.558,12.294
0.679,-1.438,12.876
0.574,-1.149,11.408
0.339,-1.06,10.678
0.27,-1.106,11.111
0.313,-1.197,10.18
0.344,-1.412,10.015
0.39,-1.561,9.883
0.529,-1.867,9.893
0.749,-2.102,9.754
0.861,-2.188,9.601
1.369,-2.394,9.89
1.369,-2.394,9.89
1.362,-2.274,10.103
1.29,-2.162,10.039
1.237,-2.138,10.012
1.204,-2.128,9.974
1.089,-2.123,9.737
0.974,-2.092,9.675
0.895,-2.063,9.502
0.84,-2.039,9.502
0.794,-1.965,9.474
0.751,-1.91,9.457
0.713,-1.881,9.51
0.725,-1.841,9.385
0.766,-1.81,9.402
