2.281,-0.289,6.996
2.248,-0.316,6.974
2.195,-0.342,6.9
2.159,-0.38,6.809
2.138,-0.397,6.787
2.114,-0.435,6.687
2.09,-0.464,6.586
2.073,-0.481,6.553
2.061,-0.495,6.452
2.025,-0.536,6.344
2.008,-0.548,6.289
1.999,-0.584,6.191
1.987,-0.588,6.052
1.984,-0.62,5.906
1.97,-0.622,5.81
1.977,-0.624,5.624
1.968,-0.641,5.406
1.965,-0.651,5.272
1.953,-0.689,5.044
1.924,-0.701,4.853
1.905,-0.72,4.776
1.891,-0.739,4.58
1.872,-0.787,4.415
1.86,-0.794,4.359
1.845,-0.849,4.216
1.819,-0.905,4.11
1.747,-1.051,4.072
1.747,-1.051,4.072
1.731,-1.125,4.077
1.714,-1.17,4.087
1.74,-1.24,4.127
1.766,-1.309,4.194
1.845,-1.393,4.223
1.886,-1.424,4.343
1.97,-1.515,4.434
2.001,-1.618,4.489
2.073,-1.668,4.601
2.138,-1.8,4.75
2.176,-1.953,4.932
2.212,-2.018,5.013
2.245,-2.193,5.257
2.286,-2.384,5.535
2.31,-2.463,5.688
2.379,-2.657,6.035
2.442,-2.861,6.459
2.485,-2.944,6.684
2.545,-3.153,7.192
7.235,-4.551,36.541
9.505,-7.034,74.698
8.145,-5.602,44.004
6.399,-4.671,25.537
5.36,-4.345,18.098
1.467,-4.189,29.643
0.921,-3.059,18.258
0.517,-2.525,16.015
-0.545,-1.893,18.019
-1.113,-0.845,14.552
-1.395,-0.732,14.509
-1.551,-0.648,13.108
-0.471,-0.9,13.228
0.155,-1.161,11.188
0.411,-1.343,11.808
0.55,-1.553,10.944
0.636,-1.924,10.398
0.639,-2.073,10.946
0.62,-2.384,9.862
0.639,-2.727,11.391
0.608,-2.731,11.02
0.699,-2.674,11.322
0.89,-2.813,11.755
0.964,-2.88,11.478
1.024,-2.978,12.538
1.012,-3.038,11.696
1.022,-3.074,12.074
0.972,-3.014,12.04
0.907,-2.894,11.98
0.859,-2.798,12.217
0.792,-2.64,11.569
0.816,-2.475,11.966
0.828,-2.387,11.717
0.919,-2.229,11.645
1.053,-2.08,11.49
1.206,-1.963,11.245
1.302,-1.929,11.607
1.489,-1.843,11.43
1.683,-1.79,11.964
1.891,-1.755,12.407
1.891,-1.755,12.407
1.982,-1.755,12.902
2.008,-1.774,12.953
2.054,-1.783,13.446
2.059,-1.807,13.513
2.042,-1.802,13.637
1.989,-1.788,13.831
1.896,-1.776,13.774
1.812,-1.757,13.846
1.661,-1.731,13.635
1.477,-1.68,13.597
1.386,-1.683,13.479
1.166,-1.678,13.182
0.974,-1.664,12.986
0.873,-1.675,12.761
0.696,-1.652,12.522
0.572,-1.647,12.052
0.454,-1.656,11.712
0.414,-1.666,11.49
0.359,-1.697,11.044
0.316,-1.697,10.7
0.294,-1.723,10.446
0.306,-1.74,10.144
0.344,-1.759,9.761
0.368,-1.778,9.613
0.407,-1.793,9.275
0.445,-1.793,8.887
0.483,-1.81,8.763
0.562,-1.826,8.379
0.62,-1.79,7.953
0.648,-1.766,7.764
0.665,-1.759,7.632
0.689,-1.69,7.422
0.711,-1.661,7.269
0.763,-1.577,7.091
0.768,-1.479,6.888
0.799,-1.436,6.814
0.826,-1.347,6.672
0.864,-1.249,6.548
0.876,-1.197,6.526
0.909,-1.11,6.431
0.962,-1.034,6.387
0.974,-0.976,6.356
1.027,-0.948,6.332
1.089,-0.912,6.337
1.158,-0.876,6.342
1.189,-0.854,6.371
1.233,-0.847,6.409
1.278,-0.816,6.483
1.288,-0.826,6.531
1.326,-0.799,6.624
1.316,-0.792,6.759
1.333,-0.797,6.814
1.355,-0.797,6.936
1.367,-0.799,7.06
1.395,-0.816,7.144
1.424,-0.826,7.278
1.45,-0.847,7.427
1.47,-0.847,7.501
1.494,-0.864,7.769
1.494,-0.864,7.769
1.496,-0.854,7.836
1.525,-0.861,7.994
1.537,-0.871,8.183
1.546,-0.9,8.269
1.577,-0.895,8.442
1.604,-0.902,8.633
1.613,-0.924,8.822
1.618,-0.919,8.911
1.623,-0.926,9.093
1.654,-0.955,9.246
1.661,-0.969,9.323
1.668,-0.974,9.476
1.675,-0.993,9.629
1.678,-1.017,9.711
1.709,-1.036,9.852
1.733,-1.075,9.991
1.755,-1.079,10.101
1.783,-1.106,10.331
1.843,-1.132,10.537
1.86,-1.137,10.632
1.867,-1.177,10.788
1.862,-1.189,10.915
1.845,-1.185,10.989
1.81,-1.187,11.075
1.757,-1.206,11.15
1.709,-1.194,11.19
1.64,-1.18,11.245
1.546,-1.17,11.298
1.395,-1.137,11.265
1.338,-1.137,11.253
1.297,-1.127,11.224
1.177,-1.115,11.188
1.12,-1.115,11.138
1,-1.091,11.066
0.919,-1.101,10.96
0.89,-1.108,10.891
0.83,-1.096,10.755
0.768,-1.137,10.611
0.742,-1.146,10.513
0.727,-1.17,10.338
0.696,-1.201,10.125
0.708,-1.225,10.034
0.687,-1.259,9.888
0.682,-1.297,9.735
0.679,-1.3,9.632
0.691,-1.292,9.426
0.668,-1.3,9.215
0.644,-1.268,9.129
0.639,-1.254,8.949
0.608,-1.233,8.803
0.608,-1.197,8.664
0.593,-1.166,8.588
0.577,-1.108,8.463
0.565,-1.087,8.32
0.565,-1.055,8.272
0.557,-1.027,8.169
0.567,-0.991,8.08
0.584,-0.972,8.044
0.584,-0.921,7.893
0.584,-0.921,7.893
0.591,-0.919,7.865
0.615,-0.885,7.846
0.653,-0.854,7.814
0.663,-0.847,7.781
0.679,-0.83,7.79
0.742,-0.828,7.802
0.77,-0.823,7.81
0.811,-0.78,7.853
0.864,-0.758,7.927
0.869,-0.761,7.97
0.912,-0.739,8.066
0.957,-0.715,8.154
0.979,-0.727,8.2
1.024,-0.713,8.308
1.048,-0.703,8.394
1.082,-0.715,8.509
1.113,-0.727,8.571
1.158,-0.72,8.662
1.192,-0.737,8.751
1.213,-0.737,8.794
1.247,-0.72,8.873
1.261,-0.725,8.985
1.252,-0.747,9.035
1.268,-0.766,9.15
1.276,-0.787,9.268
1.278,-0.816,9.335
1.273,-0.861,9.443
1.273,-0.924,9.529
1.261,-1,9.663
1.261,-1,9.663
1.235,-1.051,9.751
1.218,-1.07,9.78
1.182,-1.103,9.826
1.156,-1.127,9.878
1.144,-1.168,9.883
1.082,-1.177,9.888
1.034,-1.163,9.888
1.019,-1.13,9.895
0.981,-1.084,9.905
0.936,-1.048,9.895
0.907,-1.039,9.895
0.878,-1.031,9.893
