0.984,-1.065,7.57
1.007,-1.075,7.525
1.029,-1.067,7.482
1.046,-1.065,7.472
1.053,-1.048,7.446
1.029,-1.077,7.398
1.003,-1.07,7.386
0.957,-1.089,7.336
0.912,-1.084,7.273
0.883,-1.091,7.247
0.84,-1.082,7.187
0.811,-1.091,7.13
0.782,-1.101,7.118
0.739,-1.103,7.079
0.699,-1.101,7.072
0.687,-1.106,7.065
0.663,-1.13,7.065
0.622,-1.142,7.091
0.629,-1.134,7.099
0.632,-1.151,7.099
0.627,-1.149,7.077
0.67,-1.156,7.058
0.758,-1.204,7.008
0.847,-1.252,6.885
0.912,-1.302,6.826
1.027,-1.338,6.663
1.144,-1.426,6.483
1.328,-1.577,6.186
1.388,-1.601,6.095
1.434,-1.661,5.997
1.486,-1.733,5.818
1.517,-1.774,5.719
1.549,-1.848,5.6
1.565,-1.936,5.504
1.587,-1.98,5.466
1.606,-2.075,5.432
1.625,-2.19,5.451
1.628,-2.238,5.444
1.654,-2.348,5.506
1.673,-2.47,5.652
1.699,-2.513,5.736
1.781,-2.607,6
1.872,-2.638,6.344
1.896,-2.664,6.49
1.932,-2.667,6.744
1.893,-2.724,7.106
1.85,-2.767,7.319
-0.301,-3.572,24.136
2.379,-7.331,64.001
5.36,-6.332,36.474
5.178,-6.136,25.997
2.133,-5.293,17.578
-0.56,-3.641,23.236
-0.703,-2.636,19.989
-1.036,-1.228,16.551
-1.707,-0.663,14.523
-1.798,-0.476,12.232
-0.459,-1.029,11.933
-0.459,-1.029,11.933
-0.229,-1.149,11.911
-0.031,-1.465,9.45
0.478,-2.104,9.933
0.691,-2.444,10.039
0.981,-2.966,9.428
1.108,-3.337,9.718
1.015,-3.464,9.289
0.952,-3.62,10.23
0.924,-3.55,10.048
0.883,-3.478,9.96
0.742,-3.344,10.419
0.617,-3.213,9.967
0.577,-3.069,10.254
0.416,-3.004,9.799
0.421,-2.825,9.96
0.418,-2.638,9.826
0.45,-2.557,9.694
0.531,-2.415,9.723
0.715,-2.293,9.308
0.818,-2.209,9.495
1.039,-2.083,9.375
1.213,-1.953,9.366
1.292,-1.881,9.445
1.482,-1.778,9.569
1.644,-1.69,10.077
1.74,-1.668,10.216
1.869,-1.611,10.865
2.001,-1.623,11.36
2.193,-1.635,12.263
2.193,-1.635,12.263
2.269,-1.659,12.569
2.32,-1.678,12.85
2.32,-1.695,13.111
2.31,-1.719,13.403
2.303,-1.721,13.52
2.231,-1.704,13.532
2.126,-1.695,13.633
2.008,-1.664,13.561
1.946,-1.642,13.482
1.798,-1.587,13.257
1.644,-1.549,13.055
1.58,-1.537,12.919
1.484,-1.52,12.502
1.403,-1.508,12.186
1.352,-1.496,11.928
1.302,-1.503,11.528
1.268,-1.529,11.037
1.254,-1.534,10.79
1.218,-1.551,10.403
1.192,-1.57,9.931
1.17,-1.58,9.833
1.154,-1.592,9.438
1.151,-1.573,9.119
1.149,-1.573,8.978
1.13,-1.556,8.66
1.134,-1.551,8.461
1.139,-1.522,8.332
1.158,-1.513,8.157
1.18,-1.486,7.881
1.194,-1.474,7.824
1.197,-1.46,7.764
1.235,-1.436,7.652
1.266,-1.4,7.568
1.273,-1.4,7.51
1.312,-1.355,7.45
1.347,-1.319,7.362
1.364,-1.307,7.326
1.407,-1.295,7.3
1.46,-1.254,7.223
1.465,-1.237,7.225
1.52,-1.209,7.166
1.551,-1.175,7.149
1.568,-1.168,7.139
1.57,-1.154,7.103
1.596,-1.125,7.12
1.623,-1.122,7.13
1.632,-1.103,7.166
1.623,-1.077,7.209
1.625,-1.082,7.24
1.63,-1.055,7.314
1.632,-1.055,7.386
1.635,-1.043,7.439
1.601,-1.017,7.527
1.604,-1,7.637
1.582,-1.027,7.709
1.592,-1.034,7.802
1.563,-1.022,7.927
1.573,-1.046,8.035
1.558,-1.079,8.25
1.558,-1.079,8.25
1.541,-1.089,8.391
1.517,-1.11,8.466
1.494,-1.13,8.595
1.479,-1.139,8.703
1.479,-1.146,8.765
1.458,-1.185,8.863
1.422,-1.194,8.959
1.415,-1.216,9.002
1.376,-1.233,9.076
