5.944,0.04,2.889
5.928,0.031,2.873
5.892,0.007,2.851
5.875,-0.021,2.873
5.858,-0.031,2.892
5.87,-0.045,2.928
5.889,-0.064,2.949
5.885,-0.095,2.983
5.904,-0.093,3.038
5.928,-0.134,3.114
5.944,-0.153,3.246
5.935,-0.169,3.313
5.947,-0.186,3.368
5.952,-0.241,3.507
5.959,-0.263,3.574
5.954,-0.296,3.73
5.959,-0.371,3.89
5.947,-0.395,3.974
5.94,-0.447,4.113
5.911,-0.466,4.264
5.901,-0.474,4.355
5.87,-0.49,4.494
5.834,-0.519,4.644
5.834,-0.521,4.721
5.794,-0.545,4.848
5.786,-0.588,4.98
5.774,-0.62,5.03
5.784,-0.682,5.14
5.784,-0.756,5.265
5.782,-0.809,5.329
5.772,-0.835,5.461
5.746,-0.881,5.607
5.731,-0.919,5.741
5.71,-0.962,5.806
5.691,-0.969,5.863
5.626,-1.091,5.904
5.621,-1.146,5.928
5.612,-1.271,5.995
5.59,-1.371,6.059
5.593,-1.419,6.081
5.648,-1.556,6.172
5.648,-1.556,6.172
5.672,-1.585,6.225
5.731,-1.664,6.304
5.82,-1.728,6.407
5.858,-1.755,6.471
5.916,-1.778,6.598
5.992,-1.834,6.735
6.023,-1.836,6.799
45.261,-6.589,37.386
22.838,-2.832,22.132
9.579,-0.876,17.559
5.724,-0.26,9.993
7.661,0.1,11.265
14.351,0.49,17.506
5.521,1.259,10.781
6.984,0.857,11.854
5.571,0.737,10.168
5.02,0.517,9.83
6.622,-0.272,9.888
7.197,-0.976,10.082
7.63,-1.352,10.137
7.652,-1.903,9.131
8.197,-2.324,9.225
7.793,-2.413,8.291
7.309,-2.49,7.958
7.601,-2.569,7.62
8.006,-2.583,7.812
8.394,-2.504,8.449
8.047,-2.305,7.999
7.264,-1.91,7.707
7.264,-1.91,7.707
7.015,-1.683,7.925
6.759,-1.472,7.752
6.39,-1.415,7.314
6.375,-1.357,7.585
6.363,-1.343,7.367
6.612,-1.405,7.764
6.617,-1.424,7.515
6.55,-1.431,7.604
6.246,-1.431,7.419
6.325,-1.467,7.319
6.229,-1.446,7.328
6.208,-1.455,7.139
6.411,-1.434,7.417
6.383,-1.381,7.249
6.349,-1.333,7.213
6.287,-1.288,7.283
6.193,-1.245,7.122
6.17,-1.256,7.209
5.99,-1.223,6.972
6.057,-1.256,7.154
6.067,-1.252,7.185
6.196,-1.295,7.266
6.325,-1.352,7.553
6.395,-1.393,7.585
6.483,-1.415,7.879
6.538,-1.467,8.023
6.548,-1.467,8.078
6.567,-1.491,8.298
6.531,-1.525,8.494
6.481,-1.532,8.547
6.423,-1.541,8.566
6.32,-1.563,8.729
6.196,-1.57,8.77
6.138,-1.573,8.822
5.976,-1.582,8.911
5.863,-1.601,8.892
5.796,-1.606,8.945
5.674,-1.63,8.904
5.566,-1.664,8.925
5.525,-1.668,8.899
5.408,-1.704,8.846
5.332,-1.738,8.851
5.288,-1.771,8.815
5.25,-1.795,8.834
5.164,-1.817,8.779
5.135,-1.831,8.758
5.085,-1.824,8.763
5.035,-1.819,8.715
5.006,-1.843,8.729
4.975,-1.845,8.652
4.965,-1.841,8.621
4.958,-1.843,8.59
4.941,-1.867,8.492
4.925,-1.877,8.43
4.941,-1.848,8.348
4.946,-1.86,8.317
4.97,-1.838,8.255
4.994,-1.829,8.181
5.106,-1.771,8.035
5.106,-1.771,8.035
5.171,-1.745,7.98
5.217,-1.743,7.934
