0.447,-1.237,8.095
0.447,-1.237,8.095
0.435,-1.218,8.085
0.445,-1.237,8.042
0.409,-1.245,7.996
0.402,-1.245,7.98
0.397,-1.254,7.953
0.418,-1.273,7.927
0.426,-1.266,7.903
0.438,-1.288,7.855
0.44,-1.326,7.838
0.435,-1.336,7.798
0.447,-1.357,7.735
0.462,-1.398,7.659
0.457,-1.407,7.606
0.486,-1.45,7.508
0.493,-1.477,7.41
0.509,-1.501,7.331
0.505,-1.522,7.271
0.509,-1.544,7.178
0.505,-1.577,7.055
0.498,-1.613,7.022
0.521,-1.656,6.926
0.56,-1.711,6.814
0.591,-1.752,6.759
0.648,-1.822,6.634
0.708,-1.91,6.464
0.73,-1.953,6.399
0.768,-2.049,6.265
0.78,-2.135,6.177
0.802,-2.231,6.033
0.802,-2.231,6.033
0.782,-2.308,5.971
0.775,-2.322,5.949
0.773,-2.351,5.937
0.749,-2.406,5.913
0.739,-2.442,5.911
0.711,-2.475,5.933
0.718,-2.537,5.98
0.696,-2.559,6.028
0.723,-2.616,6.098
0.735,-2.695,6.189
0.747,-2.784,6.27
0.761,-2.813,6.392
0.758,-2.868,6.557
0.703,-2.925,6.766
0.679,-2.935,6.876
-2.686,-4.019,40.532
-1.024,-3.565,48.96
1.113,-3.026,34.465
1.18,-2.76,17.231
-0.517,-2.64,7.228
-2.698,-2.837,20.059
-2.133,-2.245,18.4
-1.415,-1.855,17.609
-1.096,-1.896,18.325
-0.533,-1.589,13.283
-0.186,-2.008,14.018
-0.033,-2.03,12.708
-0.035,-1.86,13.032
-0.026,-1.623,11.578
-0.09,-1.568,11.942
-0.114,-1.501,10.544
0.112,-1.661,10.532
0.198,-1.743,10.953
0.584,-1.958,9.488
0.967,-2.31,10.666
1.158,-2.621,9.763
1.218,-2.844,9.864
1.094,-3.074,9.457
0.866,-2.964,9.624
0.787,-2.94,9.888
0.878,-3.028,8.88
0.907,-3.129,9.713
0.962,-3.196,9.215
0.95,-3.284,9.177
0.931,-3.237,9.028
0.859,-3.184,8.684
0.682,-3.076,9.27
0.486,-2.928,8.71
0.344,-2.842,9.057
0.213,-2.705,9.076
0.035,-2.581,9.062
-0.035,-2.506,9.478
-0.146,-2.415,8.968
-0.229,-2.32,9.639
-0.251,-2.284,9.454
-0.275,-2.217,9.335
-0.263,-2.2,9.797
-0.246,-2.185,9.828
-0.105,-2.207,10.683
-0.105,-2.207,10.683
-0.05,-2.224,10.922
0.014,-2.233,11.456
0.057,-2.243,11.724
0.067,-2.274,12.105
0.067,-2.288,12.112
0.026,-2.3,12.399
-0.002,-2.31,12.416
-0.023,-2.31,12.457
-0.026,-2.32,12.538
0.007,-2.276,12.366
0.002,-2.253,12.368
-0.004,-2.238,12.098
-0.031,-2.224,11.906
-0.023,-2.202,11.734
-0.014,-2.178,11.358
0.011,-2.154,11.083
0.019,-2.154,10.855
0.067,-2.135,10.551
0.117,-2.142,10.156
0.155,-2.126,10
0.225,-2.118,9.778
0.301,-2.118,9.399
0.339,-2.104,9.301
0.39,-2.106,8.978
0.435,-2.087,8.705
0.493,-2.097,8.595
0.493,-2.094,8.267
0.519,-2.083,8.059
0.548,-2.044,7.771
0.553,-2.037,7.688
0.56,-2.035,7.58
0.567,-2.011,7.479
0.553,-2.02,7.417
0.562,-2.025,7.302
0.577,-2.032,7.264
0.579,-2.027,7.206
0.598,-2.025,7.209
0.615,-2.025,7.18
0.632,-2.023,7.194
0.644,-2.008,7.237
0.634,-1.996,7.264
0.634,-1.984,7.314
0.636,-1.975,7.388
0.622,-1.965,7.494
0.615,-1.965,7.539
0.574,-1.936,7.654
0.55,-1.924,7.79
0.533,-1.891,7.858
0.502,-1.865,8.004
0.486,-1.845,8.138
0.469,-1.814,8.327
0.469,-1.795,8.394
0.44,-1.802,8.54
0.435,-1.795,8.669
0.418,-1.781,8.748
0.43,-1.805,8.904
0.428,-1.793,9.035
0.435,-1.807,9.1
0.404,-1.79,9.323
0.404,-1.79,9.323
0.409,-1.786,9.39
0.414,-1.778,9.481
0.404,-1.774,9.572
0.399,-1.776,9.61
0.387,-1.781,9.658
0.38,-1.778,9.703
0.375,-1.793,9.73
0.359,-1.786,9.747
0.366,-1.793,9.727
0.368,-1.8,9.718
0.387,-1.819,9.723
0.39,-1.85,9.708
0.38,-1.879,9.699
0.39,-1.903,9.653
0.366,-1.917,9.622
0.332,-1.927,9.562
0.337,-1.924,9.557
0.308,-1.936,9.538
0.296,-1.915,9.541
0.284,-1.929,9.514
0.27,-1.915,9.507
0.265,-1.929,9.502
0.263,-1.934,9.495
0.258,-1.934,9.454
0.265,-1.922,9.454
0.265,-1.915,9.445
0.26,-1.968,9.419
0.253,-1.953,9.383
0.225,-1.984,9.368
0.225,-1.984,9.368
0.184,-1.992,9.356
0.165,-2.015,9.354
0.126,-2.032,9.368
0.11,-2.037,9.344
0.102,-2.025,9.359
0.067,-2.015,9.371
0.047,-2.02,9.397
0.04,-2.018,9.416
0.045,-2.023,9.416
0.023,-2.004,9.435
0.011,-1.994,9.471
0.033,-1.989,9.469
0.057,-1.984,9.5
0.067,-1.972,9.536
0.067,-1.97,9.55
0.079,-1.96,9.581
0.1,-1.941,9.584
0.1,-1.929,9.579
0.112,-1.91,9.579
0.117,-1.881,9.589
0.122,-1.891,9.589
0.148,-1.884,9.572
0.162,-1.862,9.553
0.158,-1.865,9.555
0.165,-1.841,9.536
0.153,-1.848,9.505
0.165,-1.845,9.495
0.158,-1.857,9.493
0.143,-1.843,9.483
0.141,-1.834,9.481
0.15,-1.819,9.495
0.155,-1.807,9.519
0.146,-1.786,9.536
0.134,-1.766,9.569
0.131,-1.743,9.605
0.141,-1.743,9.644
0.146,-1.733,9.677
0.138,-1.704,9.696
0.16,-1.719,9.737
0.174,-1.726,9.759
0.186,-1.728,9.785
0.205,-1.743,9.79
0.22,-1.747,9.783
0.227,-1.752,9.785
0.225,-1.747,9.78
0.215,-1.75,9.771
0.215,-1.735,9.768
0.205,-1.743,9.737
0.198,-1.735,9.732
0.186,-1.764,9.723
0.167,-1.781,9.715
0.155,-1.774,9.708
0.138,-1.764,9.699
0.112,-1.766,9.699
0.119,-1.771,9.696
0.107,-1.783,9.701
0.102,-1.793,9.706
0.131,-1.805,9.68
0.146,-1.845,9.613
0.146,-1.845,9.613
0.143,-1.881,9.574
0.167,-1.886,9.548
0.155,-1.905,9.498
0.165,-1.908,9.433
0.16,-1.934,9.414
0.131,-1.924,9.359
0.122,-1.934,9.299
0.107,-1.941,9.277
