4.142,-1.429,7.278
4.163,-1.436,7.185
4.146,-1.417,7.06
4.154,-1.415,7.024
4.156,-1.426,6.905
4.154,-1.407,6.766
4.142,-1.4,6.72
4.132,-1.417,6.663
4.12,-1.395,6.557
4.096,-1.393,6.452
4.091,-1.395,6.411
4.072,-1.405,6.32
4.058,-1.395,6.244
4.046,-1.424,6.21
4.022,-1.4,6.103
3.996,-1.407,6.014
3.979,-1.41,5.988
3.984,-1.477,5.889
3.993,-1.539,5.834
3.984,-1.577,5.808
3.991,-1.649,5.767
4.012,-1.714,5.724
4.015,-1.745,5.703
4.008,-1.829,5.633
3.991,-1.879,5.585
3.984,-1.901,5.566
3.945,-1.929,5.509
3.921,-1.958,5.468
3.924,-1.96,5.454
3.893,-1.982,5.437
3.845,-2.025,5.43
3.833,-2.054,5.449
3.804,-2.059,5.475
3.761,-2.09,5.528
3.747,-2.145,5.597
3.706,-2.185,5.712
3.706,-2.185,5.712
3.691,-2.229,5.849
3.677,-2.253,5.901
3.66,-2.303,6.05
3.675,-2.365,6.22
3.672,-2.367,6.325
3.68,-2.411,6.553
3.737,-2.482,6.782
3.77,-2.523,6.914
3.835,-2.576,7.223
3.919,-2.633,7.561
12.517,-4.668,23.947
14.801,-5.504,34.951
5.832,-1.865,20.198
2.858,-1.015,15.311
5.7,-1.963,18.936
3.854,-1.254,16.534
3.043,-0.828,13.628
5.061,-1.429,17.255
3.438,-0.622,11.866
4.448,-0.917,12.799
4.35,-0.861,11.882
4.692,-1.007,11.516
4.968,-1.266,10.266
5.219,-1.477,10.012
5.691,-1.903,9.699
5.88,-2.346,8.552
6.079,-2.602,8.49
6.141,-3.023,7.793
6.237,-3.531,7.539
6.191,-3.646,7.254
6.138,-3.739,7.173
5.822,-3.732,7.233
5.693,-3.744,7.125
5.348,-3.675,7.328
5.111,-3.605,7.419
4.987,-3.543,7.439
4.838,-3.462,7.812
4.601,-3.296,7.891
4.597,-3.265,8.083
4.352,-3.093,8.26
4.213,-2.973,8.391
4.063,-2.909,8.535
3.979,-2.808,8.655
3.876,-2.679,8.798
3.861,-2.621,8.684
3.826,-2.569,8.585
3.845,-2.523,8.652
3.806,-2.446,8.657
3.835,-2.434,8.748
3.854,-2.365,8.901
3.929,-2.339,9.428
3.945,-2.317,9.67
4.003,-2.284,10.118
3.986,-2.229,10.63
3.988,-2.219,10.85
3.926,-2.178,11.303
3.859,-2.166,11.573
3.799,-2.138,11.727
3.6,-2.071,12.047
3.6,-2.071,12.047
3.545,-2.068,12.093
3.452,-2.02,12.045
3.378,-2.006,12.016
3.347,-1.989,11.923
3.32,-1.97,11.741
3.311,-1.968,11.528
3.313,-1.965,11.389
3.34,-1.975,11.116
3.371,-2.008,10.764
3.419,-2.006,10.599
3.44,-2.044,10.225
3.476,-2.056,9.888
3.531,-2.071,9.548
3.526,-2.071,9.354
3.541,-2.099,9.021
3.553,-2.114,8.636
3.55,-2.109,8.48
3.536,-2.123,8.157
3.519,-2.145,7.853
3.481,-2.162,7.723
3.438,-2.159,7.477
3.395,-2.169,7.271
3.375,-2.195,7.185
3.342,-2.205,7.041
3.292,-2.205,6.926
3.27,-2.214,6.883
3.217,-2.219,6.818
3.146,-2.219,6.747
3.093,-2.224,6.677
3.093,-2.226,6.677
3.069,-2.248,6.675
3.043,-2.231,6.672
3.023,-2.231,6.68
3.033,-2.207,6.72
3.031,-2.19,6.773
3.009,-2.178,6.814
2.983,-2.152,6.888
2.978,-2.126,6.991
2.959,-2.104,7.024
2.949,-2.063,7.103
2.971,-2.027,7.223
2.968,-1.994,7.269
2.978,-1.963,7.364
2.978,-1.922,7.51
2.978,-1.903,7.57
2.99,-1.831,7.716
3.011,-1.786,7.834
3.035,-1.764,7.905
3.055,-1.728,8.042
3.093,-1.68,8.162
3.122,-1.666,8.224
3.158,-1.63,8.324
3.184,-1.592,8.423
3.205,-1.57,8.537
3.22,-1.553,8.571
3.241,-1.525,8.66
3.268,-1.501,8.758
3.258,-1.474,8.794
3.275,-1.494,8.916
3.292,-1.501,8.968
3.311,-1.491,8.988
3.349,-1.513,9.026
3.414,-1.541,9.024
3.445,-1.568,9.009
3.466,-1.577,8.964
3.505,-1.613,8.899
3.512,-1.632,8.875
3.517,-1.673,8.818
3.517,-1.685,8.748
3.502,-1.704,8.696
3.498,-1.738,8.652
3.481,-1.75,8.569
3.454,-1.766,8.554
3.428,-1.771,8.497
3.421,-1.774,8.411
3.414,-1.798,8.358
3.395,-1.819,8.293
3.404,-1.824,8.269
3.402,-1.831,8.238
3.366,-1.836,8.233
3.359,-1.836,8.209
