-0.339,-0.849,7.762
-0.351,-0.857,7.704
-0.363,-0.885,7.484
-0.363,-0.885,7.484
-0.349,-0.9,7.448
-0.354,-0.9,7.35
-0.344,-0.864,7.23
-0.344,-0.861,7.166
-0.294,-0.837,7.034
-0.256,-0.835,6.888
-0.244,-0.833,6.833
-0.205,-0.826,6.699
-0.158,-0.828,6.533
-0.114,-0.83,6.466
-0.055,-0.833,6.304
-0.05,-0.907,6.17
-0.028,-0.938,6.071
-0.014,-1.003,5.944
-0.007,-1.072,5.851
-0.04,-1.122,5.796
-0.062,-1.149,5.736
-0.136,-1.18,5.686
-0.169,-1.209,5.679
-0.287,-1.233,5.688
-0.404,-1.273,5.705
-0.502,-1.302,5.789
-0.557,-1.326,5.83
-0.653,-1.362,5.923
-0.763,-1.412,6.093
-0.83,-1.462,6.205
-0.938,-1.515,6.428
-1.053,-1.606,6.708
-1.266,-1.776,7.163
-1.266,-1.776,7.163
-1.426,-1.901,7.474
-1.503,-1.97,7.644
-1.697,-2.092,7.977
-1.85,-2.202,8.344
-1.915,-2.269,8.523
-2.054,-2.408,8.868
-2.128,-2.566,9.237
-2.145,-2.624,9.426
-2.169,-2.753,9.804
-2.162,-2.877,10.108
-2.138,-2.978,10.276
-2.085,-3.023,10.606
-2.013,-3.074,10.932
-9.081,-7.29,72.098
-6.541,-5.073,52.894
-4.098,-3.536,25.743
-1.889,-2.425,13.257
-1.213,-2.126,11.918
-0.761,-1.951,8.315
-0.756,-2.001,7.525
-0.842,-2.087,7.561
-1.757,-2.715,14.131
-2.054,-3.241,16.058
-1.831,-3.227,10.824
-1.972,-3.407,12.237
-1.812,-3.282,11.085
-1.891,-3.268,10.994
-1.745,-3.071,10.47
-1.886,-2.762,10.292
-1.824,-2.672,9.862
-1.891,-2.619,9.905
-2.063,-2.504,10.716
-2.004,-2.444,10.539
-1.92,-2.425,10.7
-1.783,-2.375,10.544
-1.623,-2.375,10.225
-1.534,-2.363,10.3
-1.482,-2.272,9.929
-1.477,-2.257,9.993
-1.529,-2.212,10.118
-1.618,-2.174,10.142
-1.707,-2.106,10.309
-1.764,-2.09,10.146
-1.857,-2.104,10.374
-2.02,-2.152,9.931
-2.032,-2.236,9.907
-2.147,-2.382,9.888
-2.267,-2.669,9.665
-2.454,-3.011,9.557
-3.543,-4.364,8.863
-4.304,-5.111,8.545
-4.427,-5.118,8.19
-4.11,-4.755,8.511
-3.567,-3.993,8.49
-3.253,-3.533,8.779
-2.784,-2.688,9.323
-2.547,-1.86,9.68
-2.449,-1.51,9.885
-2.133,-0.562,10.008
-2.133,-0.562,10.008
-1.726,-0.459,10.472
-1.573,-0.495,10.175
-1.151,-0.694,10.127
-0.787,-1.082,9.771
-0.584,-1.35,9.857
-0.28,-1.819,9.502
0.016,-2.14,9.217
0.086,-2.245,9.055
0.198,-2.32,9.074
0.222,-2.276,9.237
0.208,-2.2,9.426
0.098,-2.008,9.869
0.007,-1.759,10.264
-0.064,-1.635,10.53
-0.22,-1.426,10.929
-0.339,-1.268,11.312
-0.411,-1.233,11.449
-0.486,-1.211,11.693
-0.478,-1.218,11.897
-0.44,-1.268,11.945
-0.349,-1.359,12.095
-0.241,-1.501,12.172
-0.177,-1.541,12.225
-0.067,-1.62,12.399
0.067,-1.659,12.538
0.093,-1.683,12.625
0.201,-1.704,12.72
