2.135,-1.015,7.417
2.166,-1.012,7.4
2.202,-1.029,7.367
2.229,-1.043,7.324
2.255,-1.051,7.328
2.284,-1.053,7.295
2.293,-1.063,7.336
2.291,-1.067,7.35
2.284,-1.079,7.388
2.286,-1.089,7.431
2.272,-1.084,7.47
2.25,-1.063,7.527
2.243,-1.067,7.618
2.241,-1.089,7.64
2.183,-1.106,7.697
2.135,-1.146,7.755
2.071,-1.17,7.783
2.03,-1.199,7.786
1.96,-1.242,7.814
1.869,-1.328,7.807
1.836,-1.355,7.802
1.8,-1.362,7.8
1.719,-1.403,7.757
1.673,-1.429,7.731
1.575,-1.458,7.699
1.494,-1.508,7.673
1.45,-1.527,7.635
1.386,-1.575,7.587
1.347,-1.613,7.544
1.338,-1.644,7.506
1.347,-1.671,7.465
1.352,-1.716,7.412
1.359,-1.738,7.388
1.391,-1.759,7.374
1.393,-1.79,7.362
1.403,-1.8,7.364
1.403,-1.814,7.379
1.4,-1.798,7.45
1.403,-1.817,7.513
1.364,-1.826,7.654
1.321,-1.834,7.805
1.29,-1.829,7.996
1.283,-1.836,8.083
1.249,-1.886,8.286
1.218,-1.924,8.521
1.233,-1.965,8.626
1.259,-2.044,8.849
5.49,-2.705,21.763
10.551,-3.878,39.199
3.284,-2.698,15.866
3.284,-2.698,15.866
1.999,-2.434,14.308
2.015,-1.814,18.742
1.276,-1.12,14.636
1.06,-0.857,14.006
1.18,-0.588,14.047
0.644,-0.526,11.765
0.95,-0.632,12.347
1.151,-0.9,11.657
1.199,-1.187,11.107
1.336,-1.534,10.338
1.613,-1.747,10.582
1.891,-2.135,10.288
2.138,-2.463,9.811
2.276,-2.595,9.96
2.47,-2.765,9.888
2.645,-2.786,10.412
2.636,-2.77,10.288
2.633,-2.64,10.228
2.564,-2.47,10.063
2.537,-2.37,9.883
2.49,-2.157,9.888
2.379,-1.936,9.387
2.401,-1.824,9.443
2.399,-1.685,9.469
2.401,-1.575,9.311
2.442,-1.544,9.349
2.446,-1.52,9.019
2.473,-1.501,9.115
2.47,-1.565,8.77
2.47,-1.565,8.77
2.511,-1.594,8.854
2.53,-1.608,8.889
2.561,-1.632,9.177
2.6,-1.632,9.296
2.624,-1.661,9.579
2.595,-1.671,9.608
2.585,-1.654,9.732
2.525,-1.642,9.854
2.506,-1.644,9.842
2.43,-1.642,9.914
2.387,-1.606,9.89
2.358,-1.585,9.905
2.308,-1.558,9.933
2.281,-1.501,9.924
2.269,-1.479,9.953
2.257,-1.448,9.905
2.257,-1.431,9.938
2.253,-1.422,9.914
2.269,-1.405,9.897
2.26,-1.407,9.912
2.253,-1.395,9.897
2.288,-1.419,9.953
2.324,-1.45,9.941
2.329,-1.453,9.943
2.312,-1.474,9.962
2.317,-1.496,9.953
2.312,-1.489,9.976
2.288,-1.505,9.981
2.25,-1.551,10.022
2.217,-1.551,10.024
2.193,-1.553,10.027
2.19,-1.58,10.032
2.159,-1.575,10.022
2.14,-1.57,10.017
2.066,-1.563,9.945
2.027,-1.549,9.917
1.989,-1.553,9.888
1.934,-1.544,9.876
1.896,-1.517,9.833
1.879,-1.508,9.768
1.838,-1.51,9.701
1.812,-1.505,9.603
1.793,-1.513,9.569
1.783,-1.51,9.476
1.755,-1.546,9.38
1.75,-1.551,9.33
1.757,-1.544,9.229
1.783,-1.58,9.141
1.802,-1.58,9.091
1.836,-1.596,9.012
1.865,-1.587,8.942
1.867,-1.592,8.875
1.874,-1.57,8.803
1.884,-1.556,8.741
1.884,-1.544,8.724
1.874,-1.532,8.681
1.891,-1.477,8.621
1.901,-1.434,8.6
1.929,-1.412,8.605
1.929,-1.412,8.605
1.953,-1.398,8.597
1.951,-1.395,8.602
1.96,-1.383,8.616
1.982,-1.379,8.638
1.987,-1.393,8.64
1.972,-1.419,8.669
2.006,-1.41,8.693
1.996,-1.403,8.698
1.977,-1.429,8.712
1.992,-1.438,8.741
2.004,-1.446,8.746
2.004,-1.436,8.784
2.008,-1.443,8.825
2.006,-1.441,8.858
2.02,-1.448,8.892
2.032,-1.426,8.921
2.056,-1.417,8.956
2.071,-1.407,9.035
2.102,-1.403,9.093
2.159,-1.417,9.11
2.185,-1.426,9.16
2.212,-1.415,9.21
2.264,-1.412,9.277
2.279,-1.4,9.28
2.308,-1.383,9.318
2.329,-1.381,9.373
2.324,-1.374,9.375
2.32,-1.403,9.402
2.298,-1.431,9.438
2.284,-1.448,9.44
2.274,-1.47,9.407
2.217,-1.484,9.387
2.19,-1.508,9.354
2.135,-1.551,9.296
2.068,-1.582,9.251
2.049,-1.596,9.21
1.956,-1.611,9.155
1.898,-1.601,9.069
1.867,-1.604,9.043
1.778,-1.604,8.99
1.728,-1.604,8.952
1.69,-1.604,8.945
1.656,-1.592,8.925
1.592,-1.596,8.961
1.553,-1.575,9
1.537,-1.568,9.076
1.496,-1.575,9.162
1.46,-1.58,9.268
1.472,-1.575,9.313
1.46,-1.587,9.414
1.448,-1.62,9.524
1.426,-1.608,9.548
1.4,-1.635,9.639
1.4,-1.652,9.723
1.412,-1.635,9.749
1.4,-1.632,9.794
1.405,-1.628,9.833
1.41,-1.623,9.838
1.388,-1.592,9.888
1.388,-1.592,9.888
1.398,-1.58,9.888
1.388,-1.57,9.888
1.398,-1.553,9.888
1.376,-1.541,9.888
1.379,-1.527,9.888
1.369,-1.501,9.866
1.355,-1.489,9.85
1.319,-1.47,9.794
1.292,-1.467,9.78
1.273,-1.455,9.756
1.254,-1.455,9.735
1.249,-1.46,9.689
1.237,-1.434,9.668
1.233,-1.441,9.646
1.23,-1.426,9.579
1.23,-1.436,9.555
1.235,-1.426,9.517
1.254,-1.422,9.471
1.276,-1.443,9.416
1.29,-1.434,9.383
1.304,-1.453,9.342
1.338,-1.448,9.289
1.35,-1.46,9.273
1.376,-1.467,9.237
1.398,-1.46,9.208
1.395,-1.455,9.174
1.446,-1.46,9.143
1.45,-1.448,9.129
1.486,-1.453,9.117
1.486,-1.453,9.117
1.515,-1.436,9.088
1.544,-1.434,9.088
1.556,-1.419,9.083
1.575,-1.398,9.086
1.599,-1.393,9.112
1.613,-1.391,9.134
1.637,-1.376,9.165
1.671,-1.376,9.179
1.683,-1.381,9.191
1.69,-1.383,9.213
1.711,-1.383,9.237
1.711,-1.386,9.239
1.716,-1.403,9.237
1.704,-1.41,9.229
1.709,-1.398,9.256
1.723,-1.407,9.244
1.716,-1.407,9.265
1.69,-1.398,9.27
1.668,-1.386,9.304
