-2.09,-1.225,8.157
-2.128,-1.197,8.154
-2.164,-1.233,8.135
-2.267,-1.252,8.118
-2.267,-1.252,8.118
-2.32,-1.285,8.075
-2.355,-1.285,8.071
-2.444,-1.331,8.049
-2.549,-1.379,8.004
-2.64,-1.426,7.941
-2.662,-1.453,7.905
-2.729,-1.474,7.819
-2.741,-1.489,7.733
-2.729,-1.474,7.668
-2.7,-1.443,7.537
-2.686,-1.398,7.434
-2.64,-1.369,7.355
-2.59,-1.333,7.201
-2.53,-1.259,7.063
-2.506,-1.242,6.979
-2.42,-1.182,6.828
-2.322,-1.132,6.66
-2.288,-1.103,6.553
-2.174,-1.06,6.344
-2.08,-0.998,6.16
-2.047,-0.998,6.069
-1.953,-1.005,5.858
-1.841,-0.988,5.688
-1.788,-1.015,5.604
-1.692,-1.055,5.48
-1.606,-1.082,5.355
-1.558,-1.17,5.288
-1.484,-1.211,5.217
-1.388,-1.388,5.183
-1.362,-1.448,5.181
-1.336,-1.489,5.178
-1.302,-1.573,5.185
-1.256,-1.685,5.205
-1.259,-1.733,5.219
-1.256,-1.819,5.281
-1.245,-1.922,5.336
-1.254,-1.963,5.375
-1.237,-2.049,5.442
-1.256,-2.145,5.525
-1.259,-2.195,5.549
-1.295,-2.3,5.626
-1.331,-2.413,5.722
-4.676,-1.395,40.312
-13.549,-6.608,69.144
-6.141,-4.07,31.781
-3.967,-3.272,19.963
-1.465,-1.862,8.916
-0.438,-1.108,6.232
-0.311,-0.974,3.61
-4.118,-2.111,21.529
-2.619,-2.027,10.369
-3.11,-2.516,10.151
-2.964,-2.521,12.201
-2.801,-2.504,10.85
-2.516,-2.298,9.21
-2.762,-2.36,9.332
-2.736,-2.243,9.821
-2.956,-2.19,8.686
-2.937,-2.075,8.64
-2.937,-2.075,8.64
-3.414,-2.19,10.089
-3.356,-2.174,10.125
-3.344,-2.162,9.766
-3.366,-2.245,10.448
-3.158,-2.2,9.881
-3.213,-2.3,10.324
-2.959,-2.341,9.897
-2.964,-2.403,9.881
-2.861,-2.518,10.295
-2.746,-2.554,9.926
-2.705,-2.6,10.209
-2.363,-2.672,9.912
-2.31,-2.688,10.01
-2.138,-2.772,10.039
-1.927,-2.784,9.66
-1.838,-2.81,9.895
-1.759,-2.739,9.703
-1.766,-2.688,9.816
-1.802,-2.571,9.869
-1.903,-2.413,9.998
-1.917,-2.341,10.077
-1.898,-2.207,9.89
-2.008,-2.106,10.127
-2.037,-2.027,10.075
-2.147,-1.901,10.041
-2.217,-1.807,10.175
-2.236,-1.81,10.027
-2.329,-1.766,10.17
-2.439,-1.757,9.957
-2.475,-1.769,10.103
-2.482,-1.79,9.993
-2.559,-1.807,9.862
-2.595,-1.834,9.89
-2.667,-1.853,9.888
-2.695,-1.843,9.976
-2.717,-1.836,9.888
-2.758,-1.838,9.873
-2.806,-1.829,9.857
-2.839,-1.81,9.742
-2.842,-1.798,9.675
-2.81,-1.774,9.656
-2.77,-1.79,9.653
-2.774,-1.79,9.651
-2.741,-1.793,9.684
-2.703,-1.738,9.435
-2.686,-1.747,9.495
-2.631,-1.697,9.076
-2.542,-1.673,9.11
-2.502,-1.697,9.397
-2.439,-1.68,9.194
-2.358,-1.659,9.131
-2.298,-1.635,9.158
-2.166,-1.652,9.344
-2.044,-1.623,9.45
-1.977,-1.625,9.581
-1.848,-1.62,9.754
-1.714,-1.608,9.888
-1.649,-1.613,9.953
-1.386,-1.613,10.221
-1.386,-1.613,10.221
-1.288,-1.606,10.245
-1.247,-1.613,10.36
-1.175,-1.611,10.371
-1.146,-1.608,10.422
-1.113,-1.596,10.427
-1.082,-1.606,10.371
-1.094,-1.575,10.331
-1.101,-1.563,10.276
-1.132,-1.57,10.17
-1.18,-1.551,10.07
-1.189,-1.549,9.996
-1.223,-1.556,9.907
-1.247,-1.541,9.869
-1.254,-1.544,9.828
-1.292,-1.556,9.706
