0.529,-0.747,8.219,1.0
0.486,-0.739,8.111,1.0
0.486,-0.739,8.111,1.0
0.464,-0.727,8.056,1.0
0.466,-0.715,8.042,1.0
0.474,-0.72,7.984,1.0
0.445,-0.723,7.922,1.0
0.428,-0.711,7.877,1.0
0.433,-0.732,7.862,1.0
0.457,-0.758,7.838,1.0
0.481,-0.778,7.81,1.0
0.454,-0.802,7.743,1.0
0.514,-0.854,7.678,1.0
0.541,-0.938,7.587,1.0
0.574,-0.972,7.522,1.0
0.61,-1.058,7.458,1.0
0.656,-1.12,7.374,1.0
0.665,-1.161,7.324,1.0
0.691,-1.211,7.23,1.0
0.737,-1.288,7.084,1.0
0.744,-1.328,7.017,1.0
0.751,-1.453,6.933,1.0
0.747,-1.585,6.878,1.0
0.742,-1.64,6.866,1.0
0.699,-1.731,6.859,1.0
0.615,-1.807,6.842,1.0
0.572,-1.834,6.866,1.0
0.414,-1.872,6.893,1.0
0.227,-1.877,6.924,1.0
0.119,-1.881,6.945,1.0
0.011,-1.881,7.106,1.0
-0.165,-1.867,7.455,1.0
-0.258,-1.836,7.589,1.0
-0.359,-1.834,7.695,1.0
-0.61,-1.812,8.037,1.0
-0.723,-1.81,8.226,1.0
-0.993,-1.771,8.6,1.0
-1.206,-1.745,8.99,1.0
-1.338,-1.735,9.342,1.0
-1.407,-1.726,9.517,1.0
-1.484,-1.723,9.888,1.0
-1.541,-1.723,10.259,1.0
-1.568,-1.723,10.479,1.0
-1.618,-1.654,10.86,1.0
-1.699,-1.561,11.241,1.0
-1.731,-1.51,11.411,1.0
-1.762,-1.403,11.743,1.0
-1.786,-1.347,12.045,1.0
-2.109,-1.673,16.951,1.0
-2.892,-1.381,24.783,1.0
-1.637,-0.234,19.922,1.0
-1.759,0.356,21.713,1.0
-1.635,0.866,17.65,1.0
-1.513,1.041,18.383,1.0
-1.395,0.792,17.411,1.0
-0.964,0.521,17.157,1.0
-0.828,0.438,15.016,1.0
-0.878,0.43,14.715,1.0
-1.075,0.507,14.128,1.0
-1.187,0.498,13.242,1.0
-1.218,0.447,13.106,1.0
-1.407,-0.004,12.397,1.0
-1.407,-0.004,12.397,1.0
-1.441,-0.263,11.755,1.0
-1.474,-0.414,11.978,1.0
-1.407,-0.766,11.971,1.0
-1.264,-1.039,11.909,1.0
-1.247,-1.158,12.167,1.0
-1.108,-1.369,11.621,1.0
-1.06,-1.537,11.777,1.0
-1.055,-1.654,11.506,1.0
-1,-1.891,11.121,1.0
-0.979,-2.087,10.807,1.0
-0.974,-2.152,10.508,1.0
-0.938,-2.358,10.398,1.0
-0.816,-2.571,9.806,1.0
-0.785,-2.669,9.866,1.0
-0.742,-2.885,9.888,1.0
-0.581,-3.047,10.048,1.0
-0.521,-3.088,10.137,1.0
-0.43,-3.138,10.089,1.0
-0.342,-3.1,10.264,1.0
-0.275,-3.064,10.173,1.0
-0.112,-2.928,10.257,1.0
0.04,-2.722,10.154,1.0
0.088,-2.466,10.168,1.0
0.11,-2.339,10.125,1.0
0.102,-2.037,10,1.0
0.057,-1.721,9.981,1.0
-0.011,-1.58,9.835,1.0
-0.134,-1.309,9.711,1.0
-0.33,-0.991,9.464,1.0
-0.375,-0.912,9.476,1.0
-0.418,-0.837,9.423,1.0
-0.483,-0.708,9.38,1.0
-0.488,-0.653,9.409,1.0
-0.464,-0.574,9.411,1.0
-0.414,-0.507,9.507,1.0
-0.349,-0.464,9.545,1.0
-0.222,-0.44,9.639,1.0
-0.112,-0.445,9.792,1.0
-0.062,-0.433,9.823,1.0
0.035,-0.43,9.888,1.0
0.129,-0.464,9.936,1.0
0.205,-0.466,9.988,1.0
0.33,-0.498,10.067,1.0
0.459,-0.543,10.077,1.0
0.483,-0.588,10.101,1.0
0.574,-0.612,10.005,1.0
