7.125,-0.165,6.775
7.134,-0.172,6.816
7.146,-0.153,6.857
7.163,-0.174,6.909
7.168,-0.177,6.917
7.127,-0.208,6.974
7.127,-0.208,6.974
7.122,-0.21,6.957
7.07,-0.244,6.945
7.02,-0.284,6.919
6.984,-0.304,6.909
6.89,-0.361,6.838
6.782,-0.409,6.773
6.67,-0.442,6.677
6.608,-0.452,6.601
6.481,-0.476,6.431
6.402,-0.493,6.344
6.237,-0.502,6.172
6.098,-0.509,5.976
5.923,-0.543,5.774
5.837,-0.562,5.672
5.664,-0.569,5.49
5.535,-0.584,5.279
5.461,-0.598,5.193
5.344,-0.591,4.999
5.221,-0.586,4.831
5.181,-0.581,4.733
5.066,-0.574,4.513
4.987,-0.565,4.295
4.968,-0.581,4.182
4.913,-0.579,4.027
4.869,-0.588,3.871
4.855,-0.615,3.79
4.908,-0.615,3.639
4.982,-0.629,3.486
5.157,-0.632,3.284
5.157,-0.632,3.284
5.265,-0.634,3.198
5.379,-0.675,3.102
5.415,-0.689,3.059
5.509,-0.727,3.009
5.604,-0.794,2.995
5.628,-0.814,2.983
5.758,-0.897,3.028
5.889,-0.993,3.107
5.968,-1.029,3.172
6.155,-1.122,3.301
6.349,-1.221,3.471
7.891,-1.364,3.45
51.639,-6.502,32.842
24.447,-3.091,18.759
15.562,-1.972,13.831
6.117,-0.45,6.668
13.513,0.043,14.219
14.988,0.478,16.36
7.762,1.525,11.324
9.859,1.508,11.676
7.75,1.778,9.873
7.529,1.752,9.857
8.566,1.379,8.98
8.15,1.331,8.681
7.24,1.235,7.656
7.278,1.012,7.17
7.549,0.656,7.266
7.62,0.474,6.055
7.877,-0.062,5.569
8.212,-0.325,5.296
8.854,-0.565,5.427
9.268,-0.998,5.109
9.512,-1.276,4.786
9.603,-1.364,4.977
9.318,-1.525,4.604
9.33,-1.692,4.805
9.237,-1.747,4.427
9.335,-1.829,4.292
9.093,-1.798,3.926
8.98,-1.735,3.641
8.935,-1.637,3.852
