0.964,-0.569,7.678
0.969,-0.588,7.666
0.96,-0.615,7.632
0.993,-0.663,7.58
0.996,-0.66,7.553
1.01,-0.694,7.472
1.005,-0.747,7.376
1.031,-0.758,7.314
1.043,-0.816,7.197
1.089,-0.897,7.039
1.12,-0.897,6.96
1.137,-0.917,6.89
1.17,-0.972,6.735
1.18,-1.055,6.577
1.161,-1.082,6.505
1.154,-1.101,6.392
1.161,-1.125,6.306
1.166,-1.115,6.294
1.177,-1.108,6.234
1.204,-1.125,6.162
1.218,-1.115,6.167
1.189,-1.108,6.158
1.189,-1.12,6.167
1.189,-1.13,6.21
1.163,-1.13,6.294
1.134,-1.161,6.399
1.122,-1.18,6.45
1.091,-1.194,6.553
1.075,-1.225,6.691
1.063,-1.259,6.739
1.043,-1.29,6.866
1.041,-1.326,7.005
1.034,-1.374,7.063
1.051,-1.412,7.216
1.084,-1.465,7.343
1.125,-1.539,7.474
1.146,-1.546,7.534
1.206,-1.637,7.623
1.247,-1.752,7.69
1.316,-1.982,7.75
1.316,-1.982,7.75
1.369,-2.142,7.747
1.371,-2.219,7.743
1.362,-2.384,7.747
1.345,-2.533,7.755
1.343,-2.592,7.757
1.319,-2.727,7.812
3.081,-3.612,27.902
7.314,-5.504,59.885
6.395,-5.162,42.536
3.931,-4.079,21.522
2.32,-3.668,14.14
-1.103,-2.832,23.801
-0.895,-2.037,20.353
-1.048,-1.786,15.931
-0.749,-1.575,17.578
-0.972,-1.45,14.068
-0.778,-1.577,14.664
-0.04,-1.644,14.72
0.174,-1.671,13.829
0.138,-1.716,11.614
0.38,-1.786,12.031
0.553,-1.927,12.217
0.481,-1.98,10.503
0.416,-2.047,10.635
0.351,-2.224,9.862
0.464,-2.391,10.494
0.56,-2.451,10.216
0.694,-2.545,9.624
0.756,-2.59,9.536
0.763,-2.573,9.586
0.785,-2.561,9.912
0.62,-2.473,9.241
0.603,-2.43,9.306
0.529,-2.346,9.61
0.49,-2.253,9.304
0.454,-2.197,9.529
0.232,-2.157,8.921
0.21,-2.114,9.251
0.177,-2.094,9.122
0.22,-2.039,8.858
0.282,-1.999,9.059
0.359,-1.984,8.99
0.399,-1.968,9.263
0.452,-1.956,9.093
0.538,-1.927,9.512
0.586,-1.92,9.634
0.672,-1.874,9.569
0.651,-1.848,9.802
0.656,-1.843,9.735
0.648,-1.771,9.905
0.651,-1.755,9.888
0.66,-1.716,9.897
0.663,-1.668,10.096
0.646,-1.606,9.974
0.656,-1.599,10.096
0.656,-1.553,9.984
0.632,-1.539,10.003
0.629,-1.563,10.008
0.66,-1.544,10.125
0.66,-1.544,10.125
0.682,-1.58,10.099
0.708,-1.589,10.269
0.715,-1.632,10.254
0.718,-1.678,10.269
0.715,-1.711,10.362
0.72,-1.755,10.338
0.701,-1.786,10.443
0.675,-1.793,10.417
0.66,-1.795,10.513
0.648,-1.774,10.506
0.651,-1.774,10.537
0.641,-1.771,10.618
0.62,-1.795,10.587
0.598,-1.812,10.601
0.533,-1.874,10.518
0.495,-1.929,10.47
0.481,-1.944,10.462
0.445,-2.008,10.348
0.433,-2.051,10.304
0.43,-2.073,10.249
0.433,-2.075,10.23
0.452,-2.08,10.144
0.474,-2.061,10.13
0.514,-2.059,10.046
0.574,-2.035,9.945
0.608,-2.001,9.929
0.665,-1.972,9.883
0.735,-1.927,9.79
0.845,-1.853,9.644
0.845,-1.853,9.644
0.943,-1.802,9.557
0.974,-1.759,9.5
1.019,-1.743,9.44
1.082,-1.714,9.366
1.113,-1.716,9.311
1.113,-1.683,9.284
1.144,-1.673,9.234
1.142,-1.647,9.208
1.134,-1.654,9.177
1.091,-1.618,9.153
1.031,-1.599,9.143
1.024,-1.585,9.117
0.984,-1.57,9.103
0.919,-1.544,9.086
0.871,-1.544,9.086
0.833,-1.534,9.081
0.78,-1.525,9.05
0.749,-1.529,9.057
0.677,-1.513,9.012
0.646,-1.503,8.983
0.639,-1.515,8.973
0.6,-1.513,8.952
0.55,-1.522,8.909
0.557,-1.517,8.889
0.519,-1.539,8.882
0.49,-1.532,8.846
0.5,-1.522,8.842
0.5,-1.527,8.827
0.529,-1.494,8.839
0.529,-1.494,8.851
