1.201,-1.347,7.632
1.204,-1.324,7.606
1.213,-1.314,7.589
1.216,-1.331,7.585
1.225,-1.331,7.58
1.213,-1.326,7.563
1.249,-1.314,7.575
1.242,-1.333,7.57
1.24,-1.352,7.563
1.247,-1.374,7.537
1.259,-1.386,7.508
1.247,-1.434,7.494
1.249,-1.441,7.472
1.261,-1.467,7.41
1.276,-1.508,7.364
1.29,-1.539,7.34
1.292,-1.585,7.316
1.309,-1.618,7.292
1.309,-1.628,7.261
1.343,-1.671,7.175
1.376,-1.726,7.027
1.386,-1.75,6.967
1.405,-1.774,6.9
1.429,-1.841,6.747
1.446,-1.891,6.663
1.482,-1.948,6.531
1.517,-2.001,6.359
1.541,-2.03,6.313
1.573,-2.09,6.148
1.589,-2.178,5.978
1.611,-2.219,5.889
1.606,-2.298,5.743
1.63,-2.327,5.621
1.62,-2.355,5.576
1.63,-2.42,5.516
1.63,-2.506,5.497
1.62,-2.533,5.504
1.611,-2.597,5.576
1.604,-2.679,5.707
1.601,-2.765,5.774
1.611,-2.791,5.983
1.652,-2.889,6.289
1.661,-2.932,6.684
1.685,-2.971,6.9
1.711,-2.978,7.388
1.726,-2.954,7.929
1.714,-2.944,8.202
0.014,-4.525,37.475
0.852,-4.553,51.661
2.743,-3.517,37.487
-0.854,-2.336,11.976
-0.854,-2.336,11.976
-1.98,-2.952,25.041
-1.733,-2.118,18.194
-1.307,-1.862,19.642
-0.909,-2.051,19.487
-0.234,-1.376,13.767
0.732,-1.63,14.231
0.842,-1.455,12.395
1.125,-1.206,12.395
1.249,-0.964,9.699
1.434,-0.921,10.173
1.563,-0.957,8.973
1.987,-1.367,8.66
2.097,-1.793,8.901
2.372,-2.13,7.45
2.626,-2.662,8.566
2.712,-2.997,7.23
2.698,-3.198,7.872
2.631,-3.373,7.654
2.346,-3.529,7.757
2.207,-3.536,8.13
1.893,-3.495,7.302
1.606,-3.397,8.257
1.448,-3.335,7.927
1.254,-3.205,8.15
1.098,-3.052,8.396
1.007,-2.988,8.197
0.842,-2.851,8.985
0.634,-2.762,8.492
0.531,-2.65,9.301
0.531,-2.65,9.301
0.545,-2.561,9.488
