1.4,-0.952,7.513
1.407,-0.979,7.47
1.407,-0.979,7.405
1.395,-1.031,7.285
1.393,-1.029,7.233
1.405,-1.015,7.11
1.419,-1.039,6.964
1.438,-1.046,6.893
1.462,-1.058,6.732
1.482,-1.067,6.543
1.513,-1.072,6.426
1.527,-1.077,6.227
1.527,-1.101,6.021
1.527,-1.106,5.918
1.544,-1.132,5.724
1.52,-1.161,5.533
1.529,-1.194,5.444
1.529,-1.216,5.265
1.515,-1.256,5.087
1.515,-1.324,4.963
1.508,-1.364,4.891
1.496,-1.465,4.752
1.477,-1.532,4.654
1.462,-1.553,4.613
1.431,-1.649,4.57
1.4,-1.726,4.534
1.362,-1.745,4.565
1.245,-1.898,4.774
1.245,-1.898,4.774
1.204,-1.922,4.846
1.137,-1.975,5.016
1.046,-2.051,5.253
1.017,-2.09,5.379
0.969,-2.181,5.681
0.94,-2.274,6.043
0.948,-2.317,6.234
1.005,-2.418,6.617
1.039,-2.528,7.005
1.065,-2.569,7.223
1.139,-2.667,7.604
1.197,-2.767,8.03
1.233,-2.858,8.25
1.292,-2.913,8.696
1.347,-2.983,9.162
1.419,-3.057,9.646
1.46,-3.105,9.881
1.546,-3.184,10.345
11.609,-6.845,75.46
8.679,-5.363,60.216
4.029,-2.549,33.591
0.117,-1.855,17.15
-1.211,-1.867,12.591
3.102,-3.672,29.492
0.105,-2.523,16.747
0.96,-2.676,18.909
1.62,-2.686,16.633
1.625,-2.358,14.772
2.078,-2.293,11.889
2.078,-2.293,11.889
1.999,-2.159,11.116
1.936,-2.083,9.301
2.547,-2.145,9.888
2.516,-2.188,7.17
2.827,-2.303,7.348
3.021,-2.533,7.321
3.656,-2.786,6.905
3.782,-2.913,7.666
3.897,-2.961,6.522
3.912,-3.052,7.623
3.603,-3.081,6.85
3.577,-3.067,7.264
3.261,-3.031,7.747
2.992,-2.976,7.673
2.916,-2.918,8.303
2.528,-2.798,7.822
2.355,-2.698,8.607
2.185,-2.578,8.59
2.018,-2.432,8.499
1.865,-2.253,8.971
1.743,-2.176,8.581
1.714,-2.068,9.213
1.57,-1.972,8.827
1.678,-1.941,9.009
1.733,-1.913,9.294
1.795,-1.91,9.093
1.824,-1.915,9.419
1.8,-1.91,9.067
1.934,-1.922,9.469
1.975,-1.929,9.344
2.018,-1.944,9.335
2.061,-1.92,9.557
2.051,-1.941,9.423
2.123,-1.922,9.56
2.104,-1.913,9.402
2.142,-1.893,9.672
2.114,-1.867,9.759
2.152,-1.819,9.818
2.178,-1.781,10.288
2.195,-1.762,10.395
2.176,-1.731,10.86
2.15,-1.707,11.245
2.128,-1.716,11.391
2.083,-1.695,11.861
2.075,-1.675,12
2.078,-1.673,12.16
2.075,-1.685,12.227
2.071,-1.699,12.222
2.063,-1.714,12.208
2.047,-1.752,11.968
2.032,-1.786,11.851
2.039,-1.814,11.669
2.037,-1.831,11.447
2.097,-1.879,11.138
2.14,-1.893,10.953
2.229,-1.927,10.644
2.346,-1.965,10.163
2.391,-2.004,9.974
2.521,-2.054,9.155
2.521,-2.054,9.155
2.566,-2.059,8.722
2.578,-2.066,8.499
2.595,-2.09,8.207
2.628,-2.094,7.838
2.616,-2.09,7.721
2.624,-2.073,7.458
2.638,-2.035,7.254
2.633,-2.013,7.175
2.612,-1.989,7.034
2.607,-1.944,6.988
2.607,-1.905,6.931
2.578,-1.848,6.931
2.547,-1.819,6.957
2.535,-1.812,6.964
2.478,-1.778,7.089
2.425,-1.776,7.151
2.391,-1.79,7.228
2.322,-1.817,7.371
2.219,-1.872,7.534
2.097,-1.929,7.714
2.037,-1.96,7.793
1.896,-2.008,7.98
1.774,-2.059,8.063
1.716,-2.09,8.243
1.599,-2.128,8.401
1.482,-2.152,8.545
1.419,-2.154,8.619
1.302,-2.166,8.705
1.187,-2.176,8.887
1.149,-2.19,8.913
