0.596,-1.398,8.626
0.586,-1.393,8.59
0.562,-1.381,8.53
0.529,-1.383,8.485
0.481,-1.398,8.408
0.481,-1.398,8.408
0.452,-1.395,8.372
0.44,-1.412,8.32
0.411,-1.436,8.233
0.383,-1.438,8.176
0.351,-1.45,8.133
0.313,-1.477,8.023
0.301,-1.484,7.929
0.289,-1.496,7.872
0.284,-1.513,7.762
0.246,-1.513,7.628
0.191,-1.52,7.575
0.16,-1.527,7.474
0.122,-1.534,7.355
0.076,-1.546,7.204
0.067,-1.541,7.149
0.033,-1.537,6.993
-0.011,-1.532,6.838
-0.028,-1.541,6.744
-0.067,-1.575,6.567
-0.1,-1.601,6.387
-0.117,-1.608,6.296
-0.153,-1.671,6.122
-0.165,-1.745,5.959
-0.165,-1.759,5.889
-0.153,-1.814,5.741
-0.167,-1.857,5.631
-0.167,-1.877,5.566
-0.15,-1.956,5.497
-0.117,-2.037,5.401
-0.086,-2.054,5.401
-0.062,-2.08,5.379
-0.026,-2.176,5.341
-0.007,-2.241,5.332
0.038,-2.36,5.358
0.083,-2.463,5.437
0.16,-2.552,5.545
0.215,-2.614,5.633
0.304,-2.727,5.827
0.385,-2.82,6.079
0.407,-2.853,6.234
0.469,-2.956,6.615
0.833,-3.794,18.344
6.098,-5.729,50.837
6.414,-5.375,45.158
4.278,-4.666,23.835
3.253,-4.537,16.197
1.613,-3.917,12.778
2.346,-3.39,25.637
1.922,-2.77,22.513
0.474,-1.891,17.708
-0.735,-1.419,13.211
-1.237,-1.247,12.562
-1.539,-1.192,13.17
-1.537,-1.134,12.56
-1.489,-1.139,11.652
-1.359,-1.391,9.347
-0.811,-1.886,10.994
-0.548,-2.391,10.245
0.996,-3.208,10.343
0.996,-3.208,10.343
1.776,-3.754,11.564
2.104,-3.952,12.215
2.509,-4.235,11.746
2.564,-4.297,12.352
2.511,-4.273,11.906
2.221,-4.098,11.935
1.781,-3.799,11.217
1.537,-3.646,10.805
1.151,-3.217,10.908
0.699,-2.801,10.197
0.541,-2.612,10.427
