2.075,-1.106,8.044
2.102,-1.103,7.929
2.102,-1.103,7.929
2.126,-1.11,7.881
2.133,-1.13,7.865
2.159,-1.139,7.812
2.176,-1.151,7.764
2.209,-1.149,7.759
2.226,-1.173,7.747
2.25,-1.173,7.721
2.253,-1.175,7.685
2.286,-1.192,7.652
2.296,-1.163,7.635
2.305,-1.173,7.628
2.353,-1.173,7.601
2.363,-1.168,7.582
2.365,-1.17,7.585
2.379,-1.161,7.597
2.413,-1.163,7.597
2.434,-1.163,7.613
2.463,-1.146,7.62
2.504,-1.154,7.635
2.545,-1.177,7.632
2.607,-1.204,7.656
2.643,-1.223,7.637
2.7,-1.23,7.635
2.717,-1.256,7.606
2.765,-1.285,7.592
2.813,-1.343,7.57
2.834,-1.379,7.57
2.861,-1.426,7.525
2.932,-1.527,7.453
2.932,-1.575,7.443
2.944,-1.62,7.422
2.971,-1.709,7.393
2.98,-1.75,7.4
2.992,-1.798,7.434
3.009,-1.836,7.455
3.014,-1.845,7.477
3.016,-1.901,7.551
3.002,-1.934,7.666
2.98,-1.948,7.726
2.976,-1.968,7.884
2.956,-1.992,8.035
2.954,-2.023,8.133
2.942,-2.044,8.332
2.961,-2.068,8.571
5.006,-4.352,31.985
5.494,-3.069,34.886
3.924,-1.915,20.322
1.656,-1.596,11.427
0.95,-1.771,14.135
0.94,-1.965,18.862
1.127,-1.568,14.394
1.51,-1.774,16.867
1.46,-1.319,11.842
1.723,-1.395,13.367
1.824,-1.347,12.002
2.169,-1.266,11.837
2.322,-1.194,10.501
2.487,-1.201,10.228
2.755,-1.419,9.349
2.755,-1.419,9.349
2.861,-1.549,9.835
2.882,-1.755,9.069
3.064,-2.054,9.699
3.014,-2.111,9.577
3.011,-2.36,9.088
2.837,-2.494,9.404
2.693,-2.521,8.985
2.573,-2.547,9.371
2.65,-2.518,8.954
2.676,-2.547,8.971
2.636,-2.552,9.296
2.549,-2.552,9.031
2.391,-2.545,9.33
2.303,-2.497,9.117
2.145,-2.466,9.385
1.927,-2.365,9.184
1.877,-2.322,9.165
1.771,-2.224,9.452
1.738,-2.128,9.241
1.719,-2.071,9.411
1.63,-1.956,9.277
1.654,-1.879,9.414
1.678,-1.845,9.526
1.766,-1.795,9.579
1.893,-1.721,9.976
1.98,-1.683,10.075
2.109,-1.623,10.498
2.209,-1.563,10.858
2.305,-1.491,11.389
2.305,-1.491,11.389
2.334,-1.434,11.521
2.341,-1.41,11.664
2.327,-1.336,11.808
2.32,-1.276,11.899
2.317,-1.23,11.945
2.31,-1.206,11.813
2.293,-1.139,11.813
2.274,-1.122,11.609
2.279,-1.089,11.566
2.284,-1.079,11.415
2.322,-1.087,11.238
2.336,-1.101,11.162
2.396,-1.127,10.867
2.475,-1.175,10.673
2.518,-1.197,10.534
2.588,-1.216,10.273
2.643,-1.276,9.993
2.667,-1.273,9.883
2.695,-1.324,9.663
2.693,-1.381,9.337
2.719,-1.379,9.217
2.717,-1.422,8.94
2.71,-1.474,8.724
2.7,-1.484,8.631
2.691,-1.496,8.408
2.674,-1.515,8.274
2.672,-1.549,8.099
2.64,-1.544,8.059
2.626,-1.544,7.879
2.604,-1.544,7.848
2.612,-1.546,7.848
2.595,-1.539,7.774
2.585,-1.544,7.783
2.583,-1.541,7.774
2.571,-1.546,7.79
2.535,-1.544,7.829
2.525,-1.541,7.867
2.518,-1.505,7.956
2.516,-1.52,7.994
2.506,-1.501,8.028
2.48,-1.489,8.099
2.463,-1.491,8.188
2.454,-1.474,8.243
2.449,-1.462,8.344
2.418,-1.434,8.425
2.401,-1.412,8.468
2.382,-1.376,8.583
2.365,-1.338,8.686
2.355,-1.331,8.715
2.339,-1.3,8.801
2.332,-1.283,8.894
2.327,-1.271,8.966
2.324,-1.264,9.059
2.322,-1.228,9.158
2.315,-1.223,9.229
2.315,-1.216,9.27
2.317,-1.199,9.368
2.298,-1.192,9.428
2.281,-1.197,9.5
2.281,-1.197,9.5
2.291,-1.211,9.51
2.293,-1.221,9.526
2.291,-1.221,9.534
2.286,-1.242,9.519
2.288,-1.261,9.514
2.288,-1.264,9.529
2.276,-1.28,9.49
2.255,-1.28,9.459
2.255,-1.268,9.433
2.241,-1.276,9.38
2.25,-1.28,9.344
2.262,-1.304,9.284
2.267,-1.309,9.208
2.264,-1.309,9.194
2.26,-1.319,9.112
2.264,-1.331,9.055
2.279,-1.357,9.035
2.291,-1.347,8.99
2.281,-1.371,8.942
2.272,-1.393,8.887
2.267,-1.374,8.868
2.253,-1.357,8.827
2.257,-1.369,8.794
2.262,-1.374,8.763
2.243,-1.336,8.746
2.214,-1.333,8.748
2.195,-1.326,8.722
2.188,-1.336,8.729
2.154,-1.304,8.707
2.147,-1.302,8.703
2.116,-1.302,8.698
2.102,-1.304,8.691
2.104,-1.304,8.686
2.111,-1.336,8.681
2.102,-1.352,8.662
2.114,-1.367,8.664
2.109,-1.386,8.648
2.063,-1.398,8.664
2.061,-1.395,8.696
2.042,-1.405,8.703
2.013,-1.381,8.731
1.984,-1.383,8.775
1.953,-1.357,8.839
1.929,-1.338,8.923
1.903,-1.331,9.033
1.891,-1.338,9.076
1.869,-1.316,9.15
1.867,-1.292,9.251
1.865,-1.307,9.306
1.867,-1.292,9.378
1.85,-1.3,9.476
1.855,-1.288,9.524
1.841,-1.28,9.591
1.841,-1.28,9.663
1.822,-1.271,9.692
1.819,-1.292,9.735
1.819,-1.278,9.761
1.819,-1.28,9.761
1.798,-1.328,9.747
1.798,-1.328,9.747
1.807,-1.338,9.744
1.826,-1.364,9.727
1.817,-1.371,9.675
1.814,-1.383,9.653
1.793,-1.412,9.601
1.786,-1.379,9.55
1.788,-1.379,9.536
1.762,-1.391,9.466
1.747,-1.403,9.421
1.735,-1.403,9.387
1.745,-1.405,9.349
1.762,-1.395,9.33
1.793,-1.391,9.304
1.81,-1.395,9.28
1.826,-1.403,9.244
1.845,-1.405,9.182
1.845,-1.415,9.172
1.848,-1.434,9.155
1.841,-1.405,9.153
1.834,-1.417,9.146
1.817,-1.419,9.167
1.817,-1.441,9.179
1.807,-1.436,9.196
1.812,-1.453,9.232
1.805,-1.446,9.251
1.814,-1.448,9.28
1.788,-1.458,9.32
1.783,-1.458,9.344
1.786,-1.434,9.385
