2.274,-2.425,7.831
2.334,-2.396,7.85
2.379,-2.363,7.872
2.408,-2.365,7.889
2.442,-2.339,7.905
2.53,-2.296,7.939
2.571,-2.264,7.977
2.65,-2.241,8.004
2.734,-2.229,8.042
2.777,-2.221,8.075
2.87,-2.197,8.152
2.942,-2.181,8.253
2.949,-2.171,8.305
2.997,-2.13,8.456
3.023,-2.106,8.624
3.035,-2.118,8.698
3.076,-2.118,8.904
3.052,-2.099,9.103
3.081,-2.109,9.194
3.083,-2.142,9.368
3.112,-2.169,9.519
3.131,-2.188,9.581
3.143,-2.233,9.682
3.203,-2.276,9.775
3.201,-2.31,9.814
3.239,-2.377,9.859
3.256,-2.439,9.885
3.27,-2.499,9.883
3.261,-2.511,9.888
3.244,-2.54,9.888
3.203,-2.571,9.847
3.208,-2.573,9.847
3.15,-2.602,9.778
3.15,-2.602,9.778
3.16,-2.626,9.754
3.198,-2.662,9.689
3.215,-2.724,9.636
3.237,-2.753,9.613
3.27,-2.822,9.577
3.316,-2.892,9.577
3.325,-2.916,9.589
3.344,-2.93,9.644
3.356,-2.952,9.732
3.361,-2.956,9.783
3.351,-2.947,9.888
3.323,-2.93,9.976
3.299,-2.918,10.055
6.845,-3.675,23.636
4.211,-2.777,15.584
3.505,-2.786,14.506
3.203,-2.581,14.078
2.751,-2.377,12.991
2.612,-2.288,11.384
2.772,-2.269,11.645
2.581,-2.162,10.156
2.751,-2.183,9.969
2.897,-2.219,9.936
3.088,-2.296,9.414
3.378,-2.432,9.548
3.442,-2.502,9.328
3.562,-2.64,9.062
3.596,-2.779,8.648
3.639,-3.031,8.518
3.639,-3.031,8.518
3.723,-3.191,8.585
3.72,-3.227,8.724
3.648,-3.275,8.676
3.512,-3.253,8.652
3.414,-3.222,8.66
3.21,-3.11,8.542
3.052,-3,8.712
2.98,-2.944,8.664
2.863,-2.856,8.739
2.777,-2.76,8.937
2.762,-2.712,8.997
2.779,-2.664,9.464
2.842,-2.626,9.598
2.894,-2.604,9.778
2.928,-2.609,10.02
2.983,-2.6,10.331
3.059,-2.609,10.561
3.059,-2.604,10.654
3.107,-2.571,10.901
3.11,-2.533,10.982
3.11,-2.513,11.063
3.064,-2.478,11.147
3.009,-2.42,11.154
2.995,-2.406,11.162
2.937,-2.353,11.092
2.93,-2.303,11.071
2.923,-2.312,11.016
2.925,-2.31,10.913
2.968,-2.334,10.69
3.002,-2.32,10.661
3.014,-2.334,10.637
3.086,-2.365,10.522
3.119,-2.382,10.498
3.167,-2.382,10.422
3.201,-2.358,10.369
3.215,-2.31,10.352
3.215,-2.272,10.273
3.21,-2.212,10.211
3.184,-2.19,10.122
3.186,-2.159,10.103
3.16,-2.145,10.027
3.15,-2.116,9.962
3.15,-2.102,9.936
3.126,-2.121,9.885
3.117,-2.133,9.802
3.098,-2.14,9.751
3.088,-2.142,9.641
3.019,-2.159,9.512
3.019,-2.15,9.435
2.971,-2.154,9.32
2.94,-2.178,9.179
2.921,-2.178,9.141
2.88,-2.185,9.007
2.863,-2.212,8.892
2.844,-2.219,8.82
2.798,-2.248,8.719
2.748,-2.262,8.638
2.753,-2.274,8.588
2.683,-2.296,8.447
2.683,-2.296,8.447
2.652,-2.288,8.415
2.614,-2.308,8.382
2.569,-2.272,8.353
2.521,-2.26,8.353
2.511,-2.253,8.358
2.449,-2.243,8.356
2.406,-2.221,8.387
2.391,-2.214,8.396
2.351,-2.224,8.432
2.334,-2.217,8.454
2.329,-2.2,8.48
2.31,-2.2,8.494
2.298,-2.202,8.53
2.284,-2.19,8.561
2.245,-2.195,8.581
2.219,-2.162,8.636
2.224,-2.171,8.652
2.212,-2.138,8.691
2.183,-2.145,8.741
2.174,-2.145,8.753
2.164,-2.126,8.794
2.176,-2.116,8.81
2.181,-2.111,8.827
2.185,-2.083,8.844
2.183,-2.054,8.873
2.205,-2.056,8.882
2.195,-2.051,8.865
2.202,-2.023,8.858
