4.726,0.148,6.917
4.716,0.134,6.945
4.709,0.09,7.015
4.685,0.076,7.077
4.683,0.09,7.118
4.652,0.079,7.175
4.565,0.064,7.225
4.534,0.052,7.257
4.438,0.045,7.316
4.369,-0.011,7.348
4.312,-0.023,7.381
4.194,-0.119,7.41
4.194,-0.119,7.41
4.158,-0.201,7.391
4.132,-0.244,7.369
4.096,-0.337,7.278
4.022,-0.445,7.204
3.974,-0.486,7.161
3.897,-0.574,7.075
3.811,-0.658,6.969
3.763,-0.687,6.907
3.67,-0.713,6.763
3.572,-0.742,6.66
3.548,-0.756,6.572
3.495,-0.744,6.452
3.447,-0.701,6.304
3.409,-0.699,6.234
3.371,-0.691,6.134
3.308,-0.679,6.021
3.268,-0.684,5.988
3.229,-0.708,5.911
3.227,-0.727,5.87
3.261,-0.735,5.856
3.292,-0.768,5.791
3.34,-0.782,5.753
3.38,-0.809,5.748
3.452,-0.861,5.753
3.529,-0.933,5.786
3.617,-1,5.798
3.672,-1.039,5.849
3.79,-1.108,5.909
3.996,-1.254,6.016
4.091,-1.276,6.047
4.17,-1.333,6.117
4.326,-1.405,6.217
4.4,-1.424,6.296
4.587,-1.489,6.495
32.162,-4.829,43.084
28.048,-4.723,40.494
13.345,-2.698,22.932
6.114,-1.96,11.573
5.092,-1.592,9.749
9.119,-1.125,22.396
5.078,-0.143,14.808
5.296,0.028,16.261
4.506,0.454,14.267
3.842,0.921,13.144
4.479,0.919,13.283
3.876,1.005,11.293
3.5,0.885,10.498
3.239,0.727,9.426
3.694,0.572,9.627
3.603,0.359,8.114
4.235,0.043,8.308
4.376,-0.095,7.905
5.351,-0.517,7.553
5.837,-0.837,7.58
6.138,-1.027,7.087
6.861,-1.29,7.659
7.19,-1.503,7.173
7.367,-1.549,7.302
7.003,-1.51,7.156
7.003,-1.51,7.156
6.917,-1.467,7.448
6.466,-1.326,6.941
6.22,-1.146,7.24
5.973,-1.063,7.067
5.736,-0.897,6.799
5.444,-0.73,6.873
5.372,-0.663,6.691
5.219,-0.548,6.964
5.169,-0.498,6.871
5.095,-0.457,7.168
5.116,-0.476,7.154
5.14,-0.49,7.199
5.147,-0.555,7.34
5.15,-0.584,7.266
5.248,-0.61,7.628
5.269,-0.67,7.666
5.291,-0.682,7.781
5.315,-0.711,8.092
5.358,-0.747,8.269
5.344,-0.756,8.494
5.367,-0.751,8.645
5.36,-0.758,8.964
5.353,-0.739,9.071
5.317,-0.732,9.189
5.276,-0.725,9.404
5.245,-0.739,9.409
5.207,-0.735,9.589
5.128,-0.747,9.591
5.02,-0.749,9.73
5.02,-0.749,9.73
4.97,-0.758,9.756
4.932,-0.744,9.826
