0.169,-0.028,6.447
0.138,-0.031,6.32
0.083,-0.081,6.153
0.067,-0.112,6.114
0.045,-0.138,6.064
-0.014,-0.177,5.952
-0.043,-0.215,5.882
-0.09,-0.244,5.779
-0.095,-0.301,5.645
-0.11,-0.306,5.554
-0.107,-0.354,5.391
-0.052,-0.378,5.226
-0.028,-0.404,5.126
0.028,-0.45,4.989
0.076,-0.493,4.857
0.126,-0.507,4.786
0.213,-0.593,4.666
0.313,-0.66,4.585
0.421,-0.703,4.515
0.498,-0.739,4.494
0.62,-0.778,4.46
0.785,-0.799,4.479
0.878,-0.828,4.47
1.058,-0.866,4.479
1.247,-0.969,4.532
1.326,-0.998,4.551
1.525,-1.082,4.649
1.707,-1.187,4.755
1.802,-1.24,4.814
1.958,-1.357,4.965
2.09,-1.46,5.166
2.159,-1.501,5.296
2.32,-1.666,5.88
2.32,-1.666,5.88
2.341,-1.709,6.04
2.315,-1.769,6.371
2.286,-1.834,6.732
2.233,-1.879,6.926
2.133,-1.939,7.338
1.987,-2.03,7.786
1.812,-2.126,8.25
1.714,-2.171,8.516
1.482,-2.253,9.067
1.355,-2.308,9.359
1.115,-2.327,9.905
0.845,-2.389,10.539
0.615,-2.434,11.236
-7.446,-4.048,59.885
-4.065,-5.432,75.359
3.201,-5.842,41.751
4.039,-5.715,31.135
2.233,-4.68,17.154
-2.267,-3.938,36.294
-1.664,-3.244,23.971
-1.312,-1.992,13.278
-3.478,-0.948,15.378
-3.598,-0.521,13.364
-3.77,0.014,10.652
-4.113,0.256,11.968
-3.861,0.205,12.217
-2.978,-0.122,9.873
-1.735,-0.787,12.191
-0.672,-1.879,9.67
-0.672,-1.879,9.67
-0.184,-2.506,9.66
0.05,-2.765,8.643
0.533,-3.177,10.355
0.735,-3.454,9.024
0.849,-3.526,10.235
0.79,-3.476,9.766
0.627,-3.294,9.095
0.359,-2.988,9.196
0.189,-2.837,8.2
-0.016,-2.478,8.576
-0.119,-2.171,8.413
-0.117,-2.023,8.64
-0.009,-1.762,9.79
0.136,-1.551,9.933
0.196,-1.455,10.666
0.325,-1.3,10.996
0.435,-1.187,11.894
0.466,-1.113,12.232
0.507,-1.024,12.332
0.512,-0.936,13.108
0.509,-0.888,12.996
0.462,-0.811,13.527
0.407,-0.754,13.525
0.366,-0.744,13.546
0.284,-0.725,13.963
0.222,-0.708,13.733
0.143,-0.715,13.946
0.112,-0.725,13.759
0.083,-0.78,13.829
0.083,-0.78,13.594
0.071,-0.785,13.482
0.071,-0.816,13.53
0.067,-0.816,13.137
0.059,-0.826,13.168
0.035,-0.816,12.814
-0.004,-0.814,12.636
-0.033,-0.797,12.548
-0.064,-0.809,12.112
-0.098,-0.814,11.995
-0.105,-0.823,11.736
-0.122,-0.83,11.482
-0.124,-0.866,11.121
-0.112,-0.869,10.953
-0.064,-0.897,10.776
-0.019,-0.936,10.388
0.007,-0.936,10.307
0.071,-0.972,9.996
0.146,-1.003,9.847
0.177,-1,9.761
0.251,-0.986,9.459
0.299,-0.967,9.304
0.347,-0.96,9.004
0.359,-0.931,8.918
0.421,-0.89,8.686
0.45,-0.857,8.499
0.478,-0.84,8.418
0.538,-0.794,8.169
0.6,-0.737,8.025
0.66,-0.66,7.75
0.66,-0.66,7.75
0.699,-0.605,7.577
0.723,-0.584,7.503
0.754,-0.517,7.431
0.766,-0.471,7.278
0.775,-0.44,7.271
0.768,-0.38,7.192
0.77,-0.328,7.154
0.742,-0.306,7.125
0.737,-0.251,7.048
0.703,-0.234,7.055
0.644,-0.21,7.058
0.634,-0.208,7.079
0.605,-0.208,7.127
0.557,-0.184,7.156
0.533,-0.177,7.24
0.488,-0.169,7.326
0.445,-0.189,7.458
0.421,-0.184,7.489
0.383,-0.189,7.654
0.337,-0.225,7.795
0.335,-0.227,7.874
0.299,-0.249,8.071
0.306,-0.263,8.243
0.316,-0.272,8.334
0.332,-0.318,8.547
0.349,-0.347,8.748
0.356,-0.356,8.844
0.335,-0.371,9.002
0.272,-0.375,9.263
0.246,-0.375,9.347
0.21,-0.383,9.419
0.129,-0.402,9.562
0.076,-0.38,9.617
0.035,-0.38,9.73
-0.045,-0.383,9.826
-0.067,-0.359,9.866
-0.141,-0.373,9.888
-0.189,-0.387,9.948
-0.225,-0.39,10.02
-0.237,-0.397,10.041
-0.244,-0.442,10.087
-0.227,-0.464,10.113
-0.234,-0.493,10.113
-0.215,-0.507,10.12
-0.184,-0.521,10.149
-0.15,-0.529,10.146
-0.131,-0.538,10.161
-0.095,-0.553,10.146
-0.088,-0.55,10.125
-0.057,-0.574,10.12
-0.016,-0.584,10.065
-0.011,-0.562,10.032
0.009,-0.588,9.972
0.038,-0.588,9.888
0.045,-0.603,9.885
0.059,-0.61,9.809
0.045,-0.615,9.727
0.035,-0.62,9.68
-0.026,-0.61,9.469
-0.026,-0.61,9.469
-0.064,-0.61,9.366
-0.069,-0.62,9.328
-0.074,-0.588,9.246
-0.1,-0.574,9.158
-0.105,-0.565,9.134
-0.131,-0.55,9.057
-0.148,-0.517,9
-0.141,-0.524,8.973
-0.167,-0.517,8.952
-0.167,-0.512,8.921
-0.167,-0.507,8.904
-0.174,-0.524,8.897
-0.186,-0.55,8.885
-0.205,-0.553,8.875
-0.22,-0.545,8.87
-0.241,-0.548,8.873
-0.246,-0.538,8.856
-0.234,-0.526,8.868
-0.225,-0.538,8.882
-0.244,-0.533,8.887
-0.258,-0.529,8.906
-0.287,-0.495,8.954
-0.299,-0.519,8.995
-0.311,-0.514,9.083
-0.292,-0.517,9.17
-0.311,-0.495,9.241
-0.323,-0.483,9.292
-0.328,-0.493,9.349
-0.32,-0.466,9.438
-0.318,-0.457,9.474
-0.294,-0.474,9.502
-0.27,-0.464,9.574
-0.249,-0.464,9.624
-0.198,-0.454,9.737
-0.126,-0.462,9.84
-0.074,-0.459,9.881
-0.004,-0.445,9.924
0.062,-0.459,9.991
0.067,-0.481,10.022
0.083,-0.459,10.084
0.122,-0.459,10.108
0.134,-0.476,10.13
0.148,-0.447,10.158
0.146,-0.438,10.173
0.146,-0.445,10.18
0.134,-0.433,10.17
0.09,-0.43,10.139
0.067,-0.433,10.108
0.067,-0.426,10.099
0.023,-0.414,10.029
-0.009,-0.421,9.967
-0.021,-0.428,9.95
-0.009,-0.435,9.89
-0.033,-0.466,9.885
-0.023,-0.459,9.847
-0.031,-0.457,9.785
-0.007,-0.464,9.732
-0.009,-0.454,9.711
0.019,-0.45,9.651
0.019,-0.45,9.651
0.026,-0.428,9.603
0.035,-0.418,9.56
0.023,-0.39,9.498
0.023,-0.392,9.478
0.043,-0.39,9.426
0.062,-0.363,9.407
