-0.174,-1.766,9.387
-0.16,-1.755,9.38
-0.122,-1.735,9.34
-0.074,-1.723,9.292
-0.055,-1.692,9.241
-0.014,-1.678,9.15
0.059,-1.656,9.062
0.067,-1.654,9.024
0.1,-1.625,8.954
0.141,-1.592,8.834
0.186,-1.589,8.796
0.26,-1.568,8.698
0.306,-1.534,8.614
0.337,-1.539,8.557
0.423,-1.522,8.451
0.495,-1.498,8.329
0.524,-1.503,8.267
0.612,-1.527,8.176
0.665,-1.537,8.083
0.711,-1.525,8.039
0.747,-1.553,7.948
0.787,-1.553,7.869
0.806,-1.565,7.819
0.816,-1.585,7.798
0.852,-1.541,7.771
0.893,-1.546,7.735
0.921,-1.573,7.714
0.936,-1.558,7.714
0.972,-1.58,7.688
0.986,-1.604,7.716
0.955,-1.644,7.716
0.96,-1.659,7.743
0.931,-1.659,7.759
0.895,-1.69,7.805
0.864,-1.728,7.838
0.845,-1.759,7.874
0.826,-1.814,7.925
0.804,-1.85,7.996
0.794,-1.865,8.042
0.787,-1.913,8.133
0.782,-1.934,8.212
0.758,-1.948,8.267
0.778,-1.968,8.327
0.792,-1.999,8.391
0.799,-2.004,8.391
0.847,-2.006,8.439
0.883,-2.035,8.463
-0.751,-3.462,18.569
-0.22,-2.928,30.021
1.417,-2.245,17.83
0.387,-2.166,10.599
-0.474,-2.126,13.858
-0.474,-2.126,13.858
-0.232,-2.071,13.271
-0.189,-2.073,14.435
0.162,-1.74,10.561
0.15,-1.611,11.202
0.162,-1.517,10.022
0.751,-1.637,10.091
1.163,-1.52,9.268
1.292,-1.486,9.232
1.314,-1.388,8.961
1.388,-1.412,8.581
1.455,-1.465,8.65
1.589,-1.587,8.43
1.74,-1.766,8.53
1.774,-1.812,8.499
1.848,-1.944,8.265
1.841,-2.042,8.334
1.834,-2.085,8.245
1.798,-2.109,8.384
1.62,-2.073,8.435
1.393,-2.066,8.494
1.278,-2.083,8.758
1.108,-2.104,8.885
0.969,-2.123,9.134
0.926,-2.135,9.162
0.861,-2.13,9.294
0.809,-2.126,9.349
0.816,-2.128,9.356
0.792,-2.123,9.383
0.84,-2.109,9.292
0.897,-2.106,9.344
0.943,-2.09,9.428
0.948,-2.056,9.423
0.926,-2.056,9.342
0.967,-2.049,9.433
1.012,-2.02,9.696
1.031,-2.02,9.833
1.072,-1.996,10.127
1.132,-1.956,10.489
1.134,-1.951,10.628
1.151,-1.929,10.999
1.185,-1.898,11.233
1.189,-1.879,11.356
1.199,-1.843,11.545
1.211,-1.795,11.624
1.218,-1.757,11.674
1.216,-1.723,11.662
1.252,-1.719,11.643
1.288,-1.675,11.504
1.307,-1.666,11.423
1.338,-1.656,11.241
1.381,-1.635,10.996
1.4,-1.632,10.884
1.415,-1.625,10.58
1.465,-1.649,10.314
1.494,-1.654,10.166
1.515,-1.666,9.895
1.544,-1.68,9.72
1.558,-1.714,9.572
1.594,-1.733,9.138
1.594,-1.733,9.138
1.592,-1.728,9.057
1.596,-1.738,8.918
1.558,-1.721,8.784
1.553,-1.719,8.748
1.525,-1.726,8.648
1.496,-1.707,8.569
1.484,-1.726,8.557
1.489,-1.731,8.504
1.47,-1.719,8.499
1.458,-1.757,8.494
1.453,-1.755,8.485
1.436,-1.762,8.482
1.393,-1.776,8.49
1.393,-1.788,8.475
1.374,-1.762,8.49
1.362,-1.755,8.49
1.35,-1.752,8.499
1.336,-1.766,8.518
1.34,-1.762,8.499
1.347,-1.75,8.49
1.328,-1.759,8.497
1.321,-1.74,8.514
1.328,-1.747,8.54
1.312,-1.743,8.542
1.3,-1.733,8.607
1.314,-1.733,8.631
1.312,-1.743,8.705
1.314,-1.731,8.775
1.297,-1.74,8.942
1.297,-1.738,8.942
1.295,-1.723,9.035
1.297,-1.699,9.091
1.304,-1.685,9.244
1.29,-1.683,9.349
1.292,-1.673,9.426
1.295,-1.652,9.538
1.328,-1.668,9.641
1.343,-1.661,9.708
1.35,-1.644,9.754
1.347,-1.625,9.802
1.333,-1.625,9.842
1.34,-1.635,9.852
1.343,-1.647,9.873
1.345,-1.637,9.857
1.367,-1.64,9.85
1.355,-1.623,9.811
1.371,-1.628,9.763
1.367,-1.618,9.742
1.362,-1.623,9.66
1.369,-1.63,9.615
1.362,-1.647,9.567
1.383,-1.64,9.493
1.362,-1.616,9.431
1.364,-1.63,9.38
1.376,-1.637,9.332
1.371,-1.654,9.294
1.386,-1.649,9.258
1.4,-1.656,9.21
1.424,-1.683,9.122
1.412,-1.675,9.095
1.424,-1.687,9.1
1.436,-1.687,9.069
1.412,-1.702,9.045
1.41,-1.695,9.035
1.403,-1.699,9.05
1.379,-1.695,9.105
1.371,-1.69,9.138
1.357,-1.685,9.162
1.336,-1.673,9.189
1.336,-1.673,9.213
1.343,-1.659,9.275
1.324,-1.659,9.292
1.331,-1.659,9.306
1.319,-1.654,9.325
1.336,-1.659,9.304
1.326,-1.644,9.308
1.312,-1.661,9.325
1.297,-1.671,9.332
1.278,-1.666,9.323
1.271,-1.656,9.313
1.254,-1.649,9.308
1.266,-1.649,9.316
1.233,-1.649,9.344
1.209,-1.635,9.352
1.182,-1.635,9.344
1.194,-1.647,9.349
1.187,-1.62,9.378
1.18,-1.616,9.385
1.18,-1.635,9.411
1.18,-1.635,9.411
1.199,-1.637,9.397
1.206,-1.654,9.414
1.237,-1.687,9.421
1.242,-1.685,9.45
1.252,-1.685,9.44
1.259,-1.671,9.454
1.268,-1.683,9.464
1.259,-1.683,9.478
1.247,-1.702,9.5
1.245,-1.702,9.536
1.228,-1.699,9.555
1.245,-1.731,9.596
1.225,-1.714,9.627
1.256,-1.733,9.629
1.252,-1.738,9.651
1.254,-1.743,9.677
1.271,-1.759,9.663
1.273,-1.745,9.668
1.285,-1.752,9.684
1.268,-1.74,9.682
1.278,-1.75,9.682
1.29,-1.747,9.687
1.302,-1.752,9.665
1.314,-1.752,9.665
1.314,-1.733,9.644
1.314,-1.759,9.634
1.324,-1.747,9.622
1.35,-1.728,9.589
1.369,-1.738,9.56
1.367,-1.762,9.565
1.364,-1.762,9.557
1.367,-1.766,9.577
1.359,-1.762,9.555
1.355,-1.743,9.557
1.357,-1.747,9.55
1.343,-1.733,9.541
1.319,-1.733,9.565
1.295,-1.776,9.574
1.297,-1.759,9.574
1.261,-1.769,9.565
1.247,-1.781,9.565
1.218,-1.795,9.577
1.228,-1.788,9.601
1.201,-1.778,9.61
1.173,-1.783,9.615
