4.702,-0.136,7.824
4.704,-0.169,7.74
4.716,-0.217,7.676
4.726,-0.227,7.642
4.733,-0.215,7.575
4.759,-0.227,7.534
4.747,-0.244,7.503
4.764,-0.229,7.429
4.764,-0.229,7.429
4.762,-0.225,7.398
4.745,-0.208,7.324
4.721,-0.215,7.221
4.711,-0.225,7.17
4.683,-0.265,7.048
4.666,-0.258,6.931
4.652,-0.265,6.876
4.635,-0.253,6.72
4.625,-0.263,6.579
4.642,-0.28,6.505
4.654,-0.253,6.363
4.683,-0.263,6.241
4.704,-0.294,6.172
4.714,-0.308,6.004
4.702,-0.335,5.849
4.676,-0.409,5.71
4.676,-0.433,5.645
4.668,-0.509,5.509
4.618,-0.572,5.346
4.611,-0.622,5.274
4.606,-0.648,5.15
4.587,-0.708,5.044
4.575,-0.718,4.999
4.568,-0.763,4.934
4.549,-0.79,4.869
4.508,-0.797,4.838
4.458,-0.823,4.802
4.388,-0.842,4.81
4.276,-0.869,4.901
4.276,-0.869,4.901
4.237,-0.881,4.972
4.218,-0.897,4.994
4.178,-0.957,5.056
4.149,-1.019,5.152
4.127,-1.101,5.174
4.089,-1.154,5.245
4.07,-1.259,5.334
4.07,-1.381,5.456
21.996,-3.426,26.157
20.267,-3.316,30.175
9.313,-2.097,16.479
5.99,-1.805,11.779
8.827,-1.951,18.026
6.861,-1.213,17.102
4.582,-0.72,12.737
5.779,-0.284,17.111
3.323,0.306,12.387
3.409,0.524,12.953
4.194,0.718,12.435
4.503,0.691,11.906
4.711,0.574,11.631
4.582,0.462,10.269
4.807,0.203,10.302
4.343,0.196,9.349
4.673,-0.031,9.203
4.743,-0.16,8.523
5.166,-0.342,8.6
5.609,-0.591,9.167
6.296,-1.051,9.287
6.268,-1.134,9.249
6.332,-1.225,8.911
6.263,-1.319,9.038
6.098,-1.41,8.554
6.004,-1.371,8.502
5.832,-1.364,8.523
5.628,-1.266,8.224
5.583,-1.247,8.372
5.346,-1.182,7.948
5.315,-1.163,7.944
5.162,-1.115,7.8
5.025,-1.07,7.482
4.97,-0.972,7.515
4.975,-0.967,7.374
5.02,-0.897,7.556
5.042,-0.881,7.518
5.044,-0.869,7.582
5.025,-0.861,7.755
4.989,-0.828,7.709
5.032,-0.833,7.802
