1.187,-1.247,8.188
1.209,-1.247,8.186
1.23,-1.254,8.193
1.245,-1.245,8.197
1.268,-1.254,8.166
1.271,-1.245,8.162
1.29,-1.24,8.202
1.297,-1.249,8.212
1.297,-1.247,8.195
1.307,-1.266,8.195
1.316,-1.278,8.205
1.328,-1.278,8.214
1.309,-1.271,8.219
1.304,-1.259,8.236
1.319,-1.264,8.238
1.312,-1.285,8.253
1.312,-1.304,8.245
1.302,-1.347,8.26
1.304,-1.35,8.274
1.304,-1.403,8.279
1.292,-1.419,8.284
1.283,-1.458,8.267
1.285,-1.501,8.255
1.254,-1.527,8.248
1.216,-1.57,8.238
1.216,-1.57,8.238
1.18,-1.589,8.224
1.166,-1.613,8.217
1.13,-1.642,8.188
1.094,-1.714,8.145
1.077,-1.759,8.133
1.053,-1.834,8.116
1.039,-1.956,8.099
1.017,-2.001,8.109
1.017,-2.066,8.133
1.01,-2.123,8.145
0.976,-2.162,8.186
0.962,-2.2,8.245
0.938,-2.212,8.322
0.938,-2.224,8.351
0.905,-2.253,8.47
0.9,-2.269,8.593
0.895,-2.3,8.662
0.885,-2.3,8.842
0.859,-2.334,9.074
0.885,-2.355,9.213
0.878,-2.375,9.498
0.016,-2.947,20.827
0.984,-3.399,29.119
1.69,-2.937,22.841
1.022,-2.54,15.737
-0.033,-2.312,10.958
-0.653,-2.229,11.928
-0.088,-2.181,16.158
0.193,-1.989,12.648
0.498,-2.116,12.498
0.62,-1.982,11.377
0.909,-1.857,11.181
0.988,-1.881,10.903
0.984,-1.788,10.685
1.055,-1.79,9.883
1.168,-1.848,10.029
1.223,-1.994,9.945
1.386,-2.142,9.768
1.386,-2.336,9.924
1.398,-2.442,9.725
1.462,-2.604,10.383
1.364,-2.772,9.759
1.336,-2.822,9.881
1.189,-2.834,9.732
1.01,-2.846,9.541
0.902,-2.806,9.739
0.663,-2.719,9.301
0.55,-2.624,9.715
0.457,-2.571,9.586
0.383,-2.434,9.603
0.292,-2.32,9.723
0.215,-2.269,9.395
0.232,-2.154,9.773
0.21,-2.08,9.464
0.213,-2.044,9.471
0.313,-2.02,9.718
0.404,-1.98,9.857
0.486,-1.975,10.024
0.627,-1.915,10.606
0.627,-1.915,10.606
0.677,-1.903,10.726
0.699,-1.86,10.901
0.696,-1.788,11.202
0.701,-1.752,11.214
0.699,-1.673,11.413
0.682,-1.623,11.451
0.679,-1.596,11.492
0.677,-1.51,11.605
0.687,-1.462,11.549
0.72,-1.431,11.6
0.749,-1.41,11.499
0.806,-1.426,11.48
0.883,-1.434,11.303
0.914,-1.448,11.241
0.998,-1.434,11.147
1.06,-1.47,10.944
1.113,-1.501,10.862
1.201,-1.513,10.623
1.295,-1.513,10.434
1.316,-1.532,10.328
1.362,-1.544,10.089
1.405,-1.539,9.893
1.415,-1.532,9.811
1.441,-1.498,9.61
1.441,-1.496,9.387
1.448,-1.491,9.287
1.453,-1.508,9.117
1.441,-1.494,8.918
1.448,-1.484,8.676
1.448,-1.484,8.676
1.477,-1.489,8.545
1.508,-1.513,8.485
1.517,-1.541,8.346
1.525,-1.537,8.269
1.52,-1.517,8.214
1.52,-1.525,8.176
1.496,-1.498,8.107
1.503,-1.501,8.099
1.479,-1.491,8.085
1.467,-1.455,8.071
1.441,-1.455,8.118
1.434,-1.443,8.109
1.417,-1.436,8.118
1.412,-1.434,8.138
1.391,-1.424,8.159
1.347,-1.398,8.226
1.345,-1.374,8.255
1.338,-1.393,8.286
1.309,-1.383,8.348
1.302,-1.364,8.437
1.285,-1.359,8.47
1.266,-1.357,8.547
1.221,-1.362,8.64
1.204,-1.343,8.664
1.173,-1.347,8.76
1.13,-1.328,8.83
1.113,-1.324,8.88
1.075,-1.324,8.983
1.051,-1.35,9.119
1.034,-1.333,9.158
1.024,-1.34,9.201
1,-1.347,9.289
0.974,-1.355,9.349
0.969,-1.35,9.392
0.969,-1.364,9.45
0.95,-1.391,9.512
0.924,-1.388,9.548
0.924,-1.412,9.581
0.909,-1.431,9.622
0.917,-1.438,9.639
0.936,-1.455,9.636
0.938,-1.503,9.61
0.952,-1.513,9.591
0.974,-1.549,9.56
0.955,-1.546,9.517
0.96,-1.558,9.476
0.964,-1.582,9.399
0.952,-1.596,9.349
0.964,-1.616,9.316
0.926,-1.642,9.258
0.931,-1.654,9.208
0.931,-1.647,9.177
0.95,-1.652,9.134
0.957,-1.647,9.074
0.964,-1.671,9.045
0.972,-1.673,8.985
0.979,-1.68,8.954
1.007,-1.683,8.916
1.036,-1.702,8.875
1.036,-1.702,8.875
1.031,-1.709,8.887
1.027,-1.721,8.894
1.043,-1.721,8.913
1.055,-1.697,8.98
1.053,-1.678,9.002
1.075,-1.649,9.076
1.065,-1.63,9.138
1.06,-1.613,9.177
1.063,-1.589,9.244
1.077,-1.582,9.337
1.07,-1.575,9.387
1.067,-1.549,9.445
1.046,-1.532,9.522
1.06,-1.525,9.545
1.058,-1.517,9.579
1.036,-1.515,9.622
1.027,-1.537,9.62
1.017,-1.561,9.672
0.993,-1.539,9.692
0.972,-1.558,9.701
0.972,-1.573,9.711
