1.407,-1.63,7.91
1.443,-1.608,7.826
1.467,-1.63,7.771
1.474,-1.625,7.75
1.508,-1.63,7.704
1.52,-1.623,7.673
1.513,-1.613,7.642
1.544,-1.596,7.642
1.563,-1.565,7.625
1.539,-1.529,7.625
1.529,-1.508,7.62
1.537,-1.522,7.642
1.544,-1.522,7.644
1.546,-1.525,7.642
1.544,-1.534,7.702
1.549,-1.582,7.769
1.573,-1.592,7.795
1.561,-1.596,7.846
1.522,-1.62,7.934
1.525,-1.642,7.953
1.513,-1.678,7.963
1.515,-1.687,7.951
1.496,-1.695,7.953
1.498,-1.692,7.915
1.501,-1.745,7.862
1.505,-1.774,7.841
1.515,-1.807,7.745
1.51,-1.867,7.632
1.503,-1.893,7.556
1.503,-1.946,7.379
1.498,-1.996,7.194
1.486,-2.083,7.096
1.479,-2.106,6.919
1.482,-2.185,6.747
1.477,-2.243,6.658
1.422,-2.286,6.498
1.371,-2.312,6.38
1.314,-2.384,6.275
1.285,-2.413,6.246
1.213,-2.468,6.186
1.132,-2.513,6.16
1.027,-2.595,6.182
1.027,-2.595,6.182
0.972,-2.667,6.253
0.96,-2.71,6.299
0.919,-2.791,6.419
0.881,-2.873,6.574
-0.21,-3.498,24.656
0.806,-3.73,38.971
1.867,-2.885,21.191
1.252,-2.82,15.423
-0.217,-3.019,14.092
-0.294,-2.683,19.348
-0.392,-2.425,12.538
0.495,-2.363,17.169
0.311,-1.924,11.736
0.526,-1.778,12.301
1.122,-1.563,12.653
1.458,-1.45,12.067
1.376,-1.486,12.131
1.223,-1.422,10.647
0.996,-1.4,11.114
0.993,-1.388,9.902
1.132,-1.484,10.348
1.254,-1.68,9.727
1.647,-2.037,10.051
1.74,-2.181,9.981
2.078,-2.528,9.402
2.15,-2.853,9.759
2.063,-2.985,9.323
1.834,-2.992,9.61
1.745,-3.014,9.177
1.702,-3.031,9.5
1.683,-3.028,9.529
1.664,-3.067,9.213
1.644,-3.083,9.488
1.577,-3.045,9.349
1.455,-2.978,9.512
1.328,-2.925,9.636
1.13,-2.767,9.387
0.928,-2.607,9.78
0.893,-2.535,9.598
0.859,-2.434,9.699
0.725,-2.327,9.682
0.644,-2.238,9.689
0.627,-2.195,9.845
0.591,-2.145,9.689
0.598,-2.147,9.885
0.586,-2.145,9.751
0.639,-2.162,9.912
0.627,-2.169,9.888
0.615,-2.181,9.888
0.641,-2.188,10.199
0.67,-2.219,10.439
0.687,-2.209,10.654
0.713,-2.212,11.025
0.737,-2.219,11.32
