-3.464,-1.465,7.905
-3.481,-1.472,7.879
-3.464,-1.448,7.786
-3.464,-1.448,7.786
-3.459,-1.453,7.752
-3.462,-1.443,7.692
-3.476,-1.424,7.618
-3.462,-1.422,7.594
-3.459,-1.424,7.522
-3.459,-1.422,7.474
-3.464,-1.426,7.431
-3.486,-1.415,7.364
-3.488,-1.415,7.285
-3.493,-1.412,7.221
-3.5,-1.391,7.201
-3.488,-1.381,7.132
-3.452,-1.336,7.051
-3.433,-1.321,7.008
-3.368,-1.276,6.924
-3.328,-1.237,6.85
-3.287,-1.223,6.785
-3.251,-1.213,6.732
-3.203,-1.211,6.651
-3.181,-1.199,6.612
-3.136,-1.218,6.574
-3.1,-1.247,6.522
-3.074,-1.261,6.5
-3.019,-1.297,6.459
-3.028,-1.321,6.438
-3.026,-1.343,6.414
-3.035,-1.345,6.404
-3.055,-1.34,6.423
-3.112,-1.333,6.419
-3.143,-1.328,6.44
-3.16,-1.328,6.469
-3.191,-1.319,6.457
-3.203,-1.319,6.459
-3.191,-1.352,6.478
-3.179,-1.403,6.459
-3.155,-1.438,6.454
-3.138,-1.479,6.442
-3.107,-1.517,6.45
-3.079,-1.532,6.45
-3.059,-1.58,6.464
-3.057,-1.611,6.507
-3.064,-1.625,6.531
-3.495,-1.302,7.771
-16.826,-3.347,41.085
-11.743,-2.813,29.315
-5.717,-2.674,13.565
-2.37,-2.401,6.392
-4.889,-2.521,13.872
-4.285,-2.573,11.482
-4.348,-2.557,11.063
-3.32,-2.339,9.263
-3.656,-2.284,8.437
-3.615,-2.13,8.633
-3.933,-2.037,8.363
-3.742,-1.977,9.074
-3.929,-1.879,8.959
-4.158,-1.805,9.976
-4.065,-1.793,9.265
-4.223,-1.719,9.428
-4.223,-1.719,9.428
-5.535,-1.771,10.525
-5.478,-1.848,9.601
-5.81,-1.958,9.644
-5.844,-2.027,9.534
-5.765,-2.157,9.541
-5.456,-2.183,8.676
-5.284,-2.159,8.619
-5.224,-2.09,8.121
-5.293,-2.011,8.406
-5.26,-1.939,8.274
-5.569,-1.826,8.564
-5.473,-1.716,8.691
-5.564,-1.659,8.686
-5.423,-1.556,8.755
-5.219,-1.482,8.492
-5.097,-1.383,8.581
-4.963,-1.359,8.523
-4.896,-1.3,8.676
-4.721,-1.261,8.822
-4.695,-1.242,8.856
-4.482,-1.245,9.033
-4.321,-1.268,8.892
-4.292,-1.276,8.904
-4.13,-1.285,8.909
-4.082,-1.324,8.947
-4.07,-1.297,9.062
-4.113,-1.29,9.076
-4.23,-1.259,9.184
-4.309,-1.268,9.146
-4.309,-1.268,9.146
-4.249,-1.259,9.239
-4.225,-1.259,9.227
-4.218,-1.249,9.201
-4.266,-1.247,9.105
-4.257,-1.249,9.134
-4.163,-1.245,9.196
-4.137,-1.254,9.179
-4.12,-1.247,9.143
-4.106,-1.237,9.059
-4.106,-1.23,9.136
-4.094,-1.216,9.129
-4.072,-1.211,9.024
-4.027,-1.201,9.069
-4.005,-1.218,9.021
-3.993,-1.213,8.976
-3.96,-1.221,8.916
-3.94,-1.245,8.846
-3.952,-1.242,8.813
-3.967,-1.256,8.691
-3.979,-1.271,8.66
-3.972,-1.283,8.7
-3.952,-1.304,8.707
-3.912,-1.338,8.691
-3.888,-1.35,8.722
-3.876,-1.367,8.667
-3.893,-1.376,8.669
-3.907,-1.393,8.731
-3.919,-1.403,8.873
-3.917,-1.429,9.007
-3.921,-1.417,9.04
-3.907,-1.417,9.052
-3.9,-1.4,9.093
-3.878,-1.391,9.093
-3.84,-1.355,9.071
-3.794,-1.326,9.052
-3.732,-1.295,9.002
-3.706,-1.297,8.945
-3.648,-1.268,8.856
-3.584,-1.245,8.791
-3.569,-1.242,8.755
-3.505,-1.182,8.679
-3.45,-1.154,8.605
-3.433,-1.132,8.561
-3.375,-1.12,8.47
-3.366,-1.084,8.42
-3.335,-1.098,8.396
-3.354,-1.094,8.32
-3.366,-1.063,8.281
-3.361,-1.06,8.277
-3.411,-1.077,8.2
-3.433,-1.077,8.195
-3.454,-1.048,8.19
-3.502,-1.027,8.152
-3.531,-0.991,8.162
-3.548,-0.979,8.135
-3.545,-0.943,8.171
-3.577,-0.969,8.224
-3.593,-0.972,8.257
-3.754,-1.017,8.415
-3.754,-1.017,8.415
-3.849,-1.051,8.509
-3.907,-1.075,8.554
-4.017,-1.089,8.645
-4.125,-1.122,8.717
-4.158,-1.134,8.751
-4.242,-1.149,8.825
-4.326,-1.189,8.875
-4.319,-1.187,8.901
-4.359,-1.197,8.942
-4.345,-1.177,9.019
-4.348,-1.175,9.059
-4.369,-1.156,9.155
-4.376,-1.146,9.294
-4.379,-1.137,9.375
-4.417,-1.127,9.531
-4.47,-1.103,9.692
-4.508,-1.106,9.775
-4.57,-1.127,9.888
-4.589,-1.144,10.058
