0.368,-2.205,8.329
0.385,-2.193,8.341
0.423,-2.162,8.3
0.49,-2.135,8.267
0.536,-2.123,8.248
0.605,-2.087,8.202
0.656,-2.075,8.176
0.758,-2.078,8.147
0.797,-2.071,8.083
0.876,-2.071,8.011
0.962,-2.075,7.929
0.998,-2.08,7.925
1.127,-2.078,7.783
1.127,-2.078,7.783
1.156,-2.056,7.774
1.233,-2.035,7.721
1.283,-2.025,7.685
1.292,-2.008,7.676
1.338,-1.987,7.642
1.379,-1.96,7.618
1.393,-1.936,7.577
1.448,-1.941,7.561
1.527,-1.927,7.508
1.553,-1.948,7.498
1.63,-1.956,7.427
1.695,-1.972,7.364
1.723,-1.994,7.348
1.762,-1.994,7.29
1.774,-2.013,7.225
1.793,-2.013,7.18
1.814,-2.037,7.087
1.848,-2.056,7.027
1.874,-2.083,6.972
1.879,-2.116,6.873
1.905,-2.181,6.744
1.939,-2.238,6.641
1.98,-2.286,6.581
2.03,-2.367,6.454
2.075,-2.434,6.328
2.099,-2.49,6.284
2.123,-2.545,6.186
2.123,-2.607,6.105
2.133,-2.705,6.047
2.133,-2.705,6.047
2.106,-2.724,6.045
2.083,-2.751,6.079
2.061,-2.784,6.134
5.078,-5.26,36.754
5.312,-3.471,39.907
3.261,-2.703,21.112
1.036,-2.47,13.793
1.312,-2.925,18.625
0.469,-2.494,15.083
0.55,-2.643,15.39
0.474,-2.475,14.016
0.478,-2.365,12.241
0.586,-2.377,12.953
0.505,-2.241,11.798
0.55,-2.241,11.918
0.773,-2.109,11.291
1.031,-2.106,11.051
1.113,-2.118,11.049
1.302,-2.221,10.709
1.422,-2.288,10.563
1.477,-2.341,10.544
1.697,-2.442,10.295
1.805,-2.513,10.247
1.905,-2.607,9.984
1.951,-2.758,9.876
1.944,-2.968,9.5
1.886,-3.028,9.34
1.812,-3.124,9.215
1.58,-3.296,8.942
1.482,-3.316,8.904
1.34,-3.318,8.763
1.118,-3.306,8.837
1.06,-3.222,8.865
1.127,-3.107,8.885
1.173,-3.04,9.021
1.189,-3.035,8.966
1.189,-3.033,9.074
1.187,-3.023,9.047
1.185,-2.99,9.136
1.173,-2.985,9.158
1.156,-2.94,9.117
1.213,-2.909,9.057
1.223,-2.885,9.059
1.199,-2.856,9.126
1.142,-2.815,9.342
1.127,-2.818,9.519
1.115,-2.796,9.988
1.067,-2.777,10.503
1.048,-2.765,10.79
1.022,-2.748,11.243
0.969,-2.717,11.638
0.931,-2.736,11.82
0.866,-2.751,12.091
0.835,-2.758,12.354
0.79,-2.784,12.416
0.775,-2.806,12.548
0.758,-2.82,12.636
0.751,-2.825,12.627
0.699,-2.751,12.596
0.699,-2.751,12.596
0.66,-2.703,12.517
0.658,-2.672,12.459
0.624,-2.609,12.32
0.629,-2.569,12.165
0.627,-2.525,12.067
0.656,-2.497,11.849
0.694,-2.478,11.547
0.72,-2.466,11.384
0.775,-2.461,11.054
0.849,-2.473,10.673
0.873,-2.478,10.501
0.926,-2.487,10.096
0.988,-2.513,9.804
1.015,-2.518,9.639
1.046,-2.535,9.294
1.019,-2.533,8.983
1.027,-2.557,8.827
1.053,-2.535,8.569
1.067,-2.559,8.305
1.067,-2.547,8.171
1.058,-2.549,7.958
1.077,-2.516,7.767
1.091,-2.502,7.695
1.101,-2.485,7.506
1.125,-2.478,7.367
1.106,-2.461,7.257
1.108,-2.439,7.213
1.089,-2.377,7.175
1.075,-2.327,7.178
1.058,-2.308,7.185
1.058,-2.288,7.204
1.072,-2.257,7.237
1.051,-2.231,7.264
1.055,-2.214,7.312
1.055,-2.174,7.345
1.036,-2.166,7.388
1.027,-2.169,7.455
1.029,-2.147,7.515
1.012,-2.162,7.568
1.005,-2.133,7.63
1.003,-2.126,7.709
0.981,-2.123,7.764
0.96,-2.123,7.836
0.921,-2.092,7.922
0.893,-2.094,7.948
0.842,-2.09,8.013
0.794,-2.099,8.085
0.778,-2.102,8.123
0.766,-2.066,8.174
0.744,-2.071,8.245
0.711,-2.075,8.31
0.713,-2.071,8.351
0.703,-2.056,8.435
0.682,-2.049,8.506
0.67,-2.061,8.533
0.658,-2.056,8.6
0.651,-2.068,8.648
0.632,-2.059,8.686
0.651,-2.066,8.779
0.651,-2.066,8.779
0.644,-2.073,8.803
0.663,-2.068,8.83
0.641,-2.066,8.842
0.66,-2.068,8.851
0.663,-2.054,8.875
0.663,-2.054,8.916
0.672,-2.051,8.916
0.682,-2.044,8.947
0.687,-2.047,8.992
