2.154,0.179,6.083,1.0
2.114,0.129,5.935,1.0
2.073,0.052,5.858,1.0
2.03,0.038,5.667,1.0
2.047,-0.031,5.521,1.0
2.085,-0.074,5.403,1.0
2.099,-0.112,5.324,1.0
2.099,-0.186,5.241,1.0
2.032,-0.244,5.178,1.0
1.965,-0.272,5.157,1.0
1.881,-0.311,5.159,1.0
1.819,-0.375,5.214,1.0
1.771,-0.416,5.221,1.0
1.738,-0.476,5.303,1.0
1.711,-0.562,5.396,1.0
1.743,-0.596,5.458,1.0
1.731,-0.691,5.545,1.0
1.714,-0.77,5.638,1.0
1.692,-0.821,5.722,1.0
1.661,-0.921,5.806,1.0
1.64,-1.053,5.928,1.0
1.644,-1.12,5.966,1.0
1.652,-1.261,6.134,1.0
1.561,-1.441,6.457,1.0
1.508,-1.491,6.567,1.0
1.465,-1.534,6.691,1.0
1.371,-1.594,6.952,1.0
1.328,-1.606,7.094,1.0
1.256,-1.62,7.343,1.0
1.218,-1.587,7.613,1.0
1.206,-1.517,7.865,1.0
1.201,-1.491,7.992,1.0
1.218,-1.422,8.25,1.0
1.213,-1.369,8.504,1.0
1.216,-1.34,8.636,1.0
1.177,-1.319,8.858,1.0
1.158,-1.326,9.093,1.0
1.139,-1.331,9.213,1.0
1.091,-1.309,9.404,1.0
1.027,-1.302,9.632,1.0
1.017,-1.307,9.723,1.0
0.969,-1.285,9.905,1.0
0.938,-1.278,10.125,1.0
0.936,-1.259,10.264,1.0
0.979,-1.259,10.532,1.0
1.048,-1.254,10.771,1.0
1.067,-1.247,10.886,1.0
3.641,-1.285,26.837,1.0
2.492,-0.842,18.541,1.0
2.332,-0.383,17.523,1.0
1.853,0.529,16.264,1.0
1.709,1.012,16.051,1.0
2.118,1.192,16.348,1.0
2.413,1.209,16.831,1.0
2.413,1.209,16.831,1.0
2.482,1.01,16.518,1.0
2.511,0.854,16.384,1.0
2.511,0.5,14.995,1.0
2.42,0.167,14.648,1.0
2.3,0.055,13.968,1.0
2.018,-0.119,13.427,1.0
1.496,-0.169,12.895,1.0
1.273,-0.165,12.517,1.0
0.981,-0.155,12.596,1.0
0.883,-0.21,12.05,1.0
0.96,-0.287,12.136,1.0
1.182,-0.445,11.892,1.0
1.496,-0.6,11.772,1.0
1.687,-0.67,11.806,1.0
2.059,-0.883,11.506,1.0
2.399,-1.101,11.64,1.0
2.528,-1.249,11.439,1.0
2.743,-1.321,11.372,1.0
2.899,-1.537,11.305,1.0
2.925,-1.64,11.097,1.0
2.992,-1.802,11.035,1.0
2.916,-1.857,10.594,1.0
2.846,-1.898,10.522,1.0
2.779,-1.901,10.249,1.0
2.636,-1.898,9.905,1.0
2.406,-1.841,9.624,1.0
2.255,-1.786,9.419,1.0
2.049,-1.685,9.232,1.0
1.86,-1.546,8.765,1.0
1.81,-1.491,8.693,1.0
1.8,-1.458,8.528,1.0
1.752,-1.376,8.391,1.0
1.747,-1.333,8.375,1.0
1.642,-1.228,8.351,1.0
1.525,-1.108,8.533,1.0
1.482,-1.051,8.547,1.0
1.438,-0.917,8.696,1.0
1.455,-0.792,8.806,1.0
1.498,-0.754,8.854,1.0
1.582,-0.646,9.019,1.0
1.668,-0.553,9.136,1.0
1.738,-0.509,9.21,1.0
1.845,-0.428,9.304,1.0
1.924,-0.351,9.414,1.0
2.006,-0.289,9.488,1.0
2.051,-0.258,9.531,1.0
2.126,-0.208,9.627,1.0
2.2,-0.186,9.656,1.0
2.238,-0.174,9.668,1.0
2.286,-0.174,9.646,1.0
2.353,-0.215,9.689,1.0
2.384,-0.244,9.715,1.0
2.423,-0.287,9.689,1.0
2.432,-0.325,9.67,1.0
2.415,-0.359,9.656,1.0
2.351,-0.416,9.653,1.0
2.308,-0.464,9.644,1.0
2.288,-0.471,9.601,1.0
2.209,-0.555,9.55,1.0
2.209,-0.555,9.55,1.0
2.197,-0.567,9.526,1.0
2.224,-0.581,9.471,1.0
2.25,-0.586,9.486,1.0
2.241,-0.586,9.483,1.0
2.162,-0.56,9.486,1.0
2.037,-0.505,9.481,1.0
1.819,-0.454,9.464,1.0
1.733,-0.44,9.49,1.0
1.57,-0.445,9.507,1.0
1.496,-0.44,9.538,1.0
1.424,-0.466,9.567,1.0
1.419,-0.517,9.565,1.0
1.505,-0.548,9.581,1.0
1.479,-0.541,9.593,1.0
1.364,-0.514,9.557,1.0
1.256,-0.478,9.524,1.0
1.209,-0.476,9.534,1.0
1.149,-0.466,9.51,1.0
1.156,-0.483,9.522,1.0
1.173,-0.509,9.522,1.0
1.189,-0.588,9.502,1.0
1.185,-0.67,9.498,1.0
1.173,-0.696,9.481,1.0
1.177,-0.761,9.404,1.0
1.266,-0.823,9.387,1.0
1.328,-0.842,9.383,1.0
1.381,-0.83,9.349,1.0
1.403,-0.842,9.318,1.0
1.544,-0.905,9.167,1.0
1.544,-0.905,9.167,1.0
1.702,-0.952,9.11,1.0
1.755,-0.981,9.071,1.0
1.834,-1.051,9.033,1.0
1.872,-1.137,8.983,1.0
1.855,-1.175,8.952,1.0
1.834,-1.199,8.889,1.0
1.778,-1.23,8.818,1.0
1.755,-1.235,8.755,1.0
1.745,-1.23,8.719,1.0
1.74,-1.23,8.698,1.0
1.714,-1.192,8.693,1.0
1.699,-1.166,8.698,1.0
1.611,-1.118,8.765,1.0
1.558,-1.053,8.806,1.0
1.527,-1.024,8.844,1.0
1.491,-0.955,8.897,1.0
1.441,-0.869,8.983,1.0
1.412,-0.837,9.009,1.0
1.376,-0.778,9.119,1.0
1.343,-0.708,9.21,1.0
1.321,-0.672,9.261,1.0
1.307,-0.627,9.373,1.0
1.276,-0.569,9.431,1.0
1.252,-0.543,9.457,1.0
1.225,-0.474,9.519,1.0
1.237,-0.44,9.598,1.0
1.237,-0.416,9.634,1.0
1.213,-0.404,9.689,1.0
1.211,-0.366,9.797,1.0
1.213,-0.342,9.84,1.0
1.218,-0.347,9.881,1.0
1.209,-0.311,9.902,1.0
1.242,-0.256,9.981,1.0
1.261,-0.225,9.991,1.0
1.295,-0.179,10.043,1.0
1.338,-0.129,10.053,1.0
1.352,-0.102,10.077,1.0
1.374,-0.1,10.084,1.0
1.424,-0.114,10.146,1.0
1.429,-0.105,10.17,1.0
1.429,-0.112,10.218,1.0
1.448,-0.129,10.252,1.0
1.448,-0.146,10.281,1.0
1.448,-0.172,10.304,1.0
1.467,-0.196,10.348,1.0
1.467,-0.198,10.333,1.0
1.47,-0.227,10.338,1.0
1.467,-0.256,10.307,1.0
1.482,-0.292,10.292,1.0
1.522,-0.349,10.225,1.0
1.637,-0.433,10.142,1.0
1.699,-0.478,10.101,1.0
1.814,-0.555,9.972,1.0
1.874,-0.656,9.888,1.0
1.941,-0.787,9.873,1.0
2.044,-0.816,9.885,1.0
2.269,-0.895,9.859,1.0
2.439,-0.936,9.727,1.0
2.411,-0.952,9.423,1.0
2.411,-0.952,9.423,1.0
2.286,-0.979,9.313,1.0
2.212,-1,9.273,1.0
2.121,-1.015,9.222,1.0
2.063,-1.07,9.196,1.0
2.027,-1.084,9.141,1.0
1.999,-1.132,9.095,1.0
1.958,-1.161,9.04,1.0
1.922,-1.158,9.009,1.0
1.786,-1.146,8.968,1.0
1.68,-1.113,8.94,1.0
1.63,-1.091,8.93,1.0
1.508,-1.007,8.983,1.0
1.347,-0.89,9.019,1.0
1.245,-0.821,9.031,1.0
1.106,-0.785,9.081,1.0
1.077,-0.725,9.153,1.0
1.053,-0.684,9.251,1.0
1.06,-0.668,9.301,1.0
1.031,-0.605,9.368,1.0
1.07,-0.557,9.45,1.0
1.084,-0.538,9.481,1.0
1.151,-0.529,9.577,1.0
1.192,-0.483,9.668,1.0
1.223,-0.469,9.715,1.0
1.28,-0.43,9.811,1.0
1.328,-0.407,9.873,1.0
1.34,-0.416,9.888,1.0
1.395,-0.399,9.938,1.0
1.513,-0.38,10.072,1.0
1.544,-0.387,10.134,1.0
1.587,-0.371,10.166,1.0
1.628,-0.366,10.194,1.0
1.656,-0.366,10.187,1.0
1.661,-0.347,10.182,1.0
1.659,-0.325,10.154,1.0
1.664,-0.308,10.158,1.0
1.656,-0.308,10.178,1.0
1.64,-0.304,10.163,1.0
1.616,-0.299,10.17,1.0
1.592,-0.304,10.17,1.0
1.568,-0.289,10.154,1.0
1.577,-0.292,10.168,1.0
1.577,-0.287,10.178,1.0
1.575,-0.33,10.204,1.0
1.532,-0.316,10.216,1.0
