0.976,-0.222,5.42
0.996,-0.232,5.418
0.988,-0.249,5.406
0.998,-0.249,5.389
1.031,-0.282,5.348
1.041,-0.294,5.324
1.067,-0.323,5.262
1.094,-0.351,5.197
1.146,-0.416,5.071
1.146,-0.416,5.071
1.166,-0.459,4.987
1.173,-0.478,4.963
1.211,-0.519,4.862
1.194,-0.581,4.776
1.24,-0.608,4.762
1.295,-0.632,4.75
1.4,-0.641,4.711
1.443,-0.663,4.671
1.498,-0.718,4.568
1.52,-0.847,4.486
1.522,-0.936,4.465
1.486,-1.122,4.427
1.436,-1.352,4.398
1.383,-1.479,4.405
1.314,-1.721,4.405
1.233,-1.941,4.415
1.154,-2.142,4.427
1.113,-2.229,4.486
1.034,-2.358,4.551
0.936,-2.432,4.652
0.881,-2.473,4.704
0.763,-2.516,4.834
0.6,-2.545,4.975
0.548,-2.564,5.047
0.416,-2.626,5.221
0.268,-2.674,5.456
0.186,-2.717,5.619
0.043,-2.801,5.949
-0.292,-3.016,6.586
-0.418,-3.11,6.835
-0.521,-3.196,7.096
-0.763,-3.392,7.68
-0.859,-3.478,8.008
-1.089,-3.615,8.703
-1.3,-3.747,9.476
-1.424,-3.811,9.873
-2.581,-3.809,11.004
-11.978,-9.313,78.453
-5.88,-8.039,78.453
0.27,-7.204,40.592
-1.903,-5.643,22.472
-5.827,-3.701,28.764
-5.604,-2.633,23.945
-4.12,-1.271,15.95
-2.523,-1.019,16.453
-2.073,-0.921,12.967
-1.312,-1.249,14.595
-1.125,-1.69,13.484
-1.067,-1.826,13.067
-1.213,-2.083,9.955
-1.146,-2.525,9.732
-1.175,-2.751,9.938
-1.041,-3.263,7.874
-0.969,-3.72,8.145
-0.933,-3.914,7.209
-0.816,-4.211,7.448
-0.89,-4.364,6.931
-0.921,-4.388,6.292
-1.034,-4.079,6.249
-1.034,-4.079,6.249
-1.015,-3.708,6.67
-0.998,-3.51,7.355
-0.928,-3.095,7.783
-0.878,-2.882,8.447
-0.78,-2.516,8.516
-0.639,-2.176,9.522
-0.553,-1.936,9.634
-0.507,-1.838,9.885
-0.414,-1.731,10.534
-0.316,-1.63,10.836
-0.26,-1.596,11.31
-0.134,-1.592,11.406
0.007,-1.601,12.103
0.045,-1.618,12.203
0.119,-1.649,12.354
0.208,-1.642,12.735
0.241,-1.652,12.651
0.304,-1.654,13.087
0.323,-1.642,12.979
0.335,-1.637,13.039
0.339,-1.625,13.187
0.328,-1.64,13.041
0.325,-1.644,13.142
0.287,-1.656,12.83
0.27,-1.668,12.809
0.253,-1.68,12.672
0.217,-1.719,12.354
0.167,-1.759,12.186
0.083,-1.841,11.767
0.083,-1.853,11.767
0.059,-1.865,11.353
0,-1.881,11.128
-0.009,-1.881,10.953
-0.057,-1.901,10.556
-0.067,-1.893,10.338
-0.09,-1.893,10.087
-0.076,-1.879,9.905
-0.1,-1.872,9.656
-0.093,-1.853,9.555
-0.069,-1.841,9.402
-0.026,-1.8,9.131
-0.014,-1.793,9.098
0.014,-1.766,8.83
0.067,-1.716,8.674
0.074,-1.687,8.585
0.141,-1.659,8.334
0.21,-1.632,8.15
0.234,-1.618,8.008
